0.310414, 0.365968, 0.438719, 0.360027, 0.918668, 0.372042, 1.068574, 0.690753, 0.807119, 0.8913, 0.921075, 0.942569, 0.586459, 0.457811, 0.016075, 0.520712, 0.603242, 0.936748, 0.900373, 0.366268, 0.915315, 0.541572, 0.228581, 0.588405, 0.576579, 0.62422, 0.197943, 0.187019, 0.260895, 0.255405, 0.044073, 0.082114, 0.511076, 0.094349, 0.707773, 0.700458, 0.028117, 0.413911, 0.334924, 0.703931, 0.14213, 0.021723, 0.65829, 0.903874, 0.90935, 0.636204, 0.477331, 0.204347, 0.485, 0.151836, 0.767252, 0.700961, 0.432401, 0.424366, 0.269557, 0.47929, 0.683413, 0.766702, 0.3331, 0.957674, 0.019866, 0.401452, 0.381984, 0.081578, 0.938975, 0.155421, 0.663225, 0.520214, 0.811938, 0.037797, 2.0
0.48735, 0.493812, 0.009923, 0.603638, 0.980303, 0.454687, 0.864206, 1.091092, 0.595163, 1.001864, 0.720213, 0.765247, 0.534902, 0.321286, 0.206428, 0.961015, 0.612805, 0.764965, 1.000186, 0.245122, 0.947972, 0.559976, 0.598037, 0.208405, 0.365234, 0.292858, 0.114495, 0.189789, 0.48515, 0.421932, 0.174928, 0.417916, 0.637903, 0.215156, 0.953791, 0.83925, 0.194546, 0.12572, 0.198853, 0.873682, 0.088853, 0.125174, 0.489814, 0.628125, 0.509193, 1.014365, 0.856168, -0.082487, 0.352878, 0.238779, 0.9416, 0.830859, 0.309608, 0.042839, 0.067247, 0.394437, 0.16718, 0.901142, 0.89798, 0.863073, 0.105736, 0.406688, 0.589353, 0.44735, 0.699906, 0.20819, 0.806834, 0.210763, 0.333515, 0.049154, 2.0
0.456861, 0.256134, 0.051411, 0.635656, 1.01143, 0.68158, 0.744859, 0.853062, 0.44616, 0.955884, 0.992191, 1.049418, 0.545352, 0.320796, 0.049728, 0.853004, 0.328723, 0.742891, 0.902565, 0.41539, 0.852329, 0.595196, 0.697632, 0.314852, 0.203089, 0.341623, 0.334147, 0.027577, 0.596936, 0.434793, 0.382477, 0.239998, 0.519076, 0.195681, 0.905702, 1.025723, 0.430616, 0.120077, 0.219835, 0.975672, -0.033182, -0.003671, 0.447981, 0.681983, 0.533866, 0.871927, 0.679048, 0.089507, 0.500631, 0.483594, 0.664813, 0.973641, 0.180356, 0.015625, 0.293424, 0.459208, 0.207558, 0.750755, 0.819204, 0.885866, 0.341007, 0.61302, 0.398828, 0.461167, 0.787554, 0.005075, 0.857598, 0.396792, 0.57131, 0.257727, 2.0
0.56252, 0.41016, 0.323881, 0.512042, 0.971551, 0.611971, 0.964237, 0.995685, 0.636239, 0.903699, 0.967019, 0.913795, 0.524637, 0.254099, 0.032522, 0.752371, 0.517581, 0.677977, 0.796642, 0.289397, 0.832244, 0.600714, 0.618434, 0.441369, 0.367985, 0.271336, 0.130114, 0.063226, 0.603667, 0.32388, 0.130593, 0.200794, 0.522564, 0.156448, 0.882703, 0.901713, 0.269021, 0.320164, 0.384179, 0.934188, 0.060045, 0.09922, 0.508637, 0.839096, 0.63939, 1.001364, 0.775445, 0.0437, 0.467238, 0.352788, 1.018846, 0.926906, 0.339502, 0.251174, 0.177831, 0.429329, 0.393971, 0.719705, 0.637307, 1.024299, 0.095712, 0.510278, 0.33296, 0.257951, 0.734716, -0.010848, 0.797027, 0.290998, 0.595739, 0.092846, 2.0
0.346274, 0.312769, 0.416791, 0.351244, 0.968074, 0.355388, 0.978374, 0.642053, 0.847719, 0.900513, 0.880454, 0.957142, 0.519094, 0.532705, 0.008897, 0.468671, 0.67701, 0.938475, 0.802273, 0.459956, 0.949432, 0.501662, 0.31913, 0.656214, 0.534057, 0.552438, 0.221178, 0.150055, 0.275209, 0.231991, 0.09671, 0.039186, 0.542236, 0.143655, 0.620509, 0.643539, 0.031076, 0.389234, 0.273367, 0.753909, 0.107078, 0.034911, 0.634157, 0.912755, 0.847047, 0.660494, 0.573573, 0.144519, 0.514494, 0.195212, 0.814481, 0.74621, 0.490231, 0.418233, 0.33444, 0.405554, 0.644171, 0.747877, 0.384866, 0.987383, 0.047807, 0.427851, 0.393537, 0.098802, 0.886718, 0.200021, 0.603454, 0.579741, 0.883802, 0.113529, 2.0
0.576656, 0.251617, 0.14354, 0.731153, 0.85237, 0.485007, 0.674646, 1.006669, 0.36151, 1.077884, 0.755822, 0.834462, 0.746489, 0.14106, -0.03608, 0.86427, 0.426335, 0.735302, 0.803875, 0.445152, 0.778666, 0.665483, 0.671004, 0.223154, 0.462168, 0.059149, 0.087709, 0.003001, 0.586826, 0.338441, 0.25987, 0.400888, 0.724846, 0.200326, 0.863116, 0.875154, 0.413424, 0.240255, 0.279451, 0.700143, 0.034412, 0.21979, 0.433076, 0.762597, 0.48449, 1.03199, 0.56727, -0.051394, 0.592058, 0.246681, 0.820197, 0.779747, 0.192776, -0.025618, 0.358346, 0.428646, 0.289459, 0.729159, 0.67029, 1.041334, 0.282091, 0.624526, 0.379036, 0.607778, 0.668709, 0.219879, 0.656661, 0.182706, 0.36747, 0.274101, 2.0
0.469158, 0.338799, 0.241535, 0.614841, 0.922653, 0.504215, 0.889514, 0.947713, 0.49429, 0.953021, 0.923467, 0.917098, 0.618502, 0.31338, 0.042473, 0.799212, 0.45608, 0.707763, 0.917716, 0.277652, 0.92424, 0.60443, 0.628799, 0.440504, 0.359655, 0.3174, 0.26757, -0.031792, 0.611799, 0.309171, 0.219271, 0.257927, 0.557096, 0.203898, 0.978245, 0.907907, 0.213463, 0.268707, 0.343357, 0.92288, 0.049477, 0.069249, 0.349839, 0.69642, 0.695759, 0.964321, 0.697722, 0.042287, 0.440144, 0.374822, 0.893319, 0.913336, 0.288391, 0.246313, 0.246192, 0.467988, 0.336384, 0.829304, 0.686694, 0.976113, 0.174045, 0.487111, 0.474901, 0.423197, 0.773422, -0.034971, 0.777585, 0.403156, 0.601018, 0.123824, 2.0
0.380287, 0.302286, 0.147405, 0.678845, 0.959986, 0.408726, 0.978542, 0.960329, 0.685324, 0.875789, 0.853075, 1.055248, 0.570152, 0.454983, 0.156291, 0.760224, 0.37572, 0.88595, 0.879933, 0.466883, 0.988669, 0.553567, 0.395834, 0.43964, 0.452489, 0.474352, 0.272247, -0.054062, 0.527131, 0.240668, 0.350715, 0.217017, 0.605513, 0.327573, 0.90729, 1.0145, 0.149841, 0.335325, 0.252251, 1.117398, 0.023736, 0.098078, 0.480553, 0.847889, 0.818955, 0.920726, 0.684383, 0.005452, 0.358496, 0.348304, 1.007167, 0.847489, 0.307554, 0.369654, 0.328005, 0.606936, 0.551075, 0.680343, 0.722316, 1.080514, 0.222507, 0.604417, 0.535451, 0.297655, 0.701099, 0.113878, 0.61104, 0.477463, 0.705611, 0.072786, 2.0
0.859475, 0.4942, 0.297187, 0.042105, 0.653741, 0.52482, 0.282036, -0.025237, 0.561329, 0.20664, 0.950153, 0.343805, 0.798109, 0.573575, 0.249658, 0.547081, 0.58053, 0.423253, 0.362645, 0.95195, 0.23842, 0.265465, 0.757782, 0.168975, 0.633268, 0.380945, 0.513807, 0.85139, 0.58199, 0.737945, -0.002809, 0.330332, 0.383538, 0.1625, 0.189079, 0.203357, -0.002963, 0.7446, 0.342028, 0.202265, 0.80948, -0.033525, 0.971381, 0.567163, 0.861353, 0.651081, 0.501977, 0.76635, 0.630842, 0.096371, 0.385883, 0.175848, 0.718145, 0.934057, 0.391215, 0.395388, 0.63653, 0.293875, 0.265671, 0.366152, 0.768664, 0.098811, 0.057178, 0.864895, 0.579061, 0.300604, 0.234329, 0.586137, 0.768107, 1.033563, 3.0
0.740379, 0.577615, 0.339823, 0.052306, 0.668259, 0.528537, 0.279284, -0.005227, 0.578179, 0.261356, 0.949085, 0.375093, 0.810465, 0.624581, 0.210582, 0.501519, 0.499459, 0.357457, 0.265675, 0.906602, 0.232633, 0.329462, 0.83317, 0.200058, 0.556066, 0.332412, 0.57118, 0.84254, 0.474606, 0.763597, 0.028743, 0.35522, 0.412965, 0.076837, 0.119823, 0.215636, 0.078066, 0.758809, 0.416243, 0.266556, 0.859626, 0.050227, 0.897859, 0.57015, 0.809822, 0.611353, 0.507164, 0.662461, 0.682275, 0.207008, 0.433346, 0.072694, 0.734595, 1.020753, 0.434367, 0.359409, 0.643488, 0.333231, 0.323635, 0.422044, 0.815856, 0.171279, 0.107541, 0.848284, 0.645446, 0.299269, 0.146732, 0.608044, 0.706961, 1.019471, 3.0
0.226919, 0.282403, 0.534923, 0.149558, 1.013294, 0.166147, 0.882248, 0.351493, 0.916413, 0.883062, 0.944303, 0.928381, 0.458575, 0.682194, 0.10042, 0.19867, 0.821069, 0.804796, 0.795381, 0.528428, 0.933199, 0.417169, 0.053903, 0.858858, 0.67293, 0.824001, 0.20374, 0.315032, 0.015163, 0.142639, 0.063644, 0.075578, 0.52955, 0.113877, 0.374427, 0.36423, 0.277131, 0.512547, 0.253789, 0.469991, 0.210671, 0.023344, 0.851232, 0.931688, 0.988829, 0.387448, 0.419761, 0.165514, 0.541281, 0.043097, 0.557784, 0.618049, 0.64657, 0.619315, 0.333692, 0.332831, 0.929362, 0.755731, 0.084938, 0.981265, 0.233334, 0.326135, 0.404171, 0.129489, 1.001622, 0.364872, 0.528505, 0.767746, 0.889814, 0.294533, 2.0
1.069404, 0.676654, 0.195206, -0.060588, 0.59787, 0.17839, 0.237675, 0.022123, 0.377591, 0.17306, 0.94312, 0.047319, 0.550533, 0.839361, 0.389761, 0.7191, 0.696956, 0.590704, 0.314925, 1.136214, 0.335539, 0.157075, 0.702416, 0.382785, 0.613079, 0.2557, 0.543032, 0.840719, 0.302756, 0.793625, 0.028945, 0.518957, 0.43317, 0.452061, 0.25413, -0.093261, -0.178271, 0.964072, 0.037102, 0.196186, 0.791482, -0.131916, 0.960936, 0.805209, 0.895308, 0.656778, 0.641653, 1.031396, 0.583595, -0.066225, 0.165863, 0.484713, 0.776984, 0.875934, 0.506651, 0.418263, 0.340505, 0.439526, 0.108114, 0.716023, 1.033696, -0.070588, 0.212805, 0.820799, 0.460252, 0.590253, 0.507319, 0.677337, 0.865419, 0.761851, 3.0
0.270008, 0.327935, 0.624185, 0.145886, 0.886173, 0.273681, 0.902675, 0.146874, 0.910411, 1.036519, 0.832035, 0.922287, 0.469805, 0.93364, 0.093611, 0.087668, 0.916012, 0.664384, 0.746646, 0.59608, 0.97912, 0.542879, 0.130927, 0.877086, 0.599488, 1.045634, 0.185566, 0.321013, 0.298434, 0.036385, 0.075934, 0.002178, 0.662935, 0.273032, 0.385763, 0.31558, 0.330111, 0.697978, 0.278057, 0.448528, 0.374911, -0.066854, 0.828847, 0.967303, 0.942002, 0.245526, 0.309781, 0.220578, 0.485845, 0.056771, 0.324593, 0.594597, 0.77736, 0.765827, 0.320729, 0.207508, 1.061731, 0.830309, 0.012634, 1.037887, 0.231127, 0.27711, 0.316868, 0.049244, 1.058283, 0.509761, 0.616047, 0.877612, 0.815376, 0.500534, 2.0
0.899403, 0.580304, 0.292387, 0.037337, 0.628718, 0.372692, 0.130555, 0.129424, 0.567452, 0.147684, 1.00233, 0.283748, 0.74425, 0.759728, 0.33313, 0.606071, 0.558524, 0.520492, 0.318869, 0.97074, 0.349498, 0.266525, 0.707175, 0.247982, 0.54944, 0.255162, 0.570579, 0.772285, 0.486251, 0.774558, 0.132162, 0.354755, 0.352448, 0.198643, 0.169293, 0.139572, 0.055825, 0.90582, 0.283977, 0.159901, 0.788455, 0.025472, 0.988122, 0.719945, 0.800178, 0.569142, 0.652332, 0.858211, 0.650857, 0.079979, 0.359842, 0.256393, 0.740065, 0.940655, 0.365363, 0.470375, 0.497832, 0.266903, 0.315488, 0.505551, 0.817839, 0.046704, 0.055692, 0.85696, 0.601812, 0.360661, 0.282869, 0.639477, 0.826507, 0.871303, 3.0
0.25255, 0.319461, 0.472249, 0.237268, 1.02249, 0.23251, 0.922721, 0.458192, 0.984802, 0.914624, 0.907698, 0.925353, 0.454774, 0.607026, 0.06183, 0.310181, 0.772018, 0.886518, 0.783303, 0.524504, 0.958173, 0.450415, 0.171774, 0.825096, 0.640714, 0.751868, 0.189491, 0.224461, 0.091482, 0.155974, 0.008127, 0.042883, 0.537542, 0.146354, 0.482832, 0.474505, 0.177513, 0.463373, 0.246422, 0.58116, 0.156357, -0.014773, 0.761445, 0.985988, 0.942281, 0.481773, 0.462824, 0.177833, 0.544754, 0.120458, 0.660858, 0.612992, 0.56219, 0.518072, 0.365564, 0.397188, 0.85192, 0.759258, 0.201745, 0.993322, 0.174814, 0.342338, 0.389515, 0.033941, 0.964729, 0.310249, 0.575429, 0.69484, 0.974319, 0.269206, 2.0
0.702535, 0.820933, 0.08769, 0.461318, 0.492456, 0.358335, 0.380577, 0.463396, 0.605902, 0.247718, 0.966338, -0.035451, 0.541006, 0.673427, 0.775065, 1.008169, 0.819147, 1.005645, 0.544142, 0.547343, 0.877146, 0.085548, 0.288188, 0.383536, 0.432344, 0.2659, 0.644185, 0.311657, 0.531043, 0.626585, 0.528309, 0.116716, 0.003701, 0.862399, 0.339915, 0.221408, 0.108557, 0.712962, 0.147131, 0.192287, 0.49293, 0.1976, 0.609552, 0.609662, 0.715029, 0.31258, 0.737362, 0.723525, 0.595172, 0.281865, 0.208387, 0.823857, 0.555247, 0.437638, 0.15801, 0.828293, 0.171218, 0.245164, 0.029711, 1.076746, 0.803093, 0.365779, 0.102281, 0.786294, 0.377462, 0.548414, 0.449587, 0.650542, 0.849425, 0.597414, 3.0
0.686965, 0.666239, 0.18478, 0.431077, 0.548834, 0.137593, 0.272417, 0.549626, 0.678485, 0.126906, 0.98682, 0.006732, 0.661968, 0.761954, 0.650124, 0.991216, 0.881819, 0.933556, 0.335254, 0.637133, 0.790044, 0.269641, 0.35137, 0.547971, 0.5439, 0.140788, 0.55708, 0.45933, 0.4179, 0.73298, 0.51318, 0.144403, -0.01798, 0.682132, 0.38545, 0.179133, 0.151937, 0.654015, 0.055804, 0.01069, 0.567298, 0.199141, 0.67893, 0.863502, 0.808639, 0.257019, 0.868316, 0.747586, 0.640653, 0.360761, 0.153423, 0.840097, 0.717079, 0.642259, 0.012469, 0.766952, -0.020966, 0.10425, 0.247087, 0.886462, 0.948549, 0.20402, 0.124405, 0.895941, 0.38813, 0.556499, 0.477466, 0.76556, 0.769088, 0.502801, 3.0
0.610275, 0.566164, 0.117627, 0.558405, 0.322462, 0.346493, 0.636992, 1.093816, 0.571363, 0.487584, 1.060388, 0.239844, 0.490866, 0.624733, 1.156027, 0.514585, 1.24199, 0.498006, 0.390076, 0.314517, 0.943018, 0.296058, 0.29215, 0.732122, 0.355614, 0.240649, 0.858903, 0.58022, 0.286827, 0.648417, 0.381318, 0.335169, 0.244474, 0.770758, 0.665051, 0.324191, 0.402241, 0.131916, 0.054599, 0.166895, 0.553738, 0.004726, 0.532779, 0.490875, 0.740061, 0.322405, 0.692379, 0.581149, 0.88155, 0.339766, 0.071315, 0.903769, 0.876618, 0.136909, 0.285381, 0.793417, 0.366017, 0.349114, 0.328895, 0.62555, 0.665989, 0.146467, 0.240812, 0.579135, 0.27213, 0.917919, 0.532208, 0.592542, 0.729044, 0.164184, 3.0
0.563304, 0.694624, 0.15316, 0.565217, 0.485637, 0.376495, 0.446252, 0.666675, 0.700518, 0.329968, 1.043084, 0.21058, 0.656873, 0.706944, 0.769464, 0.818967, 0.979059, 0.756475, 0.348679, 0.557076, 1.011145, 0.268301, 0.275641, 0.649254, 0.457951, 0.164544, 0.643423, 0.398321, 0.401465, 0.780143, 0.528846, 0.174795, 0.130354, 0.735248, 0.480314, 0.32226, 0.178562, 0.491469, 0.279676, 0.043031, 0.480602, 0.280756, 0.483122, 0.673546, 0.888792, 0.206727, 0.796207, 0.541516, 0.662803, 0.418851, 0.047059, 0.932047, 0.64455, 0.439925, 0.004305, 0.990119, 0.202712, 0.014452, 0.095673, 0.931549, 0.972867, 0.389201, 0.167079, 0.952901, 0.26142, 0.640431, 0.581732, 0.816976, 0.75925, 0.42701, 3.0
0.993483, 0.543478, 0.213208, 0.543037, 0.502072, -0.076115, 0.335483, 0.456055, 0.828249, 0.126668, 1.009931, 0.002989, 0.645746, 0.930981, 0.768647, 0.826372, 0.930807, 0.750085, 0.524893, 0.867822, 0.49782, 0.295384, 0.475479, 0.454347, 0.684601, -0.073759, 0.61145, 0.625005, 0.605813, 0.637194, 0.41563, 0.408195, 0.022763, 0.428448, 0.493146, 0.099148, 0.206585, 0.579696, 0.130771, 0.018241, 0.619798, -0.01434, 0.769098, 1.05776, 1.031446, 0.237401, 0.92818, 0.993527, 0.796179, 0.414656, -0.020542, 0.462661, 0.533668, 0.894427, 0.331184, 0.839684, 0.325308, 0.351962, 0.26975, 0.923694, 1.093914, 0.385042, 0.12142, 0.817152, 0.245724, 0.405742, 0.363627, 0.680592, 0.887634, 0.489828, 3.0
0.816872, 0.649393, 0.262595, 0.385307, 0.583674, 0.117533, 0.256096, 0.522626, 0.613915, 0.12524, 0.99526, -0.05282, 0.667415, 0.798119, 0.664585, 0.930432, 0.732344, 0.986907, 0.314129, 0.709306, 0.744543, 0.291645, 0.469977, 0.471428, 0.460112, 0.053158, 0.563574, 0.565658, 0.531935, 0.798754, 0.466883, 0.244427, 0.12482, 0.519185, 0.25604, 0.099452, 0.110753, 0.654173, 0.040654, 0.07427, 0.64353, 0.188794, 0.618074, 0.939203, 0.759042, 0.408544, 1.01095, 0.698653, 0.616958, 0.284027, 0.11108, 0.68325, 0.717237, 0.676997, 0.06542, 0.773026, 0.067619, 0.089737, 0.174883, 0.776265, 1.018731, 0.200757, 0.073038, 0.813359, 0.380725, 0.577437, 0.537316, 0.771451, 0.80464, 0.58671, 3.0
0.16124, 0.196068, 0.97028, 0.434257, 0.954509, 0.28116, 0.62133, 0.312274, 0.243117, 0.836903, 0.97636, 0.713793, 0.249093, 0.801515, 0.321117, 0.491674, 0.726278, 0.291601, 0.618753, 0.797838, 0.96436, 0.247496, 0.585167, 0.578866, 0.974989, 0.531371, 0.104239, 0.692508, 0.783322, 0.034441, 0.404282, 0.474, 0.459042, 0.061252, 0.304148, 0.282688, 0.889963, 0.777764, 0.128751, 0.220449, 0.577982, 0.114504, 0.642024, 0.535731, 0.530604, 0.342305, 0.148608, 0.327387, 0.643889, 0.323108, 0.154341, 0.290497, 0.919259, 0.913561, 0.457513, 0.175017, 0.410665, 0.694843, 0.618321, 0.961674, 0.682632, 0.105153, 0.32666, 0.694696, 0.733623, 0.846623, 0.214933, 0.728996, 0.18607, 0.839409, 2.0
0.469849, 0.658897, 0.115259, 0.715035, 0.406086, 0.400832, 0.492821, 0.695413, 0.770769, 0.445777, 1.016203, 0.179685, 0.555382, 0.635574, 0.991119, 0.796312, 1.059864, 0.788575, 0.497887, 0.399096, 1.033256, 0.103296, 0.263611, 0.580332, 0.43573, 0.326234, 0.668018, 0.228964, 0.417332, 0.802631, 0.654001, 0.229726, 0.215337, 0.777495, 0.442756, 0.33809, 0.223601, 0.295301, 0.192305, 0.145981, 0.605831, 0.149582, 0.4666, 0.545495, 0.877649, 0.206402, 0.642896, 0.430516, 0.52929, 0.601953, -0.068335, 0.927373, 0.667136, 0.483125, 0.071073, 0.988929, 0.245588, 0.10113, 0.199714, 0.9678, 0.826711, 0.334425, 0.196603, 0.861223, 0.187569, 0.562048, 0.563709, 0.844232, 0.591227, 0.233834, 3.0
0.668965, 0.67549, 0.118277, 0.613615, 0.500964, 0.282342, 0.362169, 0.685047, 0.702265, 0.301955, 0.955602, 0.09915, 0.601001, 0.677623, 0.862948, 0.837776, 0.878984, 0.840155, 0.366864, 0.583414, 0.962955, 0.234821, 0.236582, 0.521689, 0.434313, 0.185912, 0.646399, 0.3674, 0.399229, 0.772898, 0.598653, 0.124532, 0.116258, 0.755485, 0.462843, 0.304738, 0.156325, 0.41964, 0.20492, 0.106617, 0.577406, 0.227422, 0.52586, 0.620999, 0.867222, 0.259199, 0.706301, 0.483022, 0.677526, 0.46196, -0.000454, 0.914785, 0.681885, 0.47804, 0.058815, 0.944386, 0.187734, 0.043533, 0.083853, 1.055051, 0.909986, 0.436109, 0.228754, 0.842136, 0.286168, 0.670871, 0.636063, 0.720047, 0.72936, 0.369387, 3.0
0.768997, 0.670926, 0.218558, 0.478982, 0.52575, 0.108659, 0.333065, 0.545029, 0.598, 0.132443, 1.007834, 0.036277, 0.645074, 0.732509, 0.757282, 0.983315, 0.848346, 0.961244, 0.332045, 0.623481, 0.82958, 0.176057, 0.429176, 0.446731, 0.489095, 0.07849, 0.588172, 0.525217, 0.439116, 0.735162, 0.437941, 0.193196, 0.084109, 0.711675, 0.303238, 0.162442, 0.135275, 0.613263, 0.099322, 0.067229, 0.622949, 0.17294, 0.587168, 0.848379, 0.829625, 0.352825, 0.874828, 0.668281, 0.652013, 0.317922, 0.087718, 0.808144, 0.720368, 0.660213, 0.097108, 0.810819, -0.002477, 0.120591, 0.1492, 0.90814, 0.96865, 0.326185, 0.184818, 0.890553, 0.29722, 0.593815, 0.489394, 0.780521, 0.745246, 0.534196, 3.0
0.356068, 0.793598, 0.022945, 0.900775, 0.366914, 0.688959, 0.712596, 0.973016, 0.760645, 0.526152, 0.976001, 0.399687, 0.517083, 0.301191, 0.887266, 0.586795, 0.870796, 0.422235, 0.462285, 0.243214, 0.736278, 0.137755, 0.054802, 0.773192, 0.451187, 0.409368, 0.608142, 0.162569, 0.414886, 0.685024, 0.852046, 0.054097, 0.282736, 0.893279, 0.561285, 0.482817, 0.297528, 0.150054, 0.495034, 0.268611, 0.399465, 0.314906, 0.210253, 0.324113, 0.866156, 0.074087, 0.416831, 0.209729, 0.588476, 0.738694, 0.093459, 0.67189, 0.651121, 0.287855, 0.247639, 0.808502, 0.508175, 0.01764, 0.045008, 0.737208, 0.783791, 0.600626, 0.309269, 0.881062, 0.084017, 0.758001, 0.775486, 0.853666, 0.412378, 0.112895, 3.0
0.20953, 0.101566, 1.136268, 0.831888, 0.940199, 0.170946, 0.596787, 0.528968, -0.215555, 1.056653, 1.203476, 0.724654, 0.354914, 0.863008, 0.573553, 0.510554, 0.758985, 0.206839, 0.599207, 0.893055, 0.982866, -0.081909, 1.009906, 0.149001, 0.617487, 0.44014, -0.162273, 0.875777, 0.848431, -0.12712, 0.268086, 0.331374, 0.59026, -0.23586, 0.47993, 0.666961, 0.814052, 0.9738, -0.103504, 0.347302, 0.803731, 0.041118, 0.703738, 0.667428, 0.336778, 0.399785, 0.221306, 0.411677, 0.80545, 0.405077, 0.329574, 0.243176, 0.872467, 0.482886, 0.40421, 0.034655, 0.02794, 0.4619, 0.911601, 1.095635, 1.101993, 0.14997, 0.226649, 1.086494, 0.422055, 1.252424, -0.072866, 0.337255, -0.014124, 0.958207, 2.0
0.281266, 0.641509, 0.158545, 0.662118, 0.305184, 0.300559, 0.546859, 0.645165, 0.637623, 0.566461, 1.009542, 0.396609, 0.508522, 0.226482, 0.791555, 0.654918, 0.967077, 0.792959, 0.341064, 0.51593, 0.782889, 0.046574, 0.280856, 0.697548, 0.48925, 0.307056, 0.832719, 0.500879, 0.665989, 0.777186, 0.512724, -0.127174, -0.065979, 1.208521, 0.376108, 0.297135, 0.301056, 0.541029, 0.402582, 0.070979, 0.526359, 0.453971, 0.134972, 0.412035, 0.851671, 0.354318, 0.54397, 0.369425, 0.363409, 0.402197, -0.018777, 0.81233, 0.638201, 0.572117, -0.055396, 0.990513, 0.402029, 0.143926, 0.268334, 0.652037, 0.957796, 0.752981, 0.337593, 0.833456, 0.287776, 0.55552, 0.811832, 0.682243, 0.322261, 0.502219, 3.0
0.60354, 0.922652, 0.08256, 0.943903, 0.263695, 0.646874, 0.666106, 0.971552, 0.621724, 0.344064, 1.098243, 0.44769, 0.660497, 0.272836, 0.922099, 0.541709, 0.959974, 0.620119, 0.49083, 0.394556, 0.823015, 0.148423, 0.284233, 0.71853, 0.332458, 0.377915, 0.519113, 0.367624, 0.428567, 0.626087, 0.781233, 0.127832, 0.163984, 1.099816, 0.566759, 0.477355, 0.078191, 0.321155, 0.493661, 0.300716, 0.393913, 0.172549, 0.202393, 0.385719, 0.734219, -0.008168, 0.5364, 0.460554, 0.538135, 0.631474, -0.015873, 0.642901, 0.563548, 0.44172, 0.176019, 0.760313, 0.450973, 0.050194, 0.212261, 0.714508, 0.796245, 0.505995, 0.30986, 0.97239, 0.167628, 0.660856, 0.620995, 0.704732, 0.424922, 0.335333, 3.0
0.307059, 0.852567, -0.095785, 1.08833, 0.252573, 0.600677, 0.58568, 1.111673, 0.706967, 0.786272, 0.86987, 0.479201, 0.481022, 0.177071, 0.836413, 0.485293, 1.042913, 0.472439, 0.601505, 0.229822, 0.819056, 0.09105, -0.025788, 0.834214, 0.625008, 0.382291, 0.700953, -0.031456, 0.484357, 0.809734, 0.774198, 0.082693, 0.211148, 0.873327, 0.447763, 0.61447, 0.26139, -0.083677, 0.672819, 0.303247, 0.449761, 0.427183, 0.100602, 0.375772, 0.763009, -0.040673, 0.220474, -0.02495, 0.478848, 0.920859, -0.03285, 0.766658, 0.531534, 0.069522, 0.141533, 0.855084, 0.654801, 0.226448, 0.074996, 0.891122, 0.654565, 0.503696, 0.156117, 0.821112, 0.206232, 0.765449, 0.645597, 0.866961, 0.544042, 0.135372, 3.0
0.151297, -0.033274, 1.162582, 0.941589, 0.989581, 0.298224, 0.480639, 0.548288, -0.140399, 1.091993, 0.959638, 0.740612, 0.272902, 0.380578, 0.216177, 0.872631, 0.538275, -0.137099, 0.777206, 0.751272, 1.07939, -0.011134, 0.865911, 0.623871, 0.64531, 0.287136, 0.216721, 0.856852, 1.152573, -0.106476, 0.295439, 0.70148, 0.405672, 0.016128, 0.365014, 0.630695, 1.041134, 0.605859, 0.292593, 0.347659, 0.692802, -0.054719, 0.479194, 0.141423, 0.137347, 0.589195, 0.225542, 0.598908, 0.480814, 0.673896, 0.583861, 0.411827, 0.708873, 0.931773, 0.509744, 0.139716, 0.006637, 0.825575, 0.706906, 1.259777, 0.926875, 0.285337, 0.398414, 1.176607, 0.588882, 1.104765, -0.007737, 0.675432, -0.069925, 1.172631, 2.0
0.16713, 0.189133, 0.968702, 0.46064, 0.956348, 0.280454, 0.592765, 0.355917, 0.192725, 0.854913, 0.988347, 0.721588, 0.261357, 0.762377, 0.33583, 0.503733, 0.727141, 0.250155, 0.619668, 0.826891, 0.979757, 0.223969, 0.59114, 0.536489, 0.947969, 0.525034, 0.116032, 0.687906, 0.825251, 0.038441, 0.418579, 0.486456, 0.460871, 0.043573, 0.355014, 0.335341, 0.934772, 0.793196, 0.150087, 0.260152, 0.58216, 0.129281, 0.623912, 0.528089, 0.514336, 0.356799, 0.123601, 0.328459, 0.650293, 0.34843, 0.175703, 0.259411, 0.925645, 0.864725, 0.487988, 0.144119, 0.377737, 0.718849, 0.63797, 0.97701, 0.727765, 0.0996, 0.317662, 0.746183, 0.722947, 0.882201, 0.205383, 0.717124, 0.143803, 0.853025, 2.0
0.247055, 0.24261, 0.955601, 0.413268, 0.922835, 0.346002, 0.506454, 0.350556, 0.244318, 0.801156, 0.974363, 0.651325, 0.278188, 0.718941, 0.291381, 0.406155, 0.7554, 0.326729, 0.608558, 0.879936, 1.058751, 0.178784, 0.558867, 0.547637, 0.921448, 0.514763, 0.048885, 0.60487, 0.785114, 0.071077, 0.471141, 0.530354, 0.453601, -0.045552, 0.266078, 0.238861, 0.940868, 0.828016, 0.159576, 0.236023, 0.562406, 0.152433, 0.666884, 0.468793, 0.467367, 0.363431, 0.03822, 0.329395, 0.663527, 0.294128, 0.174345, 0.203186, 0.94132, 0.852729, 0.499455, 0.119469, 0.400151, 0.681592, 0.67416, 1.050939, 0.662522, 0.034093, 0.353609, 0.676008, 0.641569, 0.840809, 0.1833, 0.645938, 0.181643, 0.863694, 2.0
