0.833649, 0.982751, 0.680166, 0.852857, 0.675881, 0.319194, 0.747024, 0.032793, 0.433919, 0.708287, 0.528926, 0.301098, 0.151208, 0.659134, 0.220684, 0.150247, 0.604436, 0.737934, 0.011001, 0.369724, 0.656487, -0.021353, 0.929398, 0.370589, 0.272828, 0.2253, 0.745021, 0.788008, 0.060539, 0.369465, 0.80735, 0.948377, 0.890988, 0.764796, 0.022806, 0.162362, 0.710324, 0.327848, 0.940039, 0.03783, 0.520306, 0.762806, 0.593972, 0.154574, 0.515147, 0.130811, 0.771179, 0.961219, 0.233619, 0.949906, 0.058918, 0.783267, 0.707519, 0.580334, 0.664973, 0.036974, 0.444638, 0.92454, 0.244412, 0.780701, 0.415741, 0.106434, 0.912137, 0.768216, 0.661037, 0.540175, 0.852047, 0.831404, 0.50008, 0.110747, 2.0
0.746371, 0.436095, 0.73039, 0.250593, 0.100748, 0.666676, 0.93057, 0.611147, 0.774546, 0.257117, 0.710661, 0.846289, 0.403314, 0.995556, 0.166446, 0.183944, 0.168249, 0.613536, 0.546159, 0.17843, 0.739246, 0.091602, 0.936207, 0.078321, 0.874975, 0.341492, 0.611907, 0.582145, 0.935025, 0.164136, 0.343231, 0.416415, 0.834901, 0.630841, 0.272861, 0.505469, 0.591632, 0.8693, 0.672807, 0.730386, 0.042914, 0.071447, 0.331301, 0.38384, 0.642077, 0.5723, 0.679676, 0.516687, -0.005069, 0.21524, 0.039336, 0.315948, 0.12323, 0.030508, 0.931516, 0.279106, 0.535563, 0.079373, 0.823296, 0.958234, 0.789014, 0.47198, 0.446049, 0.728198, 0.348675, 0.815565, 0.646107, 0.174676, 0.846994, 0.404305, 1.0
0.387603, 0.674387, 0.950432, 1.008005, 0.932146, 0.901139, 0.981754, 0.997807, 0.746852, 0.632895, 0.7468, 0.486943, 0.180648, 0.988314, 0.074037, 0.352398, 0.201064, 0.63058, 0.652294, 0.551172, 0.536623, 0.890378, 0.384849, 0.094133, 0.230632, 0.399354, 0.00203, 0.387078, 0.597603, 0.766736, 0.697432, 0.90212, 0.670827, 0.242395, 0.401211, 0.20965, 0.474208, 0.098861, 0.35303, 0.650059, 0.709105, 0.716701, 0.631659, 0.071895, 0.859256, 0.193945, 0.393484, 0.883822, 0.607705, 0.356493, 0.374635, 0.143383, 0.834463, 0.928892, 0.925832, 0.33481, 0.225115, 0.922824, 0.549793, 0.757378, 0.144878, 0.624126, 0.010968, 0.899103, 0.432781, 0.366566, 0.588987, 0.203199, 0.87513, 0.002066, 1.0
0.75268, 0.417268, 0.712705, 0.225362, 0.069476, 0.66717, 0.899451, 0.618502, 0.772341, 0.245991, 0.730174, 0.84703, 0.398977, 0.985343, 0.207217, 0.172888, 0.149125, 0.626911, 0.571438, 0.210202, 0.70854, 0.131065, 0.925702, 0.111764, 0.870726, 0.356456, 0.622002, 0.546834, 0.935318, 0.161354, 0.303582, 0.400626, 0.809614, 0.64128, 0.239882, 0.487636, 0.602572, 0.891348, 0.654525, 0.701858, 0.002416, 0.072029, 0.337008, 0.42119, 0.678528, 0.584627, 0.709749, 0.490088, -0.005525, 0.236421, 0.033401, 0.335012, 0.12909, 0.038728, 0.96685, 0.243941, 0.544463, 0.106784, 0.842133, 0.986335, 0.817295, 0.482687, 0.475143, 0.718342, 0.313212, 0.81353, 0.648167, 0.172127, 0.868816, 0.387813, 1.0
0.776563, 0.437899, 0.73626, 0.239577, 0.089247, 0.686284, 0.917337, 0.583843, 0.786013, 0.260655, 0.691535, 0.834144, 0.429115, 0.986999, 0.207392, 0.172172, 0.129807, 0.60627, 0.56453, 0.204103, 0.743883, 0.1047, 0.963607, 0.09475, 0.884488, 0.344785, 0.622228, 0.584147, 0.967196, 0.156384, 0.312436, 0.398831, 0.844129, 0.607651, 0.236181, 0.513549, 0.582871, 0.863989, 0.664919, 0.752517, 0.039133, 0.04379, 0.324807, 0.405697, 0.653454, 0.592552, 0.701202, 0.525029, -0.008071, 0.205572, 0.045339, 0.313465, 0.140992, 0.008615, 0.950119, 0.269162, 0.514546, 0.107692, 0.840841, 0.945529, 0.795116, 0.469907, 0.480769, 0.740617, 0.342174, 0.810762, 0.633064, 0.165907, 0.825988, 0.429295, 1.0
0.760871, 0.482907, 0.726864, 0.223584, 0.084659, 0.716024, 0.941079, 0.582191, 0.807976, 0.272875, 0.734263, 0.855996, 0.43651, 1.010225, 0.198072, 0.159888, 0.130561, 0.62676, 0.528384, 0.192005, 0.694454, 0.110093, 0.926959, 0.085165, 0.840089, 0.339145, 0.611951, 0.558284, 0.940632, 0.164538, 0.341663, 0.391302, 0.853171, 0.60817, 0.235031, 0.50784, 0.56781, 0.858206, 0.654879, 0.716231, 0.039161, 0.040479, 0.316231, 0.384028, 0.663066, 0.608972, 0.661799, 0.530384, 0.039416, 0.197873, 0.057796, 0.314299, 0.117224, -0.006517, 0.952981, 0.273721, 0.511727, 0.059993, 0.822771, 0.945944, 0.776723, 0.481705, 0.455568, 0.727301, 0.324423, 0.807057, 0.620484, 0.170226, 0.837359, 0.40608, 1.0
0.674077, 0.574533, 0.257771, 0.455581, 0.062469, 0.100875, 0.914095, 0.923674, 0.387751, 0.041707, 1.043057, 0.125913, -0.082239, 0.465906, 0.062972, 0.338266, 0.488311, 0.638735, 0.622843, 0.677981, 0.48333, 1.060147, 0.291883, 0.680363, 0.885813, 0.06639, 0.540564, 0.330545, 1.019935, 0.750193, 0.182398, -0.111568, 0.004273, 0.699656, 0.074893, 0.311989, 0.217698, 0.304239, 0.606368, 0.713105, 0.856424, 0.380336, 0.59495, 0.531936, 0.645607, 0.712547, 0.305808, 0.415221, 1.049774, 0.474663, 0.810347, 0.350207, 0.923432, 0.369347, 0.276782, 0.675592, 0.237972, 0.239784, 0.336218, 0.449312, 0.882092, 0.466019, 0.13351, 0.69996, 0.837312, 0.099956, 0.548223, 0.369983, 0.82946, 0.94848, 3.0
0.810505, 0.945244, 0.618629, 0.849816, 0.507136, 0.429455, 0.903841, -0.023949, 0.313606, 0.806025, 0.634405, 0.274198, 0.023677, 0.63224, 0.421577, 0.144925, 0.613228, 0.702811, 0.086501, 0.448322, 0.652333, -0.08134, 0.866615, 0.310483, 0.313415, 0.175534, 0.656787, 0.69185, -0.066986, 0.447098, 0.730178, 0.883779, 0.959981, 0.694765, 0.152178, 0.2486, 0.848132, 0.461057, 0.82507, 0.124744, 0.325293, 0.789472, 0.742093, 0.33017, 0.563999, 0.023961, 0.801207, 1.010309, 0.30848, 0.854243, -0.092405, 0.873029, 0.833627, 0.730609, 0.503004, 0.105723, 0.297217, 1.010538, 0.468984, 0.886646, 0.336881, 0.214432, 0.905378, 0.697034, 0.673022, 0.645905, 0.865755, 0.945763, 0.48437, 0.171266, 2.0
0.890947, 0.944628, 0.555568, 0.875905, 0.54576, 0.229256, 0.835246, 0.089644, 0.443157, 0.738636, 0.551315, 0.329422, 0.185102, 0.678317, 0.181715, 0.151278, 0.487183, 0.715319, -0.013748, 0.310834, 0.79293, 0.062662, 0.965939, 0.530329, 0.196232, 0.288581, 0.629456, 0.793137, -0.028747, 0.320876, 0.765754, 0.858096, 0.866785, 0.721255, -0.003377, 0.230684, 0.802164, 0.307475, 1.009303, 0.018623, 0.430172, 0.758247, 0.57435, 0.202989, 0.538428, 0.053989, 0.795731, 0.962312, 0.312905, 1.001853, 0.070648, 0.855751, 0.633556, 0.565713, 0.590202, 0.177747, 0.407325, 0.991479, 0.284488, 0.817269, 0.33029, 0.156306, 0.970865, 0.639753, 0.706518, 0.69857, 0.76747, 0.887003, 0.405701, 0.288171, 2.0
0.766666, 0.440428, 0.690921, 0.230658, 0.093955, 0.694558, 0.930399, 0.616739, 0.789972, 0.324396, 0.683026, 0.832043, 0.430582, 0.958345, 0.218928, 0.161138, 0.10076, 0.609898, 0.539321, 0.197499, 0.716158, 0.152138, 0.936379, 0.067805, 0.836102, 0.391134, 0.631334, 0.537281, 0.982394, 0.147852, 0.308544, 0.376094, 0.846809, 0.636595, 0.211082, 0.460005, 0.558379, 0.884252, 0.656695, 0.72238, 0.01203, 0.065707, 0.36861, 0.39952, 0.645727, 0.61786, 0.712097, 0.500898, 0.001704, 0.173375, 0.006676, 0.341186, 0.161668, 0.010859, 0.933649, 0.2387, 0.48229, 0.108849, 0.802184, 0.946244, 0.823766, 0.523413, 0.49838, 0.771609, 0.305745, 0.836922, 0.628047, 0.162593, 0.832466, 0.411249, 1.0
0.750563, 0.509952, 0.72622, 0.202468, 0.147876, 0.692473, 0.941917, 0.581532, 0.840012, 0.289673, 0.682944, 0.786849, 0.391631, 0.966616, 0.217911, 0.210804, 0.157001, 0.600343, 0.527556, 0.241692, 0.70774, 0.128009, 0.956913, 0.128613, 0.860306, 0.358356, 0.60441, 0.560932, 0.949314, 0.152009, 0.288065, 0.398447, 0.853518, 0.619568, 0.247855, 0.511972, 0.574173, 0.869476, 0.660941, 0.750758, 0.006242, 0.053047, 0.32113, 0.339868, 0.681876, 0.583226, 0.723875, 0.52152, -0.001983, 0.181437, -0.011899, 0.366434, 0.170997, -0.006587, 0.950767, 0.227844, 0.452071, 0.129913, 0.859957, 0.926548, 0.792487, 0.49131, 0.468175, 0.764975, 0.356519, 0.824001, 0.64942, 0.209011, 0.853309, 0.414712, 1.0
0.464427, 0.740839, 0.946927, 0.963608, 0.98041, 0.960463, 0.941071, 0.991736, 0.747743, 0.623466, 0.734912, 0.494677, 0.261393, 0.950043, 0.029553, 0.367817, 0.134312, 0.628671, 0.643546, 0.462578, 0.531097, 0.863315, 0.431606, 0.134911, 0.249995, 0.431168, -0.001141, 0.423531, 0.579804, 0.780853, 0.673981, 0.846576, 0.660556, 0.213717, 0.387375, 0.119733, 0.452537, 0.061249, 0.397045, 0.685596, 0.684015, 0.727025, 0.597573, 0.037165, 0.784389, 0.245722, 0.378805, 0.901117, 0.609548, 0.304963, 0.351154, 0.198124, 0.837848, 0.923074, 0.934944, 0.37624, 0.16657, 0.889374, 0.56355, 0.790384, 0.192418, 0.639062, 0.006189, 0.84466, 0.470034, 0.333001, 0.595031, 0.237099, 0.819832, 0.065231, 1.0
0.862651, 0.613256, 0.082866, 0.666185, -0.111255, 0.324647, 0.718179, 0.734705, 0.588978, 0.17231, 1.036066, -0.056098, -0.031719, 0.215597, 0.184012, 0.182338, 0.401847, 0.81688, 0.455898, 0.875062, 0.267536, 0.769328, 0.499631, 0.489961, 1.018955, 0.315027, 0.266146, 0.453762, 0.971792, 0.831311, -0.07663, -0.114881, 0.070855, 0.88098, -0.008469, 0.333608, 0.295019, 0.120434, 0.851967, 0.644666, 0.767405, 0.279797, 0.593068, 0.487084, 0.637559, 0.563985, 0.526494, 0.41758, 1.094858, 0.657847, 0.677234, 0.246541, 1.048532, 0.414598, 0.415352, 0.435916, 0.255477, 0.258995, 0.080415, 0.20847, 0.648733, 0.213055, -0.010198, 0.725596, 0.845701, 0.167484, 0.463295, 0.422754, 0.931425, 0.897674, 3.0
0.813503, 0.514709, 0.714068, 0.233047, 0.089737, 0.678749, 0.902508, 0.598178, 0.83133, 0.296204, 0.699799, 0.799376, 0.443533, 0.953568, 0.213596, 0.181626, 0.116154, 0.637064, 0.551675, 0.23666, 0.735314, 0.162617, 0.941542, 0.140583, 0.882445, 0.336545, 0.633086, 0.492529, 1.019632, 0.118393, 0.308297, 0.37252, 0.868488, 0.580808, 0.222844, 0.51424, 0.525763, 0.857424, 0.720073, 0.720475, -0.015957, 0.057961, 0.306189, 0.365802, 0.661704, 0.637009, 0.69512, 0.569997, 0.027256, 0.226701, 0.021742, 0.324596, 0.153524, -0.011551, 0.971437, 0.242856, 0.513618, 0.089245, 0.83616, 0.983674, 0.795309, 0.476699, 0.477098, 0.790721, 0.29969, 0.80721, 0.645003, 0.142726, 0.820634, 0.399533, 1.0
0.829333, 1.009205, 0.62521, 0.766429, 0.618193, 0.301489, 0.835073, 0.175276, 0.432272, 0.609108, 0.571211, 0.401207, 0.29073, 0.801303, 0.183183, 0.298258, 0.46028, 0.702966, 0.126802, 0.404694, 0.730554, -0.075887, 0.862422, 0.423622, 0.280336, 0.074033, 0.72575, 0.820955, 0.048573, 0.349062, 0.6498, 0.899606, 0.855796, 0.761477, -0.034986, 0.304389, 0.778485, 0.299787, 0.890799, 0.120362, 0.512675, 0.884983, 0.716265, 0.309881, 0.343464, 0.031669, 0.874885, 0.941578, 0.30965, 0.939811, 0.099779, 0.721905, 0.7433, 0.546702, 0.581542, 0.089476, 0.410412, 0.855147, 0.382575, 0.740941, 0.485158, 0.222572, 0.801552, 0.746714, 0.654897, 0.612472, 0.793632, 0.883115, 0.351275, 0.112393, 2.0
0.705938, 0.717436, -0.034788, 0.407219, -0.054993, 0.191951, 0.797484, 0.585565, 0.496834, 0.130775, 0.959496, 0.184817, 0.098121, 0.255738, 0.420228, 0.312277, 0.191339, 0.564086, 0.471546, 1.031175, 0.329391, 1.129825, 0.475004, 0.602634, 0.914657, 0.323363, 0.202289, 0.35792, 1.126927, 0.961665, 0.194793, -0.072448, -0.07426, 0.940087, 0.004139, 0.239557, 0.17848, 0.17948, 0.692846, 0.541626, 0.947568, 0.545176, 0.934969, 0.628022, 0.412849, 0.98838, 0.310571, 0.328725, 0.860661, 0.390206, 0.685335, 0.285004, 0.989358, 0.340475, 0.264788, 0.519461, 0.207172, 0.255012, 0.010525, 0.553807, 1.052999, 0.527835, 0.183585, 0.564332, 0.848832, 0.234652, 0.613717, 0.528643, 0.91685, 0.824137, 3.0
0.796189, 0.474408, 0.687571, 0.199354, 0.13537, 0.716005, 0.904345, 0.60394, 0.819633, 0.314555, 0.705385, 0.813107, 0.448052, 0.954708, 0.224656, 0.186945, 0.11177, 0.599607, 0.55843, 0.224618, 0.717515, 0.139466, 0.945181, 0.112234, 0.838917, 0.388762, 0.632104, 0.524117, 0.997881, 0.120688, 0.284507, 0.355203, 0.830712, 0.602048, 0.21163, 0.474598, 0.573764, 0.871124, 0.702315, 0.766861, 0.009125, 0.042063, 0.353593, 0.370157, 0.649624, 0.607235, 0.730219, 0.544884, 0.016867, 0.198867, 0.018051, 0.342299, 0.148869, 0.020625, 0.963377, 0.21804, 0.480189, 0.105381, 0.825157, 0.954891, 0.823871, 0.523201, 0.500061, 0.7651, 0.338306, 0.832768, 0.643216, 0.164349, 0.843246, 0.443131, 1.0
0.811918, 0.476291, 0.7765, 0.145024, 0.087644, 0.6547, 0.991931, 0.651848, 0.726591, 0.406807, 0.656151, 0.736475, 0.427623, 1.001259, 0.303342, 0.273097, 0.008082, 0.603495, 0.522258, 0.292097, 0.687867, 0.056259, 0.957205, 0.146598, 0.864653, 0.319101, 0.61658, 0.59109, 1.019502, 0.124786, 0.311972, 0.416455, 0.824317, 0.591417, 0.263841, 0.402379, 0.504014, 0.955617, 0.610791, 0.765195, 0.066032, 0.099729, 0.354958, 0.411555, 0.676865, 0.562493, 0.733014, 0.444353, 0.085712, 0.114967, -0.040311, 0.398544, 0.088755, 0.034181, 0.954241, 0.297238, 0.437743, 0.145323, 0.760367, 0.99641, 0.761631, 0.505137, 0.586233, 0.68469, 0.244278, 0.773685, 0.680084, 0.228244, 0.791329, 0.379178, 1.0
0.827237, 0.512433, 0.684845, 0.210212, 0.092919, 0.683756, 0.929748, 0.567936, 0.783963, 0.333114, 0.686803, 0.841877, 0.442907, 0.978778, 0.207878, 0.153636, 0.122427, 0.572943, 0.588562, 0.243258, 0.736624, 0.111607, 0.987433, 0.16541, 0.888722, 0.398964, 0.590149, 0.483822, 1.039144, 0.07404, 0.322343, 0.322081, 0.79754, 0.642288, 0.237263, 0.450609, 0.58172, 0.85572, 0.697483, 0.730317, 0.073371, -0.000646, 0.32092, 0.323618, 0.696753, 0.551399, 0.780856, 0.509555, 0.076129, 0.233001, 0.046153, 0.333619, 0.117724, 0.05658, 1.036346, 0.224264, 0.46941, 0.145223, 0.873607, 0.90377, 0.791496, 0.578183, 0.48424, 0.798054, 0.334391, 0.838093, 0.655934, 0.203808, 0.829654, 0.474968, 1.0
0.861227, 0.505961, 0.667068, 0.134705, 0.07748, 0.734564, 0.918338, 0.630488, 0.783973, 0.351763, 0.636046, 0.827725, 0.392337, 0.893408, 0.270577, 0.200336, 0.016229, 0.576369, 0.584044, 0.304968, 0.67391, 0.131379, 0.957431, 0.048696, 0.880074, 0.354694, 0.62091, 0.471756, 0.931731, 0.093961, 0.208283, 0.28478, 0.818992, 0.65689, 0.134474, 0.462288, 0.526307, 0.861206, 0.74847, 0.811377, 0.078465, -0.001204, 0.36761, 0.357247, 0.596425, 0.672343, 0.744543, 0.591513, 0.093088, 0.248696, -0.037795, 0.362777, 0.201694, 0.012277, 1.010863, 0.241091, 0.484928, 0.077655, 0.795253, 0.88671, 0.768044, 0.569661, 0.5161, 0.764659, 0.380777, 0.876663, 0.661531, 0.169328, 0.857513, 0.474656, 1.0
0.858071, 0.55368, 0.616858, 0.103173, 0.081623, 0.795885, 0.90282, 0.651278, 0.899537, 0.294183, 0.651301, 0.782322, 0.508477, 0.893799, 0.192452, 0.178795, 0.048051, 0.551226, 0.511984, 0.186776, 0.655381, 0.090073, 0.901437, 0.084766, 0.88953, 0.354428, 0.568172, 0.567573, 1.00461, 0.149063, 0.216447, 0.380746, 0.810182, 0.594798, 0.136769, 0.514624, 0.536563, 0.83381, 0.71308, 0.720752, 0.081256, 0.051499, 0.370673, 0.361319, 0.669071, 0.547686, 0.779719, 0.500093, 0.077849, 0.167067, 0.000986, 0.367589, 0.213439, 0.018601, 1.007809, 0.2385, 0.416443, 0.046451, 0.78383, 0.922747, 0.753674, 0.481475, 0.528008, 0.743105, 0.341489, 0.905436, 0.68891, 0.156938, 0.825342, 0.404338, 1.0
0.800411, 0.647861, 0.224169, 0.51481, 0.054148, 0.125779, 0.822078, 0.766276, 0.390075, 0.116941, 0.936952, 0.009837, 0.053566, 0.382209, 0.231153, 0.36371, 0.389452, 0.772717, 0.575526, 0.835956, 0.479305, 1.021419, 0.326407, 0.58229, 0.861351, 0.181303, 0.419254, 0.270689, 0.904721, 0.786844, 0.147963, -0.013896, 0.140875, 0.777188, 0.12206, 0.373947, 0.253126, 0.221987, 0.671148, 0.653093, 0.982466, 0.443299, 0.715224, 0.464299, 0.55827, 0.755494, 0.353614, 0.412984, 0.943029, 0.567705, 0.86422, 0.437733, 0.915599, 0.328528, 0.357837, 0.603833, 0.21132, 0.319666, 0.258199, 0.399696, 0.848453, 0.410422, 0.115148, 0.749606, 0.772779, 0.216337, 0.419305, 0.349809, 0.867632, 0.959927, 3.0
0.768627, 0.739527, 0.050061, 0.614675, -0.012339, 0.002454, 0.921727, 0.820173, 0.441461, 0.163424, 0.883647, 0.132311, 0.179012, 0.187941, 0.085352, 0.597372, 0.5834, 0.6482, 0.707009, 1.015736, 0.455734, 1.046596, 0.310502, 0.450173, 0.938232, 0.105517, 0.278519, 0.160516, 0.953338, 0.957411, 0.023845, -0.155236, 0.094695, 0.655295, 0.069576, 0.306748, 0.34219, 0.424601, 0.508887, 0.686998, 1.191049, 0.340564, 0.555448, 0.316728, 0.748481, 0.698352, 0.45247, 0.568593, 0.926834, 0.412424, 1.043583, 0.367711, 0.940405, 0.135259, 0.377434, 0.436437, 0.040223, 0.197448, 0.284261, 0.26631, 0.966682, 0.548902, 0.241463, 0.507275, 0.815053, -0.005482, 0.524479, 0.249631, 0.89452, 0.945443, 3.0
0.839413, 0.511165, 0.663486, 0.166821, 0.1407, 0.759129, 0.888719, 0.619556, 0.836494, 0.338435, 0.703304, 0.76767, 0.472898, 0.921089, 0.229894, 0.190238, 0.067141, 0.609239, 0.557671, 0.244925, 0.703926, 0.155118, 0.929673, 0.122017, 0.81624, 0.41972, 0.641216, 0.494474, 0.957989, 0.100891, 0.235239, 0.324754, 0.845262, 0.591031, 0.166826, 0.462147, 0.538069, 0.862687, 0.697042, 0.778741, 0.063532, 0.025476, 0.357946, 0.362461, 0.640266, 0.611654, 0.756453, 0.545419, 0.026603, 0.173871, -0.002408, 0.395263, 0.141272, -0.013673, 1.003633, 0.182939, 0.422314, 0.11218, 0.831375, 0.95061, 0.827947, 0.545331, 0.502799, 0.814157, 0.305649, 0.85042, 0.654938, 0.158577, 0.821958, 0.48412, 1.0
0.880698, 0.465799, 0.65907, 0.196526, 0.210082, 0.817254, 0.83423, 0.555736, 0.785054, 0.315081, 0.686663, 0.785452, 0.470518, 0.899774, 0.283435, 0.186444, 0.065016, 0.542063, 0.599603, 0.223845, 0.67274, 0.145772, 0.917005, 0.17072, 0.806214, 0.45335, 0.684638, 0.436746, 1.03269, 0.028765, 0.306343, 0.251774, 0.886684, 0.560325, 0.190708, 0.443504, 0.518264, 0.849431, 0.679197, 0.732793, 0.106193, 0.052434, 0.397283, 0.350546, 0.701054, 0.639721, 0.777351, 0.497678, 0.039176, 0.185799, -0.025584, 0.446991, 0.159705, 0.02499, 0.933483, 0.155628, 0.475529, 0.151962, 0.80094, 0.946276, 0.841357, 0.562744, 0.572225, 0.818061, 0.283006, 0.853807, 0.621123, 0.195492, 0.791183, 0.425733, 1.0
0.826112, 0.536253, 0.637085, 0.137552, 0.171816, 0.760445, 0.917267, 0.571845, 0.843574, 0.339314, 0.717292, 0.75327, 0.507924, 0.966504, 0.20977, 0.147418, 0.035926, 0.625798, 0.523388, 0.223387, 0.711323, 0.169555, 0.964312, 0.148004, 0.831899, 0.390957, 0.642866, 0.488597, 0.981209, 0.05887, 0.257819, 0.278977, 0.847617, 0.582867, 0.199516, 0.423395, 0.544033, 0.860678, 0.71077, 0.759254, 0.06229, 0.050099, 0.328515, 0.345493, 0.681119, 0.61313, 0.779518, 0.525864, 0.048638, 0.219993, 0.027512, 0.382951, 0.124454, 0.008613, 1.028702, 0.186144, 0.462241, 0.130018, 0.822628, 0.966019, 0.819316, 0.546708, 0.487499, 0.818806, 0.348321, 0.855058, 0.644172, 0.172932, 0.797617, 0.501708, 1.0
0.800107, 0.48708, 0.668841, 0.115874, 0.158748, 0.71851, 0.907488, 0.605371, 0.812811, 0.342217, 0.662684, 0.775396, 0.469963, 0.889332, 0.215816, 0.158919, 0.066265, 0.58731, 0.543861, 0.214591, 0.675772, 0.187789, 0.919475, 0.147438, 0.864034, 0.402267, 0.674162, 0.520103, 0.934379, 0.07646, 0.281093, 0.277496, 0.875139, 0.557537, 0.141443, 0.478821, 0.524342, 0.832027, 0.671102, 0.734477, 0.074532, 0.013142, 0.36818, 0.314111, 0.660947, 0.587356, 0.779296, 0.578873, 0.040871, 0.172282, 0.042893, 0.34609, 0.174391, -0.011844, 0.955454, 0.163823, 0.416502, 0.153341, 0.844818, 0.907709, 0.857252, 0.554836, 0.54763, 0.807979, 0.307355, 0.824041, 0.650799, 0.179939, 0.83451, 0.460971, 1.0
0.932493, 0.970927, 0.612735, 0.748213, 0.644332, 0.357185, 0.827818, 0.172815, 0.360159, 0.721517, 0.483591, 0.329465, 0.177332, 0.710943, 0.282673, 0.294438, 0.541363, 0.832016, 0.095376, 0.390777, 0.701088, 0.027964, 0.993419, 0.49852, 0.217887, 0.155551, 0.691544, 0.676504, 0.088968, 0.367557, 0.759087, 0.887485, 0.921636, 0.808781, 0.093055, 0.276333, 0.666132, 0.34155, 0.939085, 0.008876, 0.446101, 0.782778, 0.680845, 0.158025, 0.402455, 0.070086, 0.788649, 0.881034, 0.282688, 0.993746, 0.037568, 0.846756, 0.63786, 0.697231, 0.640861, 0.130431, 0.351996, 0.9371, 0.40241, 0.828484, 0.43638, 0.132494, 0.892138, 0.663251, 0.759562, 0.65373, 0.778829, 0.853486, 0.342226, 0.241958, 2.0
0.966676, 0.942945, 0.63754, 0.735625, 0.647092, 0.343856, 0.774482, 0.163015, 0.281847, 0.689547, 0.465254, 0.335922, 0.156236, 0.653388, 0.333021, 0.258005, 0.555132, 0.884607, 0.129906, 0.364992, 0.652852, 0.089564, 0.977008, 0.561314, 0.175215, 0.093676, 0.727933, 0.68358, 0.11722, 0.319248, 0.786865, 0.860005, 0.986553, 0.832057, 0.097028, 0.353281, 0.608982, 0.310714, 0.884619, 0.003976, 0.498617, 0.751078, 0.694911, 0.116073, 0.440008, 0.03635, 0.791555, 0.934639, 0.233063, 0.934881, 0.091801, 0.870015, 0.588886, 0.719189, 0.656823, 0.187397, 0.35167, 0.961794, 0.465397, 0.891133, 0.462331, 0.135904, 0.914671, 0.628384, 0.703543, 0.705673, 0.725312, 0.905669, 0.341651, 0.289407, 2.0
0.882085, 0.549052, 0.638753, 0.161485, 0.211506, 0.783132, 0.921274, 0.581777, 0.870625, 0.350119, 0.649996, 0.716253, 0.479796, 0.921203, 0.296619, 0.150347, 0.058127, 0.595866, 0.550571, 0.279045, 0.72988, 0.200827, 0.884487, 0.166748, 0.853074, 0.426598, 0.614555, 0.507723, 0.930793, 0.034418, 0.197392, 0.283544, 0.78983, 0.551514, 0.194195, 0.432053, 0.530189, 0.821311, 0.738199, 0.772821, 0.027442, -0.005596, 0.412565, 0.294304, 0.60394, 0.647751, 0.808786, 0.585471, 0.010637, 0.207054, 0.036401, 0.4147, 0.189796, 0.053737, 1.007862, 0.213106, 0.383664, 0.156741, 0.80163, 0.91448, 0.822255, 0.537968, 0.542563, 0.783947, 0.307599, 0.876689, 0.596247, 0.144716, 0.81111, 0.47798, 1.0
0.470148, 0.747498, 0.955995, 0.752008, 0.996607, 1.070616, 0.96423, 1.043792, 0.797407, 0.463431, 0.644733, 0.471382, 0.340639, 0.925869, 0.123566, 0.538483, 0.050454, 0.638191, 0.589196, 0.37145, 0.593131, 0.684912, 0.335455, 0.200466, 0.256495, 0.326951, 0.206278, 0.419335, 0.46543, 0.787028, 0.61084, 0.894702, 0.657085, 0.301237, 0.269373, 0.190608, 0.551228, -0.10257, 0.562958, 0.733136, 0.690922, 0.594516, 0.462779, -0.060598, 0.589258, 0.440273, 0.494934, 0.811861, 0.637367, 0.157825, 0.281159, 0.402379, 0.852647, 1.112733, 1.009612, 0.510969, 0.192378, 0.937431, 0.504823, 0.756415, 0.330521, 0.646287, -0.057047, 0.78561, 0.37182, 0.220843, 0.584809, 0.195689, 0.897447, 0.238999, 1.0
0.877953, 0.572423, 0.611066, 0.160743, 0.206357, 0.789321, 0.873938, 0.610841, 0.83984, 0.386322, 0.728993, 0.751476, 0.464719, 0.894586, 0.266891, 0.146868, 0.0062, 0.579986, 0.552256, 0.269895, 0.714329, 0.162991, 0.926735, 0.170718, 0.82686, 0.468065, 0.625914, 0.492901, 0.980506, 0.038312, 0.213151, 0.306801, 0.834329, 0.592598, 0.121602, 0.453586, 0.516707, 0.826021, 0.746039, 0.767798, 0.088888, 0.040313, 0.357528, 0.345875, 0.664211, 0.593295, 0.744214, 0.593854, 0.080756, 0.196476, -0.008383, 0.426549, 0.183796, 0.015917, 0.993593, 0.187704, 0.372683, 0.114743, 0.852285, 0.953797, 0.819879, 0.570382, 0.509609, 0.822275, 0.289831, 0.86229, 0.609322, 0.184815, 0.850431, 0.51749, 1.0
0.961227, 0.523661, 0.556255, 0.242445, 0.122515, 0.807899, 0.783097, 0.517846, 0.877378, 0.320954, 0.650511, 0.857181, 0.437819, 0.860431, 0.182665, 0.255876, 0.03811, 0.534514, 0.677049, 0.179307, 0.648733, 0.110791, 1.031886, 0.150511, 0.799312, 0.399417, 0.583246, 0.43019, 0.913149, 0.126793, 0.15903, 0.401605, 0.820073, 0.629231, 0.217317, 0.403982, 0.53261, 0.917808, 0.595086, 0.762024, 0.157893, 0.004144, 0.453309, 0.257225, 0.643094, 0.545809, 0.677712, 0.623641, 0.132027, 0.151403, -0.098963, 0.515575, 0.184567, -0.102314, 1.050419, 0.243275, 0.370466, 0.089339, 0.933052, 0.885553, 0.916491, 0.600562, 0.513103, 0.870881, 0.257651, 0.886287, 0.713245, 0.071314, 0.816715, 0.599285, 1.0
