0.571964, 0.734009, 0.897292, 0.403129, 0.787019, 0.284469, 0.143502, 1.008897, 0.494492, 1.011164, 0.700659, 0.362827, 0.902397, 0.989707, 0.790261, 0.713647, 0.665807, 0.911473, 0.654499, 0.38164, 0.694966, 0.966308, 0.465866, 0.92163, 0.68771, 0.525422, 0.344319, 0.979275, 0.796448, 0.982819, 0.906231, 0.717463, 0.566181, 0.426512, 0.966677, 0.685211, 0.118601, 0.581389, 0.677433, 0.907324, 1.074687, 0.240086, 0.762473, 0.538535, 0.616549, 1.097531, 0.34166, 0.307928, 0.117713, 0.652943, 0.970898, 0.380949, 0.718939, 0.741341, 0.244341, 1.094067, 0.463062, 0.900655, 0.693693, 1.053451, 0.352567, 0.88702, 0.499158, -0.025843, -0.023723, 0.681214, 0.389652, 0.849242, 0.669137, 0.486221, 2.0
0.505923, 0.840114, 0.05745, 0.90232, 0.227749, 0.604421, 0.747712, 0.811918, 0.755656, 0.486192, 0.504972, 0.086527, 0.928316, 0.381498, 0.399359, 0.334726, 0.831853, -0.002093, 0.821212, 0.588764, 0.036925, 0.545728, 0.411535, 0.077222, 0.804548, 0.96829, 0.242237, 0.603276, 0.047289, 0.145782, 0.945063, 0.910015, 0.889005, 0.530964, 0.828757, 0.536311, 0.794023, 0.1824, 0.190163, 0.243961, 0.907263, 0.824069, 0.59897, 0.775951, 0.627303, 0.36395, 0.659141, 0.241673, 0.857372, 0.477059, 0.733375, 0.665451, 0.646577, 0.917833, 0.719377, 0.760174, 0.742139, 0.615711, 0.499305, 0.362814, 0.005181, 0.145432, 0.50773, 0.869473, 0.262425, 0.185462, 0.776397, 0.676556, 0.223247, 0.822304, 1.0
0.562228, 0.979377, 0.184955, 0.755041, 0.06453, 0.739361, 0.568716, 0.805647, 0.787122, 0.618501, 0.447679, -0.005675, 0.912165, 0.539018, 0.285306, 0.334764, 0.960428, 0.088538, 0.801465, 0.41037, 0.017766, 0.424453, 0.504628, 0.138632, 0.698492, 0.851547, 0.348881, 0.473089, 0.24386, 0.069941, 0.694153, 0.810682, 0.912538, 0.721396, 0.655998, 0.628693, 0.957691, 0.247293, 0.319023, 0.082538, 0.91336, 0.81979, 0.56952, 0.814887, 0.670612, 0.373225, 0.825443, 0.248339, 0.871004, 0.35327, 0.773518, 0.574699, 0.736812, 0.970289, 0.7625, 0.568619, 0.535769, 0.746138, 0.44142, 0.364282, 0.014687, 0.291054, 0.468997, 1.014725, 0.299726, 0.110762, 0.797301, 0.705174, 0.237504, 0.730835, 1.0
0.745481, 0.645023, 0.63459, -0.129978, 0.75234, 0.485344, 0.007768, 0.644258, 1.00148, 0.782162, 0.854448, 0.439856, 1.088138, 1.080014, 0.590053, 0.345699, 0.433044, 0.680406, 0.604377, 0.182424, 0.700311, 0.981325, -0.066378, 0.832031, 0.638361, 0.91387, 0.549996, 0.89072, 0.285619, 0.583352, 0.749287, 0.968227, 0.810429, 0.471572, 0.607649, 0.434897, 0.232442, 0.44254, 0.52698, 0.627522, 0.870548, 0.27972, 0.962023, 0.333738, 0.345322, 0.772285, 0.775203, 0.105186, 0.353141, 0.712815, 0.66761, 0.41374, 0.619931, 0.981833, 0.026927, 0.915096, 0.877093, 0.769567, 0.276596, 0.776073, 0.527875, 1.100581, 0.43781, 0.229934, -0.046668, 0.728912, 0.529528, 0.824428, 0.81503, 0.556249, 2.0
0.435903, 0.883864, 0.081505, 0.883834, 0.146102, 0.628605, 0.639738, 0.770505, 0.699213, 0.464524, 0.464964, 0.143986, 0.937807, 0.404003, 0.386904, 0.340277, 0.820679, 0.082338, 0.788838, 0.516654, 0.038248, 0.542194, 0.512542, 0.055238, 0.758995, 0.97556, 0.322245, 0.651629, 0.129319, 0.150451, 0.830838, 0.972139, 0.926578, 0.601599, 0.80965, 0.532149, 0.888325, 0.176608, 0.306721, 0.12667, 0.960645, 0.870894, 0.546412, 0.752121, 0.696774, 0.317728, 0.736487, 0.208147, 0.825341, 0.383309, 0.793728, 0.650839, 0.694697, 0.974296, 0.647584, 0.684763, 0.654875, 0.684957, 0.43797, 0.315963, 0.076106, 0.152222, 0.544347, 0.865727, 0.349936, 0.15029, 0.796307, 0.736787, 0.207086, 0.817553, 1.0
0.802546, 0.076526, 0.91821, 0.16122, 0.81465, 0.745801, 0.100673, 0.08666, 0.175864, 0.291622, 1.009958, 0.18606, 0.741094, 0.601739, 0.634018, 0.855103, 0.679042, 0.140107, 0.077636, 0.742089, 0.381187, 0.56846, 0.208729, 0.909571, 0.804588, 0.274639, 0.511286, 0.232628, 0.662613, 0.944713, 0.473905, 0.972267, 0.194201, 0.162464, 0.671958, 0.390587, 0.735733, 0.808975, 0.10409, 0.811458, 0.28625, 0.650202, 0.763962, 0.571813, 0.723626, 0.36266, 0.603309, 0.664214, 0.830587, 0.078039, 0.616335, 0.133798, 0.865965, 0.34615, 0.287465, 0.865316, 0.674262, 0.845615, 0.901788, 0.778873, 0.008564, 0.491294, 0.810602, 0.813694, 0.324502, 0.512845, 0.855642, 0.229539, 0.778155, 0.626189, 3.0
0.436088, 0.811936, 0.032464, 0.892207, 0.207618, 0.606564, 0.679678, 0.775002, 0.682295, 0.458879, 0.462949, 0.181947, 0.957346, 0.41965, 0.417862, 0.403042, 0.759082, 0.08125, 0.770574, 0.480194, 0.049243, 0.543146, 0.49974, 0.047125, 0.78118, 0.958043, 0.341884, 0.616358, 0.091217, 0.195448, 0.904449, 1.029412, 0.916434, 0.610963, 0.838647, 0.510535, 0.847994, 0.19834, 0.23032, 0.133438, 0.930287, 0.877734, 0.499356, 0.719127, 0.666273, 0.297115, 0.661962, 0.18508, 0.808945, 0.430381, 0.845729, 0.660358, 0.702001, 0.944587, 0.600466, 0.705001, 0.656491, 0.724083, 0.449337, 0.343925, 0.052998, 0.135643, 0.564011, 0.871342, 0.307517, 0.206914, 0.765279, 0.723732, 0.199268, 0.801903, 1.0
0.562963, 1.02312, 0.305076, 0.671076, 0.008586, 0.732508, 0.492842, 0.700148, 0.845172, 0.700249, 0.503703, 0.164651, 0.936221, 0.686626, 0.323646, 0.252586, 0.942523, 0.064808, 0.839503, 0.270999, 0.022712, 0.290703, 0.563423, 0.156289, 0.738551, 0.785133, 0.340866, 0.442361, 0.310558, -0.004924, 0.575348, 0.710028, 0.861397, 0.727814, 0.666626, 0.647416, 0.998091, 0.168752, 0.363731, -0.029304, 0.883251, 0.731332, 0.58239, 0.875368, 0.703883, 0.315992, 0.826712, 0.310469, 0.853509, 0.395522, 0.821209, 0.43019, 0.766081, 0.880841, 0.882603, 0.464754, 0.489936, 0.746141, 0.51985, 0.434679, 0.019112, 0.344492, 0.436706, 0.940625, 0.274542, -0.014568, 0.7379, 0.741669, 0.303656, 0.735527, 1.0
0.57931, 0.918707, 0.231405, 0.793851, 0.062281, 0.745834, 0.592824, 0.7268, 0.773017, 0.527952, 0.428995, 0.020222, 1.008857, 0.472224, 0.261003, 0.302082, 0.931799, 0.172261, 0.764218, 0.442465, -0.003007, 0.460439, 0.533189, 0.035633, 0.677147, 0.817434, 0.395089, 0.461491, 0.233784, 0.120185, 0.760304, 0.806599, 0.957279, 0.690301, 0.658091, 0.60305, 0.980496, 0.162533, 0.372833, 0.094917, 0.94762, 0.794156, 0.484852, 0.748438, 0.656902, 0.376971, 0.848574, 0.250463, 0.889019, 0.342915, 0.703557, 0.600534, 0.778463, 0.921584, 0.708787, 0.562296, 0.505377, 0.743106, 0.423731, 0.415323, 0.008688, 0.313261, 0.512244, 0.939633, 0.329629, 0.183406, 0.837919, 0.6717, 0.148898, 0.709, 1.0
0.538946, 0.932509, 0.173759, 0.764584, 0.074499, 0.723841, 0.632291, 0.773995, 0.760855, 0.589687, 0.437243, 0.053542, 0.926362, 0.48904, 0.288586, 0.324266, 0.950467, 0.071795, 0.814713, 0.434237, 0.018117, 0.4612, 0.528167, 0.09091, 0.71282, 0.894557, 0.382573, 0.502975, 0.240156, 0.120271, 0.717736, 0.851452, 0.935186, 0.651026, 0.674226, 0.633534, 0.930458, 0.198228, 0.339737, 0.07666, 0.951279, 0.812528, 0.574401, 0.793131, 0.670193, 0.356246, 0.821252, 0.224344, 0.857404, 0.376175, 0.774606, 0.613263, 0.746353, 0.93923, 0.719884, 0.644738, 0.579986, 0.719207, 0.41702, 0.3427, 0.034857, 0.239988, 0.478802, 0.942856, 0.33521, 0.138261, 0.80287, 0.70628, 0.17815, 0.74188, 1.0
0.548717, 0.955625, 0.156285, 0.76911, 0.087986, 0.719598, 0.602441, 0.798047, 0.770179, 0.592361, 0.464029, 0.050518, 0.953706, 0.514714, 0.321034, 0.338193, 0.926981, 0.106164, 0.80286, 0.419875, 0.023306, 0.451839, 0.517575, 0.107847, 0.711007, 0.885011, 0.350254, 0.520552, 0.224754, 0.078606, 0.742424, 0.841563, 0.932574, 0.676237, 0.68597, 0.609872, 0.932922, 0.217634, 0.309224, 0.104259, 0.939986, 0.82732, 0.556298, 0.790409, 0.670122, 0.338221, 0.797012, 0.234094, 0.84703, 0.375326, 0.778701, 0.5963, 0.720473, 0.968301, 0.734102, 0.621703, 0.566513, 0.747473, 0.424548, 0.363004, 0.033196, 0.259832, 0.48524, 0.979398, 0.308086, 0.127561, 0.788017, 0.728355, 0.203571, 0.743651, 1.0
0.659468, 0.894748, 0.282749, 0.569507, 0.052934, 0.784688, 0.578959, 0.71002, 0.893719, 0.794856, 0.519055, 0.141746, 0.82211, 0.591706, 0.279857, 0.305488, 0.939708, 0.09228, 0.833608, 0.292796, -0.044004, 0.355205, 0.457531, 0.277924, 0.559964, 0.706615, 0.444166, 0.319535, 0.409933, 0.096553, 0.550997, 0.735466, 0.873206, 0.783785, 0.599126, 0.776104, 0.955334, 0.1927, 0.385644, 0.01543, 0.842165, 0.843524, 0.596715, 0.906777, 0.680081, 0.41175, 0.94858, 0.267732, 0.850727, 0.372303, 0.798648, 0.49121, 0.737366, 0.970167, 0.783314, 0.456807, 0.402478, 0.847755, 0.519966, 0.387347, 0.0535, 0.427978, 0.328802, 0.874802, 0.253913, 0.111441, 0.775108, 0.636749, 0.19135, 0.61197, 1.0
0.72361, 0.863593, 0.330477, 0.578039, -0.002439, 0.78656, 0.509345, 0.808596, 0.90193, 0.740452, 0.449597, 0.117078, 0.852237, 0.704809, 0.249906, 0.303493, 0.963428, 0.072862, 0.837114, 0.269587, -0.001211, 0.258858, 0.482679, 0.24041, 0.574729, 0.747298, 0.436896, 0.324117, 0.337678, 0.037708, 0.585118, 0.685328, 0.89506, 0.740139, 0.532423, 0.697195, 0.925207, 0.287351, 0.319694, 0.016828, 0.825254, 0.809437, 0.676408, 0.821815, 0.684922, 0.345929, 0.916015, 0.34316, 0.882817, 0.340568, 0.79586, 0.421806, 0.728815, 0.895513, 0.872906, 0.448135, 0.428475, 0.806028, 0.424034, 0.335656, 0.031172, 0.379659, 0.418433, 0.923357, 0.225437, 0.116647, 0.770602, 0.733679, 0.191958, 0.579121, 1.0
0.88812, 0.945075, 0.663079, 0.086637, 0.048319, 0.347924, 0.362747, 0.748841, 0.183454, 0.181715, 0.588094, 0.633033, 0.628543, 0.246328, 0.217686, 0.939283, 0.113536, 0.493069, 0.622752, 0.280934, 0.031828, -0.044474, 0.209997, 0.893394, 0.489507, 0.619756, 0.994485, 0.404835, 0.221547, 0.799585, 0.891627, 0.119435, 0.184071, 0.943221, 0.379299, 0.928101, 0.350468, 0.996647, 0.349837, 1.041502, 0.456651, 0.752325, 0.096313, 0.016853, 0.081139, 0.750353, 0.547574, 0.660758, 0.974923, 0.548045, 0.192868, 0.480004, 0.022095, 0.172468, 0.677557, 0.920288, 0.247046, 0.827241, 0.170136, 0.390072, 0.422722, 0.264727, 0.383247, 0.499002, 0.06088, 0.777738, 0.738304, 0.869015, 0.958878, 0.299585, 1.0
0.930626, 0.052292, 1.014855, 0.013946, 0.725853, 0.890792, 0.29583, 0.164271, 0.18651, 0.153675, 0.990371, -0.060184, 0.736435, 0.375642, 0.396364, 0.668807, 0.844222, 0.150659, 0.180651, 0.932503, 0.125654, 0.644776, 0.39357, 0.962268, 0.782595, 0.020665, 0.542623, 0.4261, 0.711648, 1.048079, 0.330401, 0.853845, 0.050681, 0.176915, 0.778902, 0.18736, 0.817707, 0.487994, 0.25184, 0.67456, 0.159115, 0.74516, 0.972556, 0.277824, 0.711355, 0.229697, 0.308407, 0.333289, 0.862853, 0.189315, 0.414266, 0.505643, 0.931737, 0.496133, 0.108276, 0.694972, 0.967416, 0.887498, 1.016547, 0.613822, 0.059078, 0.314635, 0.83816, 0.75874, 0.187118, 0.647647, 1.058531, 0.146257, 1.05832, 0.874576, 3.0
0.939765, -0.03484, 1.043418, 0.076299, 0.932233, 0.968909, 0.392178, -0.031, 0.289459, 0.385847, 1.133312, -0.099195, 0.850353, 0.637003, 0.669625, 0.878749, 0.918991, -0.145057, -0.025979, 0.602621, 0.231897, 0.702368, 0.311502, 1.160444, 0.704923, 0.173414, 0.418974, 0.478971, 0.72538, 0.96834, 0.322919, 1.170982, 0.083503, 0.214019, 0.919189, 0.41663, 0.870583, 0.881989, 0.021973, 0.939537, 0.297443, 0.439115, 0.725697, 0.36634, 0.64162, 0.408677, 0.331389, 0.465221, 1.031603, 0.213315, 0.710848, 0.17236, 1.072407, 0.411731, 0.306933, 0.64548, 0.949798, 0.811059, 1.034898, 0.492102, -0.020153, 0.397839, 0.789963, 0.817632, 0.18635, 0.504499, 0.753726, 0.337019, 0.967388, 0.508363, 3.0
0.518584, 0.937231, 0.126157, 0.827982, 0.121729, 0.700211, 0.612351, 0.792062, 0.756421, 0.579112, 0.455431, 0.076513, 0.969692, 0.493198, 0.352917, 0.349838, 0.871827, 0.09484, 0.793422, 0.443005, 0.041665, 0.466268, 0.506937, 0.10254, 0.718928, 0.910157, 0.322611, 0.574963, 0.163919, 0.112619, 0.789335, 0.872582, 0.939332, 0.665911, 0.719621, 0.588922, 0.914142, 0.222032, 0.311264, 0.136776, 0.986374, 0.81973, 0.530644, 0.770316, 0.687715, 0.322183, 0.749594, 0.22618, 0.814632, 0.396698, 0.784307, 0.608549, 0.72042, 0.96929, 0.697344, 0.647868, 0.620499, 0.73342, 0.433409, 0.360511, 0.045872, 0.201447, 0.525494, 0.937899, 0.334392, 0.154113, 0.792931, 0.712584, 0.192868, 0.766766, 1.0
0.734825, 0.854555, 0.750143, 0.148379, 0.08432, 0.217346, 0.487916, 0.835963, 0.323347, 0.396633, 0.537331, 0.498403, 0.368232, 0.025755, 0.418647, 0.92163, 0.286133, 0.634368, 0.656064, 0.495727, 0.078608, 0.222132, 0.079364, 0.804538, 0.612895, 0.626611, 0.815599, 0.274559, 0.262054, 0.78406, 0.923032, 0.017804, 0.190512, 0.906581, 0.203779, 0.821349, 0.201221, 0.770835, 0.358902, 0.965601, 0.453683, 0.752827, 0.110249, 0.135226, 0.072225, 0.925737, 0.616743, 0.615573, 0.970455, 0.437951, 0.27645, 0.31039, 0.016786, 0.013663, 0.554687, 0.852505, 0.187768, 0.992468, 0.378264, 0.316483, 0.520984, 0.118502, 0.47512, 0.577956, 0.005006, 1.007934, 0.855131, 0.796539, 0.949633, 0.438509, 1.0
0.187753, 0.630061, 0.202596, 0.805412, 0.361648, 0.36007, 0.810548, 0.810578, 0.416987, 0.211399, 0.400583, 0.450968, 0.696968, 0.195896, 0.626336, 0.420084, 0.516998, 0.022617, 0.8547, 0.724224, 0.097626, 0.762506, 0.47393, 0.14262, 0.933412, 0.768493, 0.225054, 0.934704, 0.13082, 0.368894, 0.871965, 0.739147, 0.94181, 0.405634, 0.903505, 0.349419, 0.7223, 0.125761, 0.20298, 0.312235, 0.679235, 0.944271, 0.414314, 0.61133, 0.69237, 0.204228, 0.445718, 0.07095, 0.705694, 0.475153, 0.895006, 0.899082, 0.58666, 0.921658, 0.443563, 0.978396, 0.956698, 0.597635, 0.364288, 0.303941, 0.222555, 0.197175, 0.763448, 0.65875, 0.374264, 0.300062, 0.783875, 0.809362, 0.142401, 0.96447, 1.0
0.219993, 0.626751, 0.18422, 0.875788, 0.327774, 0.374596, 0.810828, 0.837441, 0.494955, 0.17961, 0.404891, 0.380749, 0.75237, 0.197672, 0.573411, 0.414399, 0.540991, 0.065057, 0.824858, 0.692641, 0.111707, 0.728727, 0.457275, 0.126477, 0.911263, 0.809425, 0.253277, 0.941204, 0.131227, 0.347562, 0.843139, 0.713486, 0.953321, 0.430977, 0.94917, 0.389908, 0.69848, 0.139814, 0.187232, 0.276632, 0.649041, 0.951203, 0.418848, 0.615882, 0.662317, 0.234587, 0.484272, 0.054709, 0.7022, 0.414555, 0.897608, 0.900356, 0.570596, 0.885545, 0.460078, 0.984876, 0.93575, 0.559079, 0.34954, 0.290913, 0.199978, 0.141281, 0.749445, 0.716632, 0.392041, 0.314736, 0.781454, 0.844584, 0.163007, 0.938191, 1.0
0.2481, 0.687602, 0.131809, 0.881087, 0.307347, 0.435811, 0.765279, 0.831045, 0.508507, 0.248291, 0.452473, 0.384652, 0.765156, 0.253241, 0.564426, 0.395252, 0.576913, 0.053888, 0.814258, 0.685141, 0.109097, 0.69251, 0.450164, 0.092539, 0.894368, 0.844968, 0.253748, 0.858248, 0.10903, 0.348724, 0.905449, 0.783422, 0.949975, 0.471511, 0.997058, 0.414876, 0.745763, 0.146675, 0.195206, 0.248435, 0.702219, 0.9311, 0.444557, 0.600546, 0.692184, 0.231171, 0.521089, 0.113715, 0.702198, 0.434854, 0.879035, 0.854905, 0.582459, 0.917488, 0.473823, 0.939624, 0.929957, 0.604458, 0.371053, 0.28689, 0.183545, 0.118204, 0.741418, 0.716923, 0.367211, 0.277734, 0.81659, 0.831794, 0.143646, 0.989772, 1.0
0.732528, 0.110365, 0.888619, 0.322961, 0.927503, 0.6929, 0.06464, 0.300055, 0.128925, 0.312262, 1.086612, 0.177333, 0.875417, 0.729131, 0.83361, 1.093365, 0.669353, 0.334833, 0.080894, 0.508017, 0.50077, 0.663149, -0.020629, 0.834587, 0.724172, 0.435598, 0.500627, 0.164423, 0.721109, 1.045167, 0.529355, 1.009546, 0.207296, 0.264597, 0.64625, 0.511467, 0.585662, 0.947368, 0.080735, 0.825979, 0.459191, 0.692133, 0.665743, 0.737233, 0.767364, 0.521894, 0.776709, 0.801655, 0.830994, 0.308568, 0.653515, 0.05355, 0.972198, 0.242068, 0.39558, 0.896738, 0.420997, 0.705251, 0.908795, 0.917044, 0.061512, 0.501652, 0.666446, 0.874462, 0.419089, 0.35519, 0.739387, 0.147017, 0.669711, 0.524828, 3.0
0.227145, 0.658269, 0.20094, 0.85299, 0.360074, 0.368052, 0.801697, 0.839508, 0.4979, 0.16192, 0.461842, 0.380082, 0.721983, 0.224313, 0.618327, 0.39602, 0.51211, 0.006696, 0.81563, 0.669696, 0.105607, 0.780345, 0.449544, 0.081864, 0.912944, 0.78866, 0.238007, 0.901174, 0.105768, 0.360369, 0.850027, 0.695978, 0.94873, 0.415566, 0.924009, 0.401284, 0.757849, 0.110559, 0.159552, 0.247306, 0.633941, 0.897584, 0.405129, 0.551497, 0.706716, 0.230381, 0.449906, 0.109794, 0.671796, 0.429851, 0.849241, 0.85128, 0.605422, 0.884394, 0.423103, 0.963891, 0.940299, 0.562305, 0.4174, 0.323377, 0.162431, 0.123172, 0.775404, 0.679686, 0.373533, 0.29945, 0.819535, 0.854122, 0.104464, 0.964189, 1.0
0.149343, 0.579871, 0.219843, 0.757245, 0.395422, 0.335643, 0.832478, 0.81517, 0.4198, 0.132953, 0.417872, 0.48524, 0.650311, 0.153518, 0.646829, 0.415059, 0.434288, 0.025405, 0.847209, 0.764966, 0.138746, 0.807411, 0.437574, 0.163189, 0.929146, 0.750879, 0.203333, 0.974793, 0.216397, 0.409476, 0.792374, 0.650607, 0.929799, 0.39771, 0.861053, 0.347622, 0.670971, 0.114342, 0.160789, 0.317873, 0.617968, 0.96431, 0.383276, 0.560445, 0.667307, 0.181989, 0.419098, 0.060253, 0.659259, 0.464759, 0.8968, 0.940773, 0.569809, 0.891398, 0.38024, 0.958505, 0.959201, 0.559937, 0.356778, 0.254586, 0.21273, 0.239897, 0.794621, 0.61709, 0.401024, 0.328095, 0.793273, 0.858, 0.129866, 0.900245, 1.0
0.173365, 0.697997, 0.093626, 0.833846, 0.282324, 0.378062, 0.76514, 0.811424, 0.43749, 0.243007, 0.401736, 0.372659, 0.714557, 0.257253, 0.611599, 0.421849, 0.586722, -0.01328, 0.817062, 0.680013, 0.097679, 0.706292, 0.460292, 0.122712, 0.921235, 0.817753, 0.240747, 0.902821, 0.129194, 0.405837, 0.866291, 0.745441, 0.991729, 0.444338, 0.923164, 0.434771, 0.742705, 0.182266, 0.238945, 0.251319, 0.715248, 0.898532, 0.384618, 0.643458, 0.643288, 0.233707, 0.485755, 0.078691, 0.740961, 0.431574, 0.838462, 0.886289, 0.594937, 0.872462, 0.443918, 0.952492, 0.942153, 0.619446, 0.423556, 0.317301, 0.217219, 0.125705, 0.720187, 0.708744, 0.362952, 0.319941, 0.802233, 0.779878, 0.114392, 0.948264, 1.0
0.237571, 0.725188, 0.142794, 0.877643, 0.27032, 0.430743, 0.804944, 0.776558, 0.477671, 0.224608, 0.453291, 0.295305, 0.800598, 0.256601, 0.627902, 0.443374, 0.506966, -0.029958, 0.766805, 0.680929, 0.081215, 0.653201, 0.535009, 0.162307, 0.809799, 0.881846, 0.215184, 0.905495, 0.037596, 0.343273, 0.970769, 0.806226, 0.899375, 0.550349, 0.973968, 0.435768, 0.810073, 0.142078, 0.232269, 0.250718, 0.706169, 0.953205, 0.4094, 0.655198, 0.73169, 0.204724, 0.601839, 0.166035, 0.707847, 0.5032, 0.876552, 0.905613, 0.600599, 0.901985, 0.496208, 0.906751, 0.877069, 0.528761, 0.356551, 0.322286, 0.200442, 0.062973, 0.796187, 0.729222, 0.464154, 0.226773, 0.725437, 0.896775, 0.094661, 0.99757, 1.0
0.157613, 0.591233, 0.210716, 0.792188, 0.373419, 0.342192, 0.819623, 0.813706, 0.428007, 0.155983, 0.429812, 0.456636, 0.675392, 0.158373, 0.619813, 0.429562, 0.467048, 0.02836, 0.835052, 0.748247, 0.122427, 0.7721, 0.442222, 0.14818, 0.932716, 0.763531, 0.19791, 0.967322, 0.19736, 0.410269, 0.815952, 0.68845, 0.944959, 0.405643, 0.899982, 0.344245, 0.696873, 0.136998, 0.172915, 0.300595, 0.626581, 0.943399, 0.39731, 0.567296, 0.667553, 0.190293, 0.441346, 0.063148, 0.680327, 0.455527, 0.887534, 0.92343, 0.566725, 0.883166, 0.400833, 0.982112, 0.986907, 0.56549, 0.368662, 0.272496, 0.221921, 0.208876, 0.793814, 0.643281, 0.402618, 0.323753, 0.802344, 0.846167, 0.122352, 0.923565, 1.0
0.203111, 0.611222, 0.188396, 0.860968, 0.354186, 0.41764, 0.746373, 0.854492, 0.469309, 0.247067, 0.435327, 0.378707, 0.772534, 0.170114, 0.624531, 0.407885, 0.5051, 0.031731, 0.837554, 0.69171, 0.143813, 0.717435, 0.45511, 0.073909, 0.94489, 0.821702, 0.250764, 0.861201, 0.107336, 0.367466, 0.853724, 0.73253, 0.954594, 0.467361, 0.947276, 0.340699, 0.72286, 0.139861, 0.233473, 0.240741, 0.677741, 0.950425, 0.392305, 0.605604, 0.645284, 0.179478, 0.531257, 0.098784, 0.733936, 0.413192, 0.902548, 0.918504, 0.561454, 0.940679, 0.462497, 0.945588, 0.980472, 0.571012, 0.383731, 0.317279, 0.207899, 0.103711, 0.751169, 0.657585, 0.356187, 0.27873, 0.82929, 0.808189, 0.127388, 0.985802, 1.0
0.267231, 0.688633, 0.095049, 0.903559, 0.29962, 0.462185, 0.752148, 0.817289, 0.522193, 0.271765, 0.442367, 0.332428, 0.778976, 0.281611, 0.549235, 0.39224, 0.590998, 0.04877, 0.823964, 0.646569, 0.078477, 0.686701, 0.472013, 0.058062, 0.860277, 0.878933, 0.257378, 0.830893, 0.073884, 0.311437, 0.950716, 0.812196, 0.929833, 0.500031, 0.971747, 0.413729, 0.761818, 0.157682, 0.22046, 0.233316, 0.736804, 0.90866, 0.449911, 0.616947, 0.679246, 0.238826, 0.554361, 0.106854, 0.740735, 0.433105, 0.845529, 0.815686, 0.597365, 0.92547, 0.509888, 0.902437, 0.893324, 0.631411, 0.393813, 0.299693, 0.168796, 0.062866, 0.711176, 0.731673, 0.361939, 0.269071, 0.798136, 0.825034, 0.163451, 0.990903, 1.0
0.331555, 0.676874, 0.119474, 0.98718, 0.353005, 0.420021, 0.783508, 0.775082, 0.578107, 0.304167, 0.516228, 0.373184, 0.824553, 0.192365, 0.527178, 0.373888, 0.631816, 0.0779, 0.862893, 0.667937, 0.08657, 0.628226, 0.53921, 0.147774, 0.838919, 0.938068, 0.226475, 0.881423, 0.092264, 0.405297, 0.965227, 0.77795, 0.893526, 0.486538, 1.026615, 0.495766, 0.71383, 0.100403, 0.212303, 0.227798, 0.774022, 0.843012, 0.467359, 0.610147, 0.701083, 0.168933, 0.564026, 0.170773, 0.702524, 0.514976, 0.789114, 0.746577, 0.558875, 1.003356, 0.468382, 0.887581, 0.824066, 0.668432, 0.395035, 0.303433, 0.160149, 0.059294, 0.748905, 0.770082, 0.443399, 0.347273, 0.84608, 0.788403, 0.184674, 1.044515, 1.0
0.266129, 0.71047, 0.098558, 0.905112, 0.280714, 0.455778, 0.757063, 0.819235, 0.539035, 0.290266, 0.444402, 0.323838, 0.780775, 0.267763, 0.523269, 0.412393, 0.593213, 0.038058, 0.824221, 0.661944, 0.102877, 0.675582, 0.469388, 0.075916, 0.863764, 0.876716, 0.252718, 0.842187, 0.081381, 0.317553, 0.951166, 0.816772, 0.931541, 0.493335, 0.989258, 0.432853, 0.773106, 0.168696, 0.216959, 0.237068, 0.744875, 0.919972, 0.455371, 0.633889, 0.683376, 0.235445, 0.54059, 0.106192, 0.727338, 0.419825, 0.85511, 0.818358, 0.600968, 0.933068, 0.508482, 0.910927, 0.891445, 0.624465, 0.397964, 0.307752, 0.157406, 0.079896, 0.694123, 0.73943, 0.385141, 0.252556, 0.801173, 0.804609, 0.150015, 0.98674, 1.0
0.183823, 0.591493, 0.197807, 0.781715, 0.385801, 0.366593, 0.824312, 0.823099, 0.438902, 0.149874, 0.43037, 0.458814, 0.675028, 0.182917, 0.628855, 0.40371, 0.447532, 0.001298, 0.813934, 0.719406, 0.13093, 0.769056, 0.432501, 0.122062, 0.932218, 0.777756, 0.209689, 0.949572, 0.179913, 0.426449, 0.802841, 0.692611, 0.936433, 0.415072, 0.922791, 0.340139, 0.681313, 0.108921, 0.188768, 0.279057, 0.654159, 0.93991, 0.399304, 0.571963, 0.695469, 0.1966, 0.451992, 0.054107, 0.664852, 0.470191, 0.869728, 0.937094, 0.544397, 0.91114, 0.382, 0.979233, 0.998287, 0.588954, 0.388506, 0.270421, 0.190863, 0.184705, 0.793406, 0.626863, 0.397777, 0.334689, 0.799037, 0.83032, 0.114997, 0.944887, 1.0
0.231521, 0.675212, 0.101855, 0.894982, 0.297479, 0.43426, 0.769056, 0.810935, 0.488699, 0.247079, 0.453746, 0.39601, 0.73302, 0.263275, 0.590422, 0.429561, 0.558757, 0.016344, 0.828888, 0.702511, 0.128761, 0.721557, 0.454165, 0.094174, 0.878965, 0.822782, 0.235922, 0.863529, 0.108179, 0.332737, 0.904178, 0.791081, 0.929889, 0.436249, 0.981395, 0.433918, 0.722002, 0.136336, 0.180188, 0.246714, 0.710982, 0.939696, 0.408055, 0.599036, 0.70088, 0.228666, 0.490323, 0.089128, 0.706109, 0.452539, 0.850331, 0.854842, 0.60111, 0.937919, 0.476911, 0.933405, 0.900283, 0.586188, 0.374742, 0.294162, 0.198492, 0.129677, 0.715343, 0.71681, 0.393458, 0.284363, 0.786063, 0.842833, 0.138248, 1.015144, 1.0
