0.698412698,0.49122807,0.490909091,0.012133687,0,0,0.042303173
0.603174603,0.368421053,0.472727273,0.004875142,0,0,0.03760282
0.666666667,0.473684211,0.4,0,0,0,0.145710928
0.650793651,0.456140351,0.4,0.004820974,0,0,0.189189189
0.666666667,0.456140351,0.4,0.009641948,0,0,0.19506463
0.666666667,0.473684211,0.418181818,0,0,0,0.142185664
0.746031746,0.526315789,0.527272727,0.004875142,0,0,0.331374853
0.73015873,0.543859649,0.436363636,0,0,0,0.329024677
0.507936508,0.473684211,0.636363636,0.016954661,0,0,0.011750881
0.507936508,0.456140351,0.654545455,0.038730296,0,0,0.014101058
0.523809524,0.438596491,0.654545455,0.055684957,0,0,0.014101058
0.53968254,0.456140351,0.672727273,0.065381074,0,0,0.014101058
0.523809524,0.49122807,0.690909091,0.087156709,0,0,0.022326675
0.492063492,0.526315789,0.690909091,0.108932344,0,0,0.019976498
0.492063492,0.543859649,0.690909091,0.130707979,0,0,0.009400705
0.634920635,0.473684211,0.618181818,0,0,0,0.045828437
0.619047619,0.526315789,0.581818182,0.004875142,0,0,0.092831962
0.619047619,0.578947368,0.563636364,0.004875142,0,0,0.009400705
0.428571429,0.403508772,0.581818182,0,0,0,0.005875441
0.492063492,0.350877193,0.563636364,0.004820974,0,0,0.010575793
0.492063492,0.333333333,0.563636364,0,0,0,0.011750881
0.523809524,0.333333333,0.509090909,0.004875142,0,0,0.105757932
0.555555556,0.350877193,0.509090909,0.009696116,0,0,0.14453584
0.650793651,0.456140351,0.509090909,0,0,0,0.222091657
0.666666667,0.438596491,0.527272727,0,0,0,0.226792009
0.523809524,0.350877193,0.581818182,0.004875142,0,0,0.055229142
0.571428571,0.368421053,0.545454545,0,0,0,0.118683901
0.603174603,0.385964912,0.581818182,0,0,0,0.124559342
0.603174603,0.403508772,0.581818182,0.004820974,0,0,0.111633373
0.603174603,0.421052632,0.6,0.009641948,0,0,0.113983549
0.603174603,0.421052632,0.618181818,0,0,0,0.122209166
0.619047619,0.421052632,0.618181818,0,0,0,0.186839013
0.619047619,0.421052632,0.6,0,0,0,0.151586369
0.619047619,0.421052632,0.6,0.004875142,0,0,0.130434783
0.634920635,0.438596491,0.581818182,0.004875142,0,0.083333333,0.12573443
0.365079365,0.385964912,0.527272727,0.004875142,0,0,0.024676851
0.349206349,0.280701754,0.581818182,0.004875142,0,0,0.012925969
0.333333333,0.333333333,0.636363636,0.021829803,0,0,0.029377203
0.333333333,0.368421053,0.636363636,0.043605438,0,0,0.028202115
0.301587302,0.385964912,0.636363636,0.065381074,0,0,0.035252644
0.301587302,0.421052632,0.618181818,0.082335735,0,0,0.030552291
0.333333333,0.438596491,0.6,0.012133687,0,0,0.029377203
0.349206349,0.421052632,0.6,0.021829803,0,0,0.021151586
0.46031746,0.280701754,0.672727273,0,0,0,0.151586369
0.476190476,0.263157895,0.672727273,0,0,0,0.136310223
0.476190476,0.245614035,0.672727273,0,0,0,0.199764982
0.571428571,0.333333333,0.581818182,0.004875142,0,0,0.240893067
0.507936508,0.298245614,0.527272727,0.004875142,0,0,0.086956522
0.396825397,0.368421053,0.654545455,0.004875142,0,0,0.030552291
0.380952381,0.403508772,0.654545455,0.026650777,0,0,0.022326675
0.365079365,0.456140351,0.618181818,0.016954661,0,0,0.027027027
0.492063492,0.263157895,0.527272727,0,0,0,0.391304348
0.492063492,0.263157895,0.527272727,0,0,0,0.343125734
0.53968254,0.333333333,0.527272727,0,0,0,0.360752056
0.53968254,0.333333333,0.527272727,0.004820974,0,0,0.3960047
0.53968254,0.333333333,0.509090909,0,0,0,0.372502938
0.555555556,0.438596491,0.581818182,0.004875142,0,0,0.03760282
0.301587302,0.263157895,0.727272727,0.012133687,0,0,0.017626322
0.365079365,0.210526316,0.690909091,0.004875142,0,0,0.010575793
0.349206349,0.280701754,0.690909091,0.012133687,0,0,0.028202115
0.428571429,0.192982456,0.563636364,0,0,0,0.172737955
0.476190476,0.263157895,0.509090909,0,0,0,0.244418331
0.476190476,0.263157895,0.527272727,0.004875142,0,0,0.368977673
0.396825397,0.263157895,0.472727273,0.004875142,0,0,0.150411281
0.396825397,0.263157895,0.472727273,0.009696116,0,0,0.151586369
0.396825397,0.210526316,0.418181818,0,0,0,0.215041128
0.476190476,0.315789474,0.309090909,0.004875142,0,0,0.286721504
0.492063492,0.298245614,0.327272727,0.004875142,0,0,0.323149236
0.492063492,0.333333333,0.345454545,0.021829803,0,0,0.333725029
0.380952381,0.245614035,0.6,0.004875142,0,0,0.05052879
0.396825397,0.210526316,0.6,0.014571258,0,0,0.051703878
0.412698413,0.245614035,0.6,0,0,0,0.094007051
0.333333333,0.280701754,0.636363636,0.021829803,0,0,0.090481786
0.333333333,0.280701754,0.636363636,0.0605601,0,0,0.048178613
0.301587302,0.263157895,0.654545455,0.087210877,0,0,0.035252644
0.26984127,0.263157895,0.672727273,0.118682628,0,0,0.027027027
0.253968254,0.245614035,0.690909091,0.162288067,0,0,0.01880141
0.238095238,0.228070175,0.727272727,0.184063702,0,0,0.014101058
0.238095238,0.245614035,0.745454545,0.215535453,0,0,0.025851939
0.222222222,0.245614035,0.763636364,0.254265749,0,0,0.011750881
0.222222222,0.263157895,0.763636364,0.292996046,0,0,0.023501763
0.222222222,0.280701754,0.763636364,0.319646823,0,0,0.019976498
0.19047619,0.298245614,0.763636364,0.3462976,0,0,0.015276146
0.19047619,0.298245614,0.745454545,0.372948378,0,0,0.017626322
0.174603175,0.298245614,0.745454545,0.394724013,0,0,0.012925969
0.174603175,0.298245614,0.745454545,0.416499648,0,0,0.009400705
0.174603175,0.298245614,0.745454545,0.438275283,0,0,0.017626322
0.317460317,0.157894737,0.8,0,0,0,0.055229142
0.333333333,0.157894737,0.8,0.004820974,0,0,0.049353702
0.285714286,0.175438596,0.781818182,0.009641948,0,0,0.089306698
0.301587302,0.175438596,0.781818182,0.014462922,0,0,0.061104583
0.349206349,0.175438596,0.763636364,0.019283896,0,0,0.065804935
0.444444444,0.192982456,0.545454545,0,0,0,0.180963572
0.46031746,0.210526316,0.563636364,0.004820974,0,0,0.216216216
0.476190476,0.263157895,0.490909091,0.004875142,0,0,0.338425382
0.476190476,0.245614035,0.490909091,0,0,0,0.303172738
0.333333333,0.228070175,0.618181818,0,0,0,0.030552291
0.349206349,0.157894737,0.563636364,0,0,0,0.118683901
0.349206349,0.140350877,0.563636364,0.004820974,0,0,0.116333725
0.365079365,0.157894737,0.563636364,0.009641948,0,0,0.115158637
0.380952381,0.298245614,0.563636364,0.004875142,0,0,0.105757932
0.317460317,0.333333333,0.509090909,0.004875142,0,0,0.160987074
0.380952381,0.210526316,0.545454545,0.004875142,0,0,0.143360752
0.333333333,0.228070175,0.581818182,0.004875142,0,0,0.096357227
0.301587302,0.245614035,0.545454545,0.014571258,0,0,0.05052879
0.285714286,0.263157895,0.527272727,0.024267374,0,0,0.05052879
0.301587302,0.210526316,0.563636364,0,0,0,0.123384254
0.26984127,0.175438596,0.636363636,0.012133687,0,0,0.03172738
0.301587302,0.210526316,0.654545455,0.012133687,0,0,0.058754407
0.301587302,0.245614035,0.654545455,0.021829803,0,0,0.055229142
0.301587302,0.263157895,0.654545455,0.043605438,0,0,0.039952996
0.317460317,0.175438596,0.672727273,0,0,0,0.028202115
0.301587302,0.140350877,0.690909091,0.004820974,0,0,0.043478261
0.349206349,0.263157895,0.709090909,0,0,0,0.092831962
0.349206349,0.210526316,0.709090909,0.004820974,0,0,0.112808461
0.365079365,0.228070175,0.727272727,0.009641948,0,0,0.121034078
0.365079365,0.140350877,0.745454545,0,0,0,0.124559342
0.365079365,0.157894737,0.763636364,0.004875142,0,0,0.145710928
0.492063492,0.280701754,0.654545455,0.004875142,0.615384615,0,0.324324324
0.492063492,0.280701754,0.654545455,0.009696116,0,0,0.338425382
0.492063492,0.280701754,0.654545455,0.01451709,0,0,0.329024677
0.492063492,0.263157895,0.672727273,0,0,0,0.336075206
0.492063492,0.263157895,0.672727273,0,0,0,0.303172738
0.492063492,0.263157895,0.672727273,0.004820974,0,0,0.313748531
0.492063492,0.263157895,0.672727273,0,0,0,0.329024677
0.53968254,0.333333333,0.581818182,0,0,0,0.242068155
0.53968254,0.315789474,0.581818182,0.004820974,0,0,0.246768508
0.555555556,0.333333333,0.581818182,0,0,0,0.200940071
0.492063492,0.280701754,0.672727273,0,0,0,0.130434783
0.507936508,0.280701754,0.690909091,0.004875142,0,0,0.160987074
0.253968254,0.157894737,0.854545455,0.012133687,0,0,0.019976498
0.253968254,0.157894737,0.854545455,0.012133687,0,0,0.014101058
0.253968254,0.157894737,0.872727273,0.033909322,0,0,0.023501763
0.26984127,0.228070175,0.854545455,0.012133687,0,0,0.035252644
0.26984127,0.245614035,0.836363636,0.029088348,0,0,0.028202115
0.380952381,0.175438596,0.727272727,0,0,0,0.108108108
0.365079365,0.175438596,0.672727273,0,0,0,0.205640423
0.365079365,0.175438596,0.672727273,0.004820974,0,0,0.203290247
0.365079365,0.192982456,0.672727273,0.01451709,0,0,0.23266745
0.380952381,0.210526316,0.690909091,0.019338064,0,0,0.200940071
0.380952381,0.210526316,0.690909091,0.024159038,0,0,0.184488837
0.396825397,0.228070175,0.690909091,0.028980012,0,0,0.165687427
0.412698413,0.192982456,0.690909091,0,0,0,0.286721504
0.476190476,0.245614035,0.672727273,0,0.461538462,0,0.368977673
0.396825397,0.315789474,0.672727273,0.021829803,0,0,0.030552291
0.26984127,0.192982456,0.8,0.016954661,0,0,0.017626322
0.26984127,0.192982456,0.781818182,0.038730296,0,0,0.01880141
0.26984127,0.175438596,0.8,0.016954661,0,0,0.014101058
0.26984127,0.175438596,0.781818182,0.043605438,0,0,0.024676851
0.26984127,0.175438596,0.8,0.065381074,0,0,0.023501763
0.26984127,0.175438596,0.8,0.087156709,0,0,0.021151586
0.253968254,0.175438596,0.8,0.113807486,0,0,0.028202115
0.26984127,0.175438596,0.818181818,0.135583121,0,0,0.035252644
0.253968254,0.192982456,0.818181818,0.162233898,0,0,0.025851939
0.253968254,0.210526316,0.818181818,0.188884676,0,0,0.024676851
0.253968254,0.228070175,0.818181818,0.210660311,0,0,0.028202115
0.46031746,0.228070175,0.654545455,0.004875142,0,0,0.337250294
0.285714286,0.122807018,0.6,0.004875142,0,0,0.029377203
0.126984127,0.087719298,0.981818182,0.021829803,0,0,0.014101058
0.142857143,0.070175439,0.981818182,0.048480581,0,0,0.014101058
0.142857143,0.140350877,1,0.016954661,0,0,0.024676851
0.142857143,0.157894737,1,0.038730296,0,0,0.032902468
0.158730159,0.192982456,0.963636364,0.016954661,0,0,0.029377203
0.174603175,0.210526316,0.927272727,0.012133687,0,0,0.022326675
0.238095238,0.157894737,0.909090909,0.004875142,0,0,0.028202115
0.222222222,0.157894737,0.672727273,0.004875142,0,0,0.109283196
0.238095238,0.122807018,0.672727273,0.012133687,0,0,0.129259694
0.206349206,0.140350877,0.672727273,0.021829803,0,0,0.035252644
0.19047619,0.192982456,0.709090909,0.021829803,0,0,0.045828437
0.19047619,0.228070175,0.709090909,0.053301555,0,0,0.049353702
0.206349206,0.263157895,0.690909091,0.021829803,0,0,0.044653349
0.206349206,0.280701754,0.672727273,0.048480581,0,0,0.043478261
0.206349206,0.298245614,0.654545455,0.070256216,0,0,0.042303173
0.206349206,0.315789474,0.672727273,0.087210877,0,0,0.042303173
0.206349206,0.298245614,0.672727273,0.096906993,0,0,0.041128085
0.222222222,0.263157895,0.672727273,0.101727967,0,0,0.047003525
0.238095238,0.228070175,0.690909091,0.106548941,0,0,0.05640423
0.253968254,0.140350877,0.709090909,0.004875142,0,0,0.083431257
0.26984127,0.175438596,0.709090909,0.021829803,0,0,0.05640423
0.253968254,0.263157895,0.672727273,0.004875142,0,0,0.07520564
0.317460317,0.192982456,0.636363636,0,0,0,0.459459459
0.333333333,0.192982456,0.618181818,0,0,0,0.191539365
0.333333333,0.140350877,0.672727273,0,0,0,0.418331375
0.349206349,0.175438596,0.690909091,0.009696116,0,0,0.457109283
0.333333333,0.157894737,0.690909091,0.01451709,0,0,0.381903643
0.333333333,0.140350877,0.690909091,0.019338064,0,0,0.471210341
0.349206349,0.140350877,0.745454545,0.004875142,0,0,0.185663925
0.19047619,0.140350877,0.781818182,0.004875142,0,0,0.025851939
0.238095238,0.052631579,0.745454545,0.004875142,0,0,0.05052879
0.317460317,0.105263158,0.690909091,0,0,0,0.357226792
0.301587302,0.105263158,0.690909091,0.004820974,0,0,0.356051704
0.46031746,0.228070175,0.618181818,0,0.076923077,0,0.458284371
0.349206349,0.105263158,0.618181818,0.004875142,0,0,0.518213866
0.412698413,0.175438596,0.581818182,0,0,0,1
0.46031746,0.280701754,0.690909091,0.004875142,0,0,0.392479436
0.444444444,0.263157895,0.6,0.004875142,0,0,0.156286722
0.428571429,0.228070175,0.618181818,0.009696116,0,0,0.180963572
0.396825397,0.175438596,0.672727273,0.012133687,0,0,0.220916569
0.365079365,0.245614035,0.690909091,0.050863984,0,0,0.08813161
0.333333333,0.245614035,0.690909091,0.082335735,0,0,0.052878966
0.333333333,0.245614035,0.709090909,0.113807486,0,0,0.043478261
0.317460317,0.228070175,0.727272727,0.140458263,0,0,0.039952996
0.380952381,0.140350877,0.781818182,0.004875142,0,0,0.095182139
0.333333333,0.298245614,0.763636364,0.012133687,0,0,0.226792009
0.301587302,0.333333333,0.745454545,0.012133687,0,0,0.061104583
0.301587302,0.333333333,0.763636364,0.029088348,0,0,0.044653349
0.285714286,0.315789474,0.781818182,0.038784465,0,0,0.051703878
0.301587302,0.298245614,0.781818182,0.048480581,0,0,0.070505288
0.301587302,0.175438596,0.854545455,0.004875142,0,0,0.034077556
0.317460317,0.192982456,0.854545455,0.021829803,0,0,0.028202115
0.301587302,0.175438596,0.854545455,0.004875142,0,0,0.021151586
0.301587302,0.175438596,0.872727273,0.021829803,0,0,0.038777908
0.301587302,0.210526316,0.890909091,0.043605438,0,0,0.03760282
0.301587302,0.245614035,0.890909091,0.0605601,0,0,0.03760282
0.301587302,0.263157895,0.890909091,0.082335735,0,0,0.038777908
0.317460317,0.298245614,0.890909091,0.10411137,0,0,0.043478261
0.285714286,0.315789474,0.854545455,0.121066031,0,0,0.043478261
0.349206349,0.157894737,0.763636364,0,0,0,0.333725029
0.365079365,0.210526316,0.654545455,0,0,0,0.296122209
0.365079365,0.175438596,0.654545455,0.004875142,0,0,0.324324324
0.428571429,0.298245614,0.727272727,0,0,0,0.098707403
0.507936508,0.280701754,0.727272727,0.004875142,0.538461538,0,0.097532315
0.492063492,0.263157895,0.709090909,0.004875142,0,0,0.188014101
0.476190476,0.315789474,0.690909091,0.012133687,0,0,0.191539365
0.46031746,0.350877193,0.690909091,0.029088348,0,0,0.18213866
0.492063492,0.368421053,0.672727273,0.04604301,0,0,0.168037603
0.444444444,0.368421053,0.672727273,0.062997671,0,0,0.121034078
0.444444444,0.385964912,0.672727273,0.072693787,0,0,0.102232667
0.444444444,0.333333333,0.672727273,0,0,0,0.108108108
0.46031746,0.298245614,0.690909091,0,0,0,0.132784959
0.428571429,0.228070175,0.709090909,0.004875142,0,0,0.189189189
0.412698413,0.263157895,0.727272727,0.012133687,0,0,0.063454759
0.444444444,0.228070175,0.527272727,0,0,0,0.494712103
0.428571429,0.175438596,0.490909091,0,0,0,0.376028202
0.26984127,0.298245614,0.6,0.016954661,0,0,0.025851939
0.253968254,0.263157895,0.6,0.026650777,0,0,0.034077556
0.253968254,0.210526316,0.6,0.004875142,0,0,0.025851939
0.285714286,0.105263158,0.618181818,0,0,0,0.048178613
0.285714286,0.122807018,0.6,0.009696116,0,0,0.054054054
0.26984127,0.122807018,0.6,0.019392232,0,0,0.074030552
0.317460317,0.298245614,0.563636364,0.004875142,0,0,0.082256169
0.349206349,0.228070175,0.563636364,0,0,0,0.097532315
0.349206349,0.157894737,0.6,0,0,0,0.131609871
0.349206349,0.157894737,0.618181818,0,0,0,0.15746181
0.428571429,0.228070175,0.709090909,0,0,0,0.359576968
0.428571429,0.228070175,0.709090909,0.004820974,0,0,0.406580494
0.396825397,0.192982456,0.690909091,0.009641948,0,0,0.372502938
0.396825397,0.157894737,0.690909091,0,0,0,0.30199765
0.380952381,0.140350877,0.690909091,0.009696116,0,0,0.332549941
0.476190476,0.263157895,0.618181818,0.004875142,0,0,0.351351351
0.476190476,0.263157895,0.618181818,0.014571258,0,0,0.367802585
0.476190476,0.245614035,0.563636364,0,0,0,0.432432432
0.476190476,0.245614035,0.545454545,0,0,0,0.426556992
0.476190476,0.245614035,0.545454545,0.004820974,0,0,0.418331375
0.476190476,0.263157895,0.545454545,0.004875142,0,0,0.432432432
0.444444444,0.210526316,0.6,0,0,0,0.520564042
0.444444444,0.192982456,0.6,0,0,0,0.574618096
0.476190476,0.245614035,0.636363636,0,0,0,0.325499412
0.492063492,0.280701754,0.618181818,0,0,0,0.293772033
0.492063492,0.280701754,0.618181818,0.009696116,0,0,0.290246769
0.492063492,0.280701754,0.636363636,0.004875142,0,0,0.337250294
0.492063492,0.280701754,0.618181818,0,0,0,0.211515864
0.523809524,0.280701754,0.636363636,0,0,0.055555556,0.207990599
0.523809524,0.298245614,0.618181818,0,0,0.111111111,0.197414806
0.53968254,0.298245614,0.6,0.009696116,0,0.138888889,0.206815511
0.53968254,0.298245614,0.563636364,0.004875142,0.230769231,0,0.183313749
0.492063492,0.245614035,0.563636364,0.012133687,0,0,0.143360752
0.476190476,0.228070175,0.581818182,0.004875142,0,0,0.113983549
0.444444444,0.280701754,0.618181818,0.012133687,0,0,0.016451234
0.396825397,0.280701754,0.690909091,0.033909322,0,0,0.015276146
0.380952381,0.333333333,0.709090909,0.033909322,0,0,0.022326675
0.349206349,0.315789474,0.709090909,0.0605601,0,0,0.027027027
0.333333333,0.333333333,0.709090909,0.082335735,0,0,0.024676851
0.285714286,0.315789474,0.709090909,0.012133687,0,0,0.017626322
0.317460317,0.298245614,0.727272727,0.029088348,0,0,0.024676851
0.301587302,0.298245614,0.745454545,0.04604301,0,0,0.025851939
0.301587302,0.280701754,0.763636364,0.067818645,0,0,0.030552291
0.301587302,0.280701754,0.763636364,0.08959428,0,0,0.023501763
0.285714286,0.263157895,0.763636364,0.116245057,0,0,0.009400705
0.285714286,0.245614035,0.763636364,0.142895834,0,0,0.015276146
0.285714286,0.245614035,0.781818182,0.159850496,0,0,0.015276146
0.285714286,0.228070175,0.781818182,0.169546612,0,0,0.010575793
0.285714286,0.210526316,0.781818182,0.174367586,0,0,0.009400705
0.412698413,0.245614035,0.636363636,0.004875142,0,0,0.188014101
0.523809524,0.280701754,0.472727273,0.004875142,0.769230769,0,0.260869565
0.523809524,0.280701754,0.472727273,0.009696116,0.846153846,0,0.266745006
0.523809524,0.280701754,0.472727273,0.01451709,0,0,0.265569918
0.523809524,0.280701754,0.472727273,0.024213206,0,0,0.265569918
0.317460317,0.245614035,0.745454545,0.012133687,0,0,0.019976498
0.317460317,0.263157895,0.763636364,0.016954661,0,0,0.019976498
0.349206349,0.280701754,0.745454545,0.033909322,0,0,0.023501763
0.349206349,0.298245614,0.727272727,0.050863984,0,0,0.01880141
0.333333333,0.315789474,0.690909091,0.067818645,0,0,0.021151586
0.301587302,0.315789474,0.690909091,0.084773306,0,0,0.023501763
0.380952381,0.140350877,0.6,0.004875142,0,0,0.224441833
0.380952381,0.140350877,0.6,0.004875142,0,0,0.265569918
0.142857143,0.087719298,0.836363636,0.004875142,0,0,0.007050529
0.158730159,0.052631579,0.836363636,0.012133687,0,0,0.009400705
0.126984127,0.070175439,0.890909091,0.021829803,0,0,0.011750881
0.126984127,0.122807018,0.890909091,0.026650777,0,0,0.010575793
0.126984127,0.157894737,0.890909091,0.048426412,0,0,0.010575793
0.158730159,0.228070175,0.854545455,0.012133687,0,0,0.011750881
0.19047619,0.228070175,0.836363636,0.029088348,0,0,0.010575793
0.19047619,0.245614035,0.818181818,0.038784465,0,0,0.009400705
0.19047619,0.228070175,0.836363636,0.048480581,0,0,0.012925969
0.206349206,0.157894737,0.854545455,0.012133687,0,0,0.027027027
0.206349206,0.175438596,0.872727273,0.029088348,0,0,0.019976498
0.19047619,0.175438596,0.890909091,0.050863984,0,0,0.019976498
0.19047619,0.175438596,0.909090909,0.077514761,0,0,0.022326675
0.19047619,0.157894737,0.909090909,0.104165538,0,0,0.030552291
0.174603175,0.157894737,0.890909091,0.130816315,0,0,0.016451234
0.19047619,0.140350877,0.890909091,0.147770977,0,0,0.010575793
0.174603175,0.140350877,0.890909091,0.164725638,0,0,0.012925969
0.317460317,0.087719298,0.654545455,0.004875142,0,0,0.18213866
0.333333333,0.087719298,0.636363636,0,0,0,0.204465335
0.349206349,0.122807018,0.636363636,0.004820974,0,0,0.200940071
0.349206349,0.245614035,0.636363636,0.004875142,0,0,0.215041128
0.349206349,0.315789474,0.6,0.004875142,0,0,0.19506463
0.301587302,0.280701754,0.654545455,0.012133687,0,0,0.600470035
0.285714286,0.263157895,0.654545455,0.033909322,0,0,0.19506463
0.26984127,0.263157895,0.672727273,0.050863984,0,0,0.082256169
0.26984127,0.245614035,0.672727273,0.004875142,0,0,0.090481786
0.253968254,0.245614035,0.690909091,0.021829803,0,0,0.025851939
0.253968254,0.245614035,0.690909091,0.043605438,0,0,0.01880141
0.253968254,0.245614035,0.709090909,0.070256216,0,0,0.010575793
0.26984127,0.245614035,0.727272727,0.096906993,0,0,0.01880141
0.26984127,0.263157895,0.745454545,0.12355777,0,0,0.022326675
0.26984127,0.280701754,0.745454545,0.150208548,0,0,0.028202115
0.253968254,0.280701754,0.745454545,0.176859325,0,0,0.022326675
0.253968254,0.315789474,0.745454545,0.203510102,0,0,0.017626322
0.238095238,0.315789474,0.727272727,0.23016088,0,0,0.022326675
0.206349206,0.315789474,0.727272727,0.247115541,0,0,0.015276146
0.19047619,0.315789474,0.727272727,0.264070202,0,0,0.014101058
0.253968254,0.175438596,0.781818182,0.004875142,0,0,0.063454759
0.253968254,0.210526316,0.781818182,0.026650777,0,0,0.041128085
0.253968254,0.175438596,0.781818182,0.036346893,0,0,0.023501763
0.253968254,0.157894737,0.781818182,0.041167867,0,0,0.022326675
0.285714286,0.175438596,0.781818182,0.045988841,0,0,0.023501763
0.285714286,0.228070175,0.8,0.004875142,0,0,0.041128085
0.412698413,0.245614035,0.709090909,0,0,0,0.131609871
0.412698413,0.175438596,0.654545455,0.004875142,0,0,0.155111633
0.444444444,0.263157895,0.672727273,0.014571258,0,0,0.081081081
0.444444444,0.192982456,0.563636364,0,0,0,0.312573443
0.444444444,0.210526316,0.581818182,0,0,0,0.359576968
0.444444444,0.280701754,0.581818182,0.012133687,0,0,0.438307873
0.380952381,0.315789474,0.6,0.029088348,0,0,0.243243243
0.365079365,0.315789474,0.6,0.050863984,0,0,0.166862515
0.333333333,0.315789474,0.618181818,0.082335735,0,0,0.043478261
0.333333333,0.315789474,0.618181818,0.113807486,0,0,0.016451234
0.349206349,0.298245614,0.618181818,0.152537782,0,0,0.009400705
0.333333333,0.298245614,0.636363636,0.17918856,0,0,0.011750881
0.333333333,0.298245614,0.636363636,0.210660311,0,0,0.014101058
0.317460317,0.298245614,0.654545455,0.242132062,0,0,0.014101058
0.253968254,0.333333333,0.672727273,0.273603813,0,0,0.016451234
0.206349206,0.333333333,0.654545455,0.326905368,0,0,0.009400705
0.19047619,0.350877193,0.636363636,0.348681003,0,0,0.007050529
0.174603175,0.350877193,0.636363636,0.365635664,0,0,0.009400705
0.19047619,0.368421053,0.618181818,0.375331781,0,0,0.015276146
0.365079365,0.175438596,0.618181818,0,0,0,0.086956522
0.253968254,0.350877193,0.6,0.016954661,0,0,0.012925969
0.26984127,0.333333333,0.636363636,0.016954661,0,0,0.023501763
0.301587302,0.315789474,0.654545455,0.033909322,0,0,0.029377203
0.301587302,0.315789474,0.654545455,0.050863984,0,0,0.021151586
0.301587302,0.298245614,0.654545455,0.0605601,0,0,0.015276146
0.317460317,0.280701754,0.654545455,0.077514761,0,0,0.015276146
0.317460317,0.263157895,0.654545455,0.094469422,0,0,0.010575793
0.333333333,0.228070175,0.672727273,0.004875142,0,0,0.016451234
0.349206349,0.263157895,0.672727273,0.014571258,0,0,0.014101058
0.222222222,0.192982456,0.727272727,0.012133687,0,0,0.008225617
0.206349206,0.175438596,0.727272727,0.012133687,0,0,0.009400705
0.19047619,0.192982456,0.727272727,0.038784465,0,0,0.009400705
0.206349206,0.210526316,0.745454545,0.0605601,0,0,0.011750881
0.19047619,0.280701754,0.745454545,0.004875142,0,0,0.027027027
0.174603175,0.315789474,0.727272727,0.004875142,0,0,0.019976498
0.365079365,0.157894737,0.654545455,0.004875142,0,0,0.121034078
0.238095238,0.421052632,0.618181818,0.012133687,0,0,0.008225617
0.349206349,0.228070175,0.690909091,0,0,0,0.109283196
0.301587302,0.385964912,0.690909091,0.004875142,0,0,0.070505288
0.396825397,0.298245614,0.654545455,0,0,0,0.299647474
0.444444444,0.368421053,0.6,0,0,0,0.370152761
0.476190476,0.315789474,0.672727273,0,0,0,0.448883666
0.492063492,0.280701754,0.509090909,0,0,0,0.486486486
0.396825397,0.50877193,0.509090909,0.021829803,0,0,0.150411281
0.285714286,0.578947368,0.436363636,0.012133687,0,0,0.028202115
0.571428571,0.350877193,0.327272727,0.004875142,0,0,0.526439483
0.206349206,0.280701754,0.763636364,0.016954661,0,0,0.012925969
0.174603175,0.368421053,0.781818182,0.016954661,0,0,0.011750881
0.158730159,0.385964912,0.745454545,0.016954661,0,0,0.009400705
0.174603175,0.403508772,0.745454545,0.038730296,0,0,0.009400705
0.222222222,0.350877193,0.781818182,0.004875142,0,0,0.014101058
0.174603175,0.333333333,0.781818182,0.03152592,0,0,0.014101058
0.206349206,0.315789474,0.8,0.048480581,0,0,0.01880141
0.253968254,0.315789474,0.818181818,0.058176697,0,0,0.030552291
0.253968254,0.315789474,0.818181818,0.075131358,0,0,0.012925969
0.26984127,0.315789474,0.818181818,0.092086019,0,0,0.010575793
0.26984127,0.280701754,0.836363636,0,0,0,0.008225617
0.285714286,0.333333333,0.690909091,0.004875142,0,0,0.076380729
0.301587302,0.333333333,0.690909091,0.014571258,0,0,0.094007051
0.301587302,0.315789474,0.690909091,0.024267374,0,0,0.116333725
0.365079365,0.245614035,0.636363636,0,0,0,0.188014101
0.285714286,0.578947368,0.454545455,0.012133687,0,0,0.057579318
0.365079365,0.403508772,0.509090909,0.004875142,0,0,0.099882491
0.365079365,0.333333333,0.581818182,0.004875142,0,0,0.007050529
0.301587302,0.473684211,0.636363636,0.012133687,0,0,0.017626322
0.428571429,0.263157895,0.509090909,0,0,0,0.146886016
0.428571429,0.526315789,0.4,0.004875142,0,0,0.259694477
0.492063492,0.298245614,0.4,0.004875142,0,0,0.279670975
0.476190476,0.280701754,0.381818182,0,0,0,0.403055229
0.555555556,0.50877193,0.218181818,0.004875142,0,0,0.227967098
0.555555556,0.456140351,0.218181818,0.014571258,0,0,0.344300823
0.492063492,0.315789474,0.254545455,0.012133687,0,0,0.394829612
0.507936508,0.543859649,0.2,0.012133687,0,0,0.164512338
0.253968254,0.350877193,0.654545455,0.004875142,0,0,0.012925969
0.365079365,0.245614035,0.654545455,0,0,0,0.019976498
0.555555556,0.385964912,0.381818182,0,0,0.055555556,0.175088132
0.380952381,0.315789474,0.636363636,0.016954661,0,0,0.01880141
0.396825397,0.298245614,0.654545455,0.033909322,0,0,0.015276146
0.380952381,0.350877193,0.709090909,0.016954661,0,0,0.016451234
0.365079365,0.368421053,0.727272727,0.043605438,0,0,0.017626322
0.317460317,0.403508772,0.727272727,0.070256216,0,0,0.017626322
0.317460317,0.403508772,0.745454545,0.092031851,0,0,0.01880141
0.301587302,0.421052632,0.727272727,0.113807486,0,0,0.014101058
0.26984127,0.438596491,0.690909091,0.123503602,0,0,0.010575793
