0.897058824,0.68852459,0.072727273,0.007910944,0,0,0.033199195
0.897058824,0.68852459,0.054545455,0.000778706,0,0,0.04527163
0.897058824,0.672131148,0.054545455,0.002371514,0,0,0.054325956
0.897058824,0.655737705,0.054545455,0.005539431,0,0,0.049295775
0.897058824,0.655737705,0.072727273,0.007114541,0,0,0.047283702
0.897058824,0.655737705,0.072727273,0.000778706,0,0,0.061368209
0.897058824,0.672131148,0.072727273,0.002371514,0,0,0.079476861
0.911764706,0.704918033,0.072727273,0.002371514,0,0,0.101609658
0.926470588,0.737704918,0.072727273,0.002371514,0,0,0.096579477
0.911764706,0.754098361,0.054545455,0.000778706,0,0,0.095573441
0.926470588,0.770491803,0.054545455,0.004743027,0,0,0.087525151
0.941176471,0.803278689,0.036363636,0.007910944,0,0,0.065392354
0.897058824,0.786885246,0.036363636,0.002371514,0,0,0.080482897
0.926470588,0.819672131,0.036363636,0.002371514,0,0,0.088531187
0.941176471,0.721311475,0.072727273,0.006318137,0,0,0.061368209
0.926470588,0.704918033,0.072727273,0.011857568,0,0,0.047283702
0.911764706,0.721311475,0.072727273,0.017396998,0,0,0.02917505
0.897058824,0.68852459,0.090909091,0.002371514,0,0,0.028169014
0.897058824,0.68852459,0.090909091,0.000778706,0,0,0.028169014
0.897058824,0.68852459,0.090909091,0.000778706,0,0,0.019114688
0.897058824,0.672131148,0.090909091,0.002371514,0,0,0.025150905
0.897058824,0.672131148,0.109090909,0.005539431,0,0,0.019114688
0.897058824,0.655737705,0.109090909,0.008707348,0,0,0.027162978
0.897058824,0.672131148,0.109090909,0.011875265,0,0,0.019114688
0.911764706,0.704918033,0.127272727,0.017414696,0,0,0.024144869
0.911764706,0.786885246,0.127272727,0.002371514,0,0,0.055331992
0.897058824,0.786885246,0.127272727,0.000778706,0,0,0.057344064
0.897058824,0.786885246,0.127272727,0.004743027,0,0.03125,0.020120724
0.911764706,0.819672131,0.109090909,0.000778706,0,0,0.013078471
0.882352941,0.836065574,0.109090909,0.002353816,0,0,0.009054326
0.897058824,0.836065574,0.109090909,0.004743027,0,0,0.009054326
0.867647059,0.754098361,0.145454545,0.004743027,0,0,0.014084507
0.882352941,0.737704918,0.2,0.002371514,0,0,0.017102616
0.882352941,0.721311475,0.2,0.005539431,0,0,0.016096579
0.882352941,0.721311475,0.2,0.008707348,0,0,0.02917505
0.897058824,0.68852459,0.2,0.010282458,0,0,0.026156942
0.897058824,0.68852459,0.2,0.000778706,0,0,0.018108652
0.882352941,0.68852459,0.2,0.002371514,0,0,0.017102616
0.882352941,0.672131148,0.218181818,0.005539431,0,0,0.031187123
0.882352941,0.672131148,0.218181818,0.007114541,0,0,0.025150905
0.911764706,0.704918033,0.236363636,0.002371514,0,0,0.025150905
0.882352941,0.737704918,0.236363636,0.007910944,0,0,0.022132797
0.867647059,0.803278689,0.236363636,0.000778706,0,0,0.007042254
0.867647059,0.803278689,0.236363636,0.002353816,0,0,0.011066398
0.867647059,0.803278689,0.218181818,0.003928925,0,0,0.014084507
0.838235294,0.803278689,0.218181818,0.005504035,0,0,0.017102616
0.867647059,0.803278689,0.2,0.008671952,0,0,0.028169014
0.897058824,0.803278689,0.2,0.004743027,0,0,0.034205231
0.867647059,0.786885246,0.2,0.010282458,0,0,0.033199195
0.867647059,0.786885246,0.218181818,0.017396998,0,0,0.036217304
0.882352941,0.754098361,0.218181818,0.020564916,0,0,0.038229376
0.897058824,0.737704918,0.236363636,0.000778706,0,0,0.041247485
0.882352941,0.737704918,0.236363636,0.002353816,0,0,0.042253521
0.897058824,0.68852459,0.236363636,0,0,0,0.061368209
0.897058824,0.672131148,0.236363636,0.002371514,0,0,0.057344064
0.882352941,0.68852459,0.236363636,0.000778706,0,0,0.048289738
0.882352941,0.68852459,0.236363636,0.002353816,0,0,0.038229376
0.867647059,0.704918033,0.254545455,0.003928925,0,0,0.025150905
0.838235294,0.786885246,0.254545455,0.002371514,0,0,0.017102616
0.808823529,0.803278689,0.218181818,0.002371514,0,0,0.015090543
0.838235294,0.803278689,0.2,0.004743027,0,0,0.019114688
0.823529412,0.786885246,0.2,0.007910944,0,0,0.015090543
0.823529412,0.786885246,0.2,0.011078862,0,0,0.019114688
0.838235294,0.770491803,0.2,0.016618293,0,0,0.033199195
0.838235294,0.737704918,0.218181818,0.01978621,0,0,0.034205231
0.852941176,0.721311475,0.236363636,0.02136132,0,0,0.031187123
0.852941176,0.704918033,0.236363636,0.024529237,0,0,0.039235412
0.852941176,0.721311475,0.236363636,0.027697154,0,0,0.05331992
0.867647059,0.68852459,0.236363636,0.000778706,0,0,0.063380282
0.882352941,0.672131148,0.236363636,0.000778706,0,0,0.063380282
0.867647059,0.655737705,0.254545455,0.002371514,0,0,0.054325956
0.882352941,0.704918033,0.272727273,0.005539431,0,0,0.050301811
0.867647059,0.770491803,0.272727273,0.006318137,0,0,0.02917505
0.867647059,0.786885246,0.272727273,0.011857568,0,0,0.031187123
0.867647059,0.819672131,0.272727273,0.015025485,0,0,0.02917505
0.852941176,0.836065574,0.254545455,0.000778706,0,0,0.02917505
0.808823529,0.852459016,0.236363636,0.003946623,0,0,0.025150905
0.808823529,0.852459016,0.236363636,0.007114541,0,0,0.025150905
0.808823529,0.852459016,0.236363636,0.002371514,0,0,0.026156942
0.808823529,0.852459016,0.236363636,0.005539431,0,0,0.025150905
0.794117647,0.836065574,0.236363636,0.008707348,0,0,0.027162978
0.838235294,0.803278689,0.236363636,0.014246779,0,0,0.032193159
0.823529412,0.770491803,0.254545455,0.017414696,0,0,0.038229376
0.808823529,0.770491803,0.272727273,0.024529237,0,0,0.041247485
0.838235294,0.770491803,0.272727273,0.030068668,0,0,0.05331992
0.838235294,0.770491803,0.272727273,0.035608099,0,0,0.058350101
0.852941176,0.721311475,0.290909091,0.041147529,0,0,0.060362173
0.867647059,0.721311475,0.290909091,0.04668696,0,0,0.084507042
0.882352941,0.68852459,0.290909091,0.049854878,0,0,0.084507042
0.867647059,0.68852459,0.290909091,0.053022795,0,0,0.086519115
0.867647059,0.672131148,0.290909091,0.056190712,0,0,0.063380282
0.867647059,0.655737705,0.309090909,0.000778706,0,0,0.068410463
0.897058824,0.704918033,0.309090909,0.00157511,0,0,0.099597586
0.897058824,0.721311475,0.327272727,0.002371514,0,0,0.130784708
0.882352941,0.754098361,0.327272727,0.000778706,0,0,0.131790744
0.882352941,0.770491803,0.327272727,0.002353816,0,0,0.126760563
0.882352941,0.803278689,0.327272727,0.003928925,0,0,0.112676056
0.882352941,0.819672131,0.309090909,0.002371514,0,0,0.09054326
0.867647059,0.836065574,0.309090909,0.007910944,0,0,0.085513078
0.823529412,0.852459016,0.290909091,0.002371514,0,0,0.076458753
0.838235294,0.868852459,0.290909091,0.005539431,0,0,0.071428571
0.838235294,0.868852459,0.272727273,0.006318137,0,0,0.062374245
0.838235294,0.868852459,0.272727273,0.011857568,0,0,0.051307847
0.823529412,0.852459016,0.272727273,0.018972108,0,0,0.04527163
0.838235294,0.836065574,0.290909091,0.027679456,0,0,0.052313883
0.838235294,0.819672131,0.290909091,0.034793997,0,0,0.046277666
0.852941176,0.786885246,0.290909091,0.037961914,0,0,0.050301811
0.852941176,0.770491803,0.309090909,0.043501345,0,0,0.056338028
0.852941176,0.786885246,0.309090909,0.049040776,0,0,0.055331992
0.838235294,0.754098361,0.309090909,0.052208693,0,0,0.05331992
0.838235294,0.754098361,0.309090909,0.055376611,0,0,0.060362173
0.852941176,0.721311475,0.327272727,0,0,0,0.055331992
0.867647059,0.721311475,0.327272727,0.002371514,0,0,0.061368209
0.897058824,0.721311475,0.327272727,0.007910944,0,0,0.061368209
0.897058824,0.704918033,0.327272727,0.015025485,0,0,0.080482897
0.897058824,0.704918033,0.327272727,0.020564916,0,0,0.114688129
0.911764706,0.704918033,0.345454545,0.023732833,0,0,0.110663984
0.911764706,0.721311475,0.363636364,0.02690075,0,0,0.094567404
0.911764706,0.737704918,0.363636364,0.032440181,0,0,0.108651911
0.911764706,0.754098361,0.363636364,0.037979612,0,0,0.095573441
0.911764706,0.786885246,0.363636364,0.043519043,0,0,0.092555332
0.897058824,0.803278689,0.345454545,0.049058474,0,0,0.085513078
0.911764706,0.803278689,0.345454545,0.054597905,0,0,0.079476861
0.897058824,0.819672131,0.327272727,0.060137335,0,0,0.077464789
0.897058824,0.836065574,0.327272727,0.067251876,0,0,0.076458753
0.882352941,0.819672131,0.309090909,0.079905847,0,0,0.083501006
0.882352941,0.819672131,0.290909091,0.087020388,0,0,0.075452716
0.882352941,0.803278689,0.290909091,0.094134929,0,0,0.079476861
0.882352941,0.786885246,0.309090909,0.102842277,0,0,0.079476861
0.897058824,0.770491803,0.309090909,0.109956817,0,0,0.107645875
0.897058824,0.754098361,0.327272727,0.115496248,0,0,0.064386318
0.897058824,0.737704918,0.345454545,0.121035679,0,0,0.072434608
0.897058824,0.721311475,0.345454545,0.12657511,0,0,0.080482897
0.911764706,0.721311475,0.345454545,0.132114541,0,0,0.089537223
0.911764706,0.704918033,0.345454545,0.143193402,0,0,0.099597586
0.911764706,0.704918033,0.345454545,0.14636132,0,0,0.099597586
0.911764706,0.68852459,0.345454545,0.149529237,0,0,0.079476861
0.897058824,0.68852459,0.345454545,0.152697154,0,0,0.051307847
0.897058824,0.672131148,0.345454545,0.158236585,0,0,0.054325956
0.897058824,0.68852459,0.345454545,0.161404502,0,0,0.054325956
0.897058824,0.704918033,0.345454545,0.16457242,0,0,0.065392354
0.911764706,0.737704918,0.345454545,0.167740337,0,0,0.076458753
0.897058824,0.754098361,0.327272727,0.170908254,0,0,0.081488934
0.897058824,0.770491803,0.327272727,0.002371514,0,0,0.09054326
0.897058824,0.786885246,0.309090909,0.002371514,0,0,0.096579477
0.897058824,0.786885246,0.290909091,0.005539431,0,0,0.099597586
0.897058824,0.803278689,0.290909091,0.011078862,0,0,0.104627767
0.897058824,0.803278689,0.272727273,0.016618293,0,0,0.10362173
0.897058824,0.803278689,0.272727273,0.022157723,0,0,0.095573441
0.911764706,0.803278689,0.254545455,0.027697154,0,0,0.098591549
0.897058824,0.803278689,0.254545455,0.033236585,0,0,0.088531187
0.897058824,0.786885246,0.254545455,0.036404502,0,0,0.105633803
0.911764706,0.770491803,0.272727273,0.03957242,0,0,0.106639839
0.911764706,0.754098361,0.272727273,0.042740337,0,0,0.100603622
0.911764706,0.754098361,0.290909091,0.048279768,0,0,0.100603622
0.911764706,0.737704918,0.290909091,0.053819199,0,0,0.080482897
0.911764706,0.737704918,0.272727273,0.056987116,0,0,0.08249497
0.911764706,0.721311475,0.290909091,0.060155033,0,0,0.083501006
0.911764706,0.721311475,0.290909091,0.063322951,0,0,0.092555332
0.926470588,0.704918033,0.272727273,0.000778706,0,0,0.105633803
0.911764706,0.704918033,0.272727273,0.002371514,0,0,0.120724346
0.911764706,0.704918033,0.290909091,0.005539431,0,0,0.124748491
0.911764706,0.704918033,0.290909091,0.008707348,0,0,0.123742455
0.926470588,0.704918033,0.290909091,0.011875265,0,0,0.116700201
0.926470588,0.721311475,0.290909091,0.015043183,0,0,0.126760563
0.926470588,0.737704918,0.290909091,0.0182111,0,0,0.132796781
0.926470588,0.754098361,0.290909091,0.021379017,0,0,0.136820926
0.926470588,0.770491803,0.290909091,0.024546935,0,0,0.128772636
0.926470588,0.770491803,0.272727273,0.027714852,0,0,0.130784708
0.926470588,0.786885246,0.272727273,0.030882769,0,0,0.116700201
0.926470588,0.803278689,0.254545455,0.034050687,0,0,0.115694165
0.941176471,0.803278689,0.236363636,0.037218604,0,0,0.120724346
0.926470588,0.819672131,0.236363636,0.040386521,0,0,0.126760563
0.926470588,0.803278689,0.236363636,0.045925952,0,0,0.142857143
0.941176471,0.803278689,0.218181818,0.049093869,0,0,0.138832998
0.941176471,0.786885246,0.236363636,0.052261787,0,0,0.133802817
0.926470588,0.770491803,0.236363636,0.000778706,0,0,0.124748491
0.926470588,0.770491803,0.254545455,0.002371514,0,0,0.138832998
0.941176471,0.754098361,0.236363636,0.003946623,0,0,0.132796781
0.926470588,0.770491803,0.236363636,0.009486054,0,0,0.146881288
0.941176471,0.754098361,0.254545455,0.012653971,0,0,0.160965795
0.941176471,0.754098361,0.236363636,0.015821889,0,0,0.174044266
0.941176471,0.754098361,0.236363636,0.018989806,0,0,0.168008048
0.941176471,0.737704918,0.236363636,0.022157723,0,0,0.180080483
0.941176471,0.721311475,0.254545455,0.025325641,0,0,0.188128773
0.941176471,0.721311475,0.254545455,0.028493558,0,0,0.196177062
0.941176471,0.721311475,0.254545455,0.000778706,0,0,0.198189135
0.941176471,0.737704918,0.254545455,0.002371514,0,0,0.203219316
0.941176471,0.754098361,0.272727273,0.005539431,0,0,0.207243461
0.941176471,0.770491803,0.272727273,0.000778706,0,0,0.206237425
0.955882353,0.803278689,0.254545455,0.002371514,0,0,0.22334004
0.941176471,0.819672131,0.254545455,0.007910944,0,0,0.227364185
0.955882353,0.836065574,0.236363636,0.013450375,0,0,0.26056338
0.955882353,0.836065574,0.236363636,0.018989806,0,0,0.221327968
0.926470588,0.836065574,0.218181818,0.027697154,0,0,0.190140845
0.941176471,0.836065574,0.218181818,0.033236585,0,0,0.198189135
0.941176471,0.836065574,0.218181818,0.040351126,0,0,0.182092555
0.941176471,0.819672131,0.2,0.045890556,0,0,0.189134809
0.941176471,0.803278689,0.218181818,0.049058474,0,0,0.193158954
0.955882353,0.786885246,0.236363636,0.052226391,0,0,0.190140845
0.955882353,0.786885246,0.236363636,0.055394308,0,0,0.195171026
0.955882353,0.770491803,0.236363636,0.058562226,0,0,0.207243461
0.955882353,0.770491803,0.236363636,0.061730143,0,0,0.220321932
0.955882353,0.770491803,0.236363636,0.06489806,0,0,0.241448692
0.955882353,0.754098361,0.236363636,0.068065978,0,0,0.240442656
0.955882353,0.737704918,0.236363636,0.071233895,0,0,0.247484909
0.955882353,0.737704918,0.236363636,0.074401812,0,0,0.228370221
0.955882353,0.737704918,0.218181818,0.07756973,0,0,0.199195171
0.955882353,0.737704918,0.218181818,0.080737647,0,0,0.175050302
0.955882353,0.737704918,0.236363636,0.086277078,0,0,0.1861167
0.955882353,0.754098361,0.236363636,0.091816509,0,0,0.193158954
0.955882353,0.754098361,0.236363636,0.094984426,0,0,0.234406439
0.955882353,0.770491803,0.236363636,0.100523857,0,0,0.257545272
0.955882353,0.770491803,0.236363636,0.106063288,0,0,0.279678068
0.955882353,0.770491803,0.236363636,0.109231205,0,0.03125,0.284708249
0.955882353,0.770491803,0.218181818,0.112399122,0,0.0625,0.294768612
0.926470588,0.68852459,0.181818182,0.015025485,0,0.375,0.023138833
0.941176471,0.704918033,0.163636364,0.000778706,0,0.46875,0.02917505
0.926470588,0.68852459,0.145454545,0.000778706,0,0.53125,0.026156942
0.926470588,0.68852459,0.145454545,0.002371514,0,0.5625,0.023138833
0.926470588,0.68852459,0.109090909,0.011857568,0,0.6875,0.013078471
0.926470588,0.68852459,0.090909091,0.017396998,0,0.71875,0.012072435
0.926470588,0.68852459,0.090909091,0.024511539,0,0,0.011066398
0.911764706,0.672131148,0.090909091,0.027679456,0,0,0.012072435
0.926470588,0.68852459,0.109090909,0.034793997,0,0,0.012072435
0.926470588,0.721311475,0.109090909,0.004743027,0,0,0.024144869
0.882352941,0.786885246,0.127272727,0.015025485,0,0,0.011066398
0.852941176,0.803278689,0.145454545,0.025307943,0,0,0.010060362
0.838235294,0.803278689,0.145454545,0.039554722,0,0,0.009054326
0.838235294,0.836065574,0.145454545,0.052208693,0,0,0.00804829
0.823529412,0.852459016,0.145454545,0.068030582,0,0,0.010060362
0.808823529,0.868852459,0.127272727,0.083852471,0,0,0.009054326
0.823529412,0.868852459,0.127272727,0.09809925,0,0,0.009054326
0.838235294,0.868852459,0.145454545,0.106806598,0,0,0.012072435
0.808823529,0.885245902,0.145454545,0.109974515,0,0,0.00804829
0.882352941,0.836065574,0.145454545,0.002371514,0,0,0.017102616
0.926470588,0.786885246,0.163636364,0.003946623,0,0,0.015090543
0.926470588,0.754098361,0.181818182,0,0,0,0.021126761
0.926470588,0.737704918,0.2,0.00157511,0,0,0.039235412
0.867647059,0.721311475,0.218181818,0.004743027,0,0,0.027162978
0.867647059,0.68852459,0.218181818,0.004743027,0,0,0.027162978
0.852941176,0.721311475,0.218181818,0.007910944,0,0,0.014084507
0.867647059,0.672131148,0.218181818,0.004743027,0,0,0.012072435
0.867647059,0.672131148,0.236363636,0.011857568,0,0,0.020120724
0.852941176,0.655737705,0.236363636,0.000778706,0,0,0.017102616
0.867647059,0.672131148,0.254545455,0.002371514,0,0,0.012072435
0.867647059,0.721311475,0.254545455,0.000778706,0,0,0.012072435
0.882352941,0.754098361,0.254545455,0.004743027,0,0,0.017102616
0.867647059,0.803278689,0.272727273,0.004743027,0,0,0.013078471
0.897058824,0.836065574,0.254545455,0.002371514,0,0,0.030181087
0.911764706,0.836065574,0.254545455,0.002371514,0,0,0.025150905
0.926470588,0.819672131,0.254545455,0.005539431,0,0,0.041247485
0.926470588,0.819672131,0.254545455,0.008707348,0,0,0.070422535
0.911764706,0.836065574,0.236363636,0.014246779,0,0,0.069416499
0.926470588,0.803278689,0.236363636,0.02136132,0,0,0.09054326
0.911764706,0.786885246,0.254545455,0.02690075,0,0,0.063380282
0.897058824,0.770491803,0.254545455,0.032440181,0,0,0.056338028
0.897058824,0.770491803,0.272727273,0.039554722,0,0,0.051307847
0.882352941,0.754098361,0.290909091,0.045094153,0,0,0.030181087
0.882352941,0.737704918,0.290909091,0.04826207,0,0,0.028169014
0.897058824,0.737704918,0.290909091,0.04983718,0,0,0.023138833
0.926470588,0.721311475,0.290909091,0.053005097,0,0,0.027162978
0.911764706,0.721311475,0.309090909,0.056173014,0,0,0.024144869
0.897058824,0.704918033,0.309090909,0.002371514,0,0,0.059356137
0.897058824,0.704918033,0.309090909,0.000778706,0,0,0.064386318
0.897058824,0.68852459,0.309090909,0.002353816,0,0,0.055331992
0.897058824,0.68852459,0.309090909,0.003928925,0,0,0.05331992
0.911764706,0.704918033,0.327272727,0.005504035,0,0,0.056338028
0.897058824,0.721311475,0.327272727,0.007079145,0,0,0.06639839
0.897058824,0.721311475,0.309090909,0.008654255,0,0,0.070422535
0.911764706,0.754098361,0.327272727,0.000778706,0,0,0.076458753
0.911764706,0.770491803,0.327272727,0.002353816,0,0,0.071428571
0.911764706,0.786885246,0.309090909,0.005521733,0,0,0.080482897
0.926470588,0.803278689,0.309090909,0.002371514,0,0,0.069416499
0.897058824,0.819672131,0.309090909,0.000778706,0,0,0.063380282
0.897058824,0.819672131,0.309090909,0.004743027,0,0,0.075452716
0.911764706,0.819672131,0.290909091,0.000778706,0,0,0.065392354
0.897058824,0.786885246,0.290909091,0.004743027,0,0,0.065392354
0.911764706,0.770491803,0.290909091,0.010282458,0,0,0.076458753
0.911764706,0.754098361,0.309090909,0.013450375,0,0,0.083501006
0.941176471,0.770491803,0.309090909,0.018989806,0,0,0.081488934
0.926470588,0.754098361,0.327272727,0.022157723,0,0,0.089537223
0.926470588,0.754098361,0.327272727,0.025325641,0,0,0.10362173
0.926470588,0.737704918,0.327272727,0.028493558,0,0,0.109657948
0.926470588,0.737704918,0.327272727,0.031661475,0,0,0.10362173
0.926470588,0.721311475,0.309090909,0.034829393,0,0,0.102615694
0.926470588,0.721311475,0.309090909,0.03799731,0,0,0.09054326
0.926470588,0.721311475,0.309090909,0.041165227,0,0,0.060362173
0.926470588,0.704918033,0.327272727,0.000778706,0,0,0.056338028
0.926470588,0.721311475,0.327272727,0.002371514,0,0,0.088531187
0.941176471,0.721311475,0.327272727,0.005539431,0,0,0.09054326
0.941176471,0.737704918,0.345454545,0.011078862,0,0,0.095573441
0.941176471,0.721311475,0.327272727,0.016618293,0,0.03125,0.102615694
0.955882353,0.721311475,0.309090909,0.01978621,0,0.0625,0.122736419
0.955882353,0.754098361,0.309090909,0.025325641,0,0.09375,0.130784708
0.941176471,0.770491803,0.290909091,0.030865071,0,0,0.121730382
0.941176471,0.770491803,0.290909091,0.036404502,0,0,0.108651911
0.926470588,0.754098361,0.290909091,0.041943933,0,0.03125,0.070422535
0.955882353,0.770491803,0.290909091,0.047483364,0,0,0.060362173
0.955882353,0.770491803,0.272727273,0.050651281,0,0,0.062374245
0.955882353,0.770491803,0.272727273,0.000778706,0,0,0.079476861
0.941176471,0.770491803,0.254545455,0.004743027,0,0,0.075452716
0.941176471,0.754098361,0.254545455,0.007910944,0,0,0.068410463
0.955882353,0.737704918,0.254545455,0.013450375,0,0.03125,0.061368209
0.955882353,0.737704918,0.272727273,0.018989806,0,0,0.056338028
0.955882353,0.737704918,0.254545455,0.026104347,0,0,0.054325956
0.955882353,0.737704918,0.254545455,0.031643777,0,0,0.062374245
0.955882353,0.737704918,0.254545455,0.037183208,0,0,0.073440644
0.941176471,0.721311475,0.254545455,0.042722639,0,0,0.070422535
0.941176471,0.721311475,0.236363636,0.045890556,0,0,0.077464789
0.941176471,0.721311475,0.236363636,0.004743027,0,0,0.078470825
0.941176471,0.721311475,0.236363636,0.011857568,0,0,0.069416499
0.941176471,0.704918033,0.236363636,0.015025485,0,0.03125,0.057344064
0.941176471,0.721311475,0.236363636,0.000778706,0,0,0.054325956
0.955882353,0.721311475,0.236363636,0.002371514,0,0,0.068410463
0.955882353,0.721311475,0.236363636,0.009486054,0,0,0.077464789
0.941176471,0.721311475,0.236363636,0.015025485,0,0,0.070422535
0.941176471,0.737704918,0.236363636,0.020564916,0,0,0.061368209
0.955882353,0.754098361,0.236363636,0.027679456,0,0,0.046277666
0.941176471,0.737704918,0.236363636,0.034793997,0,0,0.061368209
0.941176471,0.721311475,0.236363636,0.040333428,0,0.03125,0.040241449
0.955882353,0.737704918,0.218181818,0.047447968,0,0,0.02917505
0.941176471,0.737704918,0.236363636,0.050615886,0,0,0.030181087
0.941176471,0.721311475,0.236363636,0.053783803,0,0,0.046277666
0.941176471,0.737704918,0.2,0.059323234,0,0,0.048289738
0.941176471,0.737704918,0.218181818,0.062491151,0,0,0.049295775
0.941176471,0.721311475,0.254545455,0.068030582,0,0,0.048289738
0.941176471,0.721311475,0.236363636,0.000778706,0,0,0.039235412
0.941176471,0.721311475,0.236363636,0.002371514,0,0,0.051307847
0.926470588,0.721311475,0.254545455,0.005539431,0,0,0.056338028
0.941176471,0.721311475,0.254545455,0.010282458,0,0,0.063380282
0.926470588,0.721311475,0.254545455,0.000778706,0,0,0.05331992
0.941176471,0.704918033,0.254545455,0.000778706,0,0,0.059356137
0.941176471,0.721311475,0.254545455,0.000778706,0,0,0.054325956
0.941176471,0.737704918,0.272727273,0.000778706,0,0,0.080482897
0.941176471,0.754098361,0.272727273,0.002353816,0,0,0.086519115
0.941176471,0.754098361,0.272727273,0.002371514,0,0,0.101609658
0.955882353,0.737704918,0.272727273,0.000778706,0,0,0.099597586
0.955882353,0.737704918,0.272727273,0.003946623,0,0,0.091549296
0.955882353,0.754098361,0.272727273,0.005521733,0,0,0.094567404
0.955882353,0.770491803,0.272727273,0.007096843,0,0,0.099597586
0.970588235,0.754098361,0.254545455,0.002371514,0,0,0.093561368
0.955882353,0.754098361,0.272727273,0.000778706,0,0,0.105633803
0.955882353,0.754098361,0.272727273,0.002371514,0,0,0.108651911
0.955882353,0.737704918,0.272727273,0.005539431,0,0.03125,0.109657948
0.955882353,0.737704918,0.272727273,0.002371514,0,0.09375,0.051307847
0.955882353,0.737704918,0.254545455,0.007910944,0,0,0.083501006
0.955882353,0.721311475,0.236363636,0.002371514,0,0.03125,0.088531187
0.955882353,0.721311475,0.218181818,0.005539431,0,0,0.089537223
0.941176471,0.721311475,0.236363636,0.011078862,0,0,0.098591549
0.941176471,0.721311475,0.236363636,0.016618293,0,0,0.096579477
0.941176471,0.721311475,0.218181818,0.023732833,0,0,0.094567404
0.955882353,0.721311475,0.218181818,0.029272264,0,0,0.116700201
0.955882353,0.721311475,0.218181818,0.032440181,0,0,0.130784708
0.955882353,0.737704918,0.218181818,0.035608099,0,0,0.126760563
0.970588235,0.770491803,0.2,0.041147529,0,0,0.128772636
0.985294118,0.786885246,0.181818182,0.04668696,0,0,0.11167002
0.970588235,0.803278689,0.181818182,0.055394308,0,0,0.108651911
0.970588235,0.819672131,0.163636364,0.062508849,0,0,0.10362173
0.970588235,0.819672131,0.163636364,0.072791307,0,0,0.110663984
0.970588235,0.819672131,0.145454545,0.081498655,0,0,0.124748491
0.897058824,0.786885246,0.254545455,0.016618293,0,0,0.035211268
0.911764706,0.786885246,0.236363636,0.01978621,0,0,0.04527163
0.911764706,0.770491803,0.236363636,0.000778706,0,0,0.048289738
0.941176471,0.737704918,0.236363636,0.002371514,0,0.03125,0.049295775
0.955882353,0.737704918,0.236363636,0.000778706,0,0,0.049295775
0.941176471,0.737704918,0.254545455,0.002353816,0,0.03125,0.058350101
0.941176471,0.721311475,0.272727273,0,0,0.09375,0.076458753
0.911764706,0.68852459,0.290909091,0.00157511,0,0.125,0.06639839
0.911764706,0.68852459,0.290909091,0.002371514,0,0.15625,0.067404427
0.911764706,0.672131148,0.290909091,0.007910944,0,0.1875,0.047283702
0.911764706,0.672131148,0.272727273,0.011078862,0,0.21875,0.038229376
0.882352941,0.639344262,0.272727273,0.000778706,0,0.28125,0.03722334
0.882352941,0.639344262,0.272727273,0.002353816,0,0.3125,0.035211268
0.882352941,0.655737705,0.272727273,0.003928925,0,0.34375,0.035211268
0.897058824,0.655737705,0.254545455,0.005504035,0,0,0.039235412
0.897058824,0.655737705,0.272727273,0.004743027,0,0.0625,0.044265594
0.897058824,0.655737705,0.290909091,0.000778706,0,0.15625,0.025150905
0.882352941,0.655737705,0.309090909,0.000778706,0,0.21875,0.016096579
0.852941176,0.639344262,0.290909091,0.007910944,0,0.25,0.017102616
0.867647059,0.62295082,0.290909091,0.013450375,0,0.28125,0.014084507
0.867647059,0.639344262,0.290909091,0.002371514,0,0.3125,0.017102616
0.882352941,0.639344262,0.290909091,0.000778706,0,0.34375,0.015090543
0.882352941,0.655737705,0.272727273,0.002371514,0,0.375,0.022132797
0.882352941,0.655737705,0.272727273,0.007910944,0,0.40625,0.020120724
0.882352941,0.655737705,0.272727273,0.011078862,0,0.4375,0.024144869
0.882352941,0.655737705,0.290909091,0.016618293,0,0.46875,0.021126761
0.882352941,0.655737705,0.290909091,0.022157723,0,0.5,0.022132797
0.897058824,0.655737705,0.290909091,0.027697154,0,0.53125,0.027162978
0.882352941,0.639344262,0.309090909,0.038776016,0,0.59375,0.026156942
0.882352941,0.639344262,0.309090909,0.045890556,0,0.625,0.022132797
0.882352941,0.639344262,0.309090909,0.053005097,0,0.65625,0.009054326
0.882352941,0.639344262,0.309090909,0.058544528,0,0.6875,0.014084507
0.882352941,0.639344262,0.290909091,0.064083959,0,0.71875,0.009054326
0.882352941,0.639344262,0.290909091,0.067251876,0,0,0.009054326
0.882352941,0.639344262,0.290909091,0.070419793,0,0,0.017102616
0.882352941,0.639344262,0.290909091,0.000778706,0,0.03125,0.011066398
0.882352941,0.639344262,0.290909091,0.000778706,0,0.0625,0.014084507
0.882352941,0.639344262,0.309090909,0.007893246,0,0.09375,0.017102616
0.882352941,0.639344262,0.309090909,0.016600595,0,0.125,0.022132797
0.882352941,0.639344262,0.309090909,0.007910944,0,0.21875,0.00804829
0.882352941,0.655737705,0.309090909,0.018193402,0,0.25,0.016096579
0.882352941,0.672131148,0.290909091,0.007910944,0,0.3125,0.013078471
0.882352941,0.672131148,0.272727273,0.007910944,0,0.375,0.006036217
0.882352941,0.68852459,0.272727273,0.009486054,0,0.4375,0.009054326
0.882352941,0.672131148,0.272727273,0.018193402,0,0,0.013078471
0.882352941,0.68852459,0.290909091,0.025307943,0,0,0.009054326
0.882352941,0.672131148,0.290909091,0.030847374,0,0,0.016096579
