0.516472, 0.664738, 0.745553, 0.467006, 0.631088, 0.525499, 0.71604, 0.69136, 0.35929, 0.236542, 0.467366, 0.497372, 0.586878, 0.310134, 0.476088, 0.713537, 0.62738, 0.498303, 0.278591, 0.674784, 0.561235, 0.609184, 0.394421, 0.602319, 0.414842, 0.572168, 0.518289, 0.415049, 0.646062, 0.499498, 0.630822, 0.687192, 0.328547, 0.581928, 0.511708, 0.710229, 0.631433, 0.328997, 0.464026, 0.66933, 0.427085, 0.281914, 0.453435, 0.381323, 0.340709, 0.35628, 0.32029, 0.360819, 0.730329, 0.481208, 2.0
0.580698, 0.460221, 0.52433, 0.704016, 0.43216, 0.715455, 0.647537, 0.311966, 0.563512, 0.603269, 0.402291, 0.469406, 0.53034, 0.631923, 0.615269, 0.234364, 0.73985, 0.276772, 0.467925, 0.647038, 0.245163, 0.567147, 0.531408, 0.628095, 0.258617, 0.437106, 0.597948, 0.364479, 0.441884, 0.614044, 0.241261, 0.393052, 0.6194, 0.674936, 0.621463, 0.608376, 0.789426, 0.379487, 0.675058, 0.498845, 0.681217, 0.349146, 0.385056, 0.339499, 0.552835, 0.705877, 0.486788, 0.313908, 0.266177, 0.322528, 3.0
0.25836, 0.537995, 0.533272, 0.694474, 0.552403, 0.436505, 0.576886, 0.605016, 0.704531, 0.633676, 0.737898, 0.68764, 0.631371, 0.572913, 0.574576, 0.559124, 0.298012, 0.469457, 0.539165, 0.29555, 0.532598, 0.63751, 0.367861, 0.618334, 0.541987, 0.409292, 0.509762, 0.628988, 0.625703, 0.451708, 0.223294, 0.625778, 0.579349, 0.442097, 0.752076, 0.443641, 0.331416, 0.266154, 0.528469, 0.648539, 0.486465, 0.400577, 0.498152, 0.515807, 0.335828, 0.437259, 0.468848, 0.286174, 0.467897, 0.335162, 1.0
0.535252, 0.67118, 0.740669, 0.482682, 0.626368, 0.533711, 0.722104, 0.690414, 0.34234, 0.227195, 0.461559, 0.491553, 0.610882, 0.29848, 0.477909, 0.728286, 0.631195, 0.490725, 0.286419, 0.669948, 0.553912, 0.611197, 0.379242, 0.605843, 0.408015, 0.591418, 0.511642, 0.421608, 0.651158, 0.505509, 0.63868, 0.686872, 0.33353, 0.584817, 0.49829, 0.718875, 0.630352, 0.339706, 0.446892, 0.652412, 0.432393, 0.275533, 0.446117, 0.373896, 0.331566, 0.356488, 0.330759, 0.360476, 0.725957, 0.472917, 2.0
0.251349, 0.566535, 0.543496, 0.705386, 0.564354, 0.470686, 0.552409, 0.611944, 0.708899, 0.635035, 0.722691, 0.714712, 0.611501, 0.565331, 0.604803, 0.555323, 0.332898, 0.459164, 0.564908, 0.310543, 0.532166, 0.643317, 0.38554, 0.588848, 0.572929, 0.435719, 0.494225, 0.662439, 0.657798, 0.412283, 0.238983, 0.643546, 0.577332, 0.446459, 0.724764, 0.420616, 0.314577, 0.254473, 0.492966, 0.684255, 0.519647, 0.390111, 0.50436, 0.534854, 0.357463, 0.412201, 0.453628, 0.272029, 0.462181, 0.293203, 1.0
0.609108, 0.446411, 0.519333, 0.730137, 0.429478, 0.70696, 0.62549, 0.287292, 0.59351, 0.616028, 0.374649, 0.466124, 0.555648, 0.626591, 0.639569, 0.264036, 0.721127, 0.289222, 0.498722, 0.626437, 0.264426, 0.564101, 0.511312, 0.628137, 0.262826, 0.445038, 0.586695, 0.341552, 0.443659, 0.576445, 0.274859, 0.377658, 0.605434, 0.66788, 0.604055, 0.595768, 0.765278, 0.398631, 0.676646, 0.46399, 0.64937, 0.37339, 0.368772, 0.340272, 0.526452, 0.673122, 0.487558, 0.271836, 0.275362, 0.299143, 3.0
0.519943, 0.5041, 0.368871, 0.408496, 0.464233, 0.692118, 0.367762, 0.402776, 0.477767, 0.225912, 0.43739, 0.635425, 0.420454, 0.440624, 0.320156, 0.348243, 0.618368, 0.398253, 0.390172, 0.576225, 0.665228, 0.68756, 0.391295, 0.294403, 0.340343, 0.463993, 0.724776, 0.563107, 0.561571, 0.28867, 0.395221, 0.283928, 0.345776, 0.320904, 0.611554, 0.383765, 0.555504, 0.229502, 0.485755, 0.241497, 0.42717, 0.385303, 0.266315, 0.580539, 0.418026, 0.700532, 0.209397, 0.395747, 0.292122, 0.349825, 1.0
0.227847, 0.646068, 0.560976, 0.707169, 0.601189, 0.558285, 0.476629, 0.6214, 0.631643, 0.630362, 0.691225, 0.718884, 0.562845, 0.52134, 0.680442, 0.51094, 0.422097, 0.423824, 0.617357, 0.359671, 0.543574, 0.646523, 0.431217, 0.520243, 0.657418, 0.519324, 0.470014, 0.747109, 0.669423, 0.298606, 0.261432, 0.699564, 0.597474, 0.471953, 0.645049, 0.368495, 0.340566, 0.228245, 0.393441, 0.753475, 0.607738, 0.368024, 0.52702, 0.58079, 0.441783, 0.347152, 0.374617, 0.23437, 0.458362, 0.266684, 1.0
0.258333, 0.67834, 0.600628, 0.720903, 0.68541, 0.733871, 0.300711, 0.643096, 0.460295, 0.618253, 0.610995, 0.577024, 0.463183, 0.430116, 0.577829, 0.417107, 0.616301, 0.335647, 0.705929, 0.473532, 0.57147, 0.657762, 0.525731, 0.366162, 0.705028, 0.696126, 0.410781, 0.588276, 0.449526, 0.308252, 0.317093, 0.755636, 0.626081, 0.522137, 0.480975, 0.375328, 0.471628, 0.26267, 0.439897, 0.567299, 0.715542, 0.305749, 0.569595, 0.689685, 0.613556, 0.342213, 0.214166, 0.284978, 0.439754, 0.474508, 1.0
0.242717, 0.393988, 0.489537, 0.692792, 0.71585, 0.371775, 0.733074, 0.587563, 0.498886, 0.618413, 0.617552, 0.720639, 0.29686, 0.594899, 0.431696, 0.292913, 0.576771, 0.31118, 0.609642, 0.260248, 0.317116, 0.679564, 0.343376, 0.351651, 0.632021, 0.451654, 0.628199, 0.564722, 0.637837, 0.654035, 0.456438, 0.592722, 0.325205, 0.320383, 0.473806, 0.702744, 0.800618, 0.561687, 0.388867, 0.639308, 0.516819, 0.411792, 0.499866, 0.609083, 0.601813, 0.532503, 0.70938, 0.702541, 0.366201, 0.348553, 1.0
0.690304, 0.653287, 0.437946, 0.312947, 0.688029, 0.456722, 0.292287, 0.571417, 0.495153, 0.48933, 0.734065, 0.47175, 0.320646, 0.335449, 0.462637, 0.684419, 0.477832, 0.503243, 0.54583, 0.314604, 0.365203, 0.654475, 0.240303, 0.646963, 0.267667, 0.569115, 0.40382, 0.304473, 0.604241, 0.368779, 0.480173, 0.445364, 0.526497, 0.660295, 0.575048, 0.591911, 0.32877, 0.518735, 0.576711, 0.510479, 0.710739, 0.683799, 0.71365, 0.335331, 0.372053, 0.74, 0.747623, 0.607824, 0.633775, 0.508508, 2.0
0.608685, 0.455, 0.533243, 0.724173, 0.417128, 0.689066, 0.624217, 0.295582, 0.591158, 0.59632, 0.373255, 0.465272, 0.556615, 0.643316, 0.642157, 0.256953, 0.742987, 0.289023, 0.495156, 0.639791, 0.264225, 0.57063, 0.517683, 0.644369, 0.270354, 0.447824, 0.583061, 0.344671, 0.428792, 0.586981, 0.257726, 0.369213, 0.601494, 0.67969, 0.614146, 0.588972, 0.783188, 0.399214, 0.667598, 0.479092, 0.66423, 0.379131, 0.357246, 0.337641, 0.533628, 0.674273, 0.495194, 0.28739, 0.263267, 0.298879, 3.0
0.724957, 0.447378, 0.729313, 0.429275, 0.313611, 0.277415, 0.237039, 0.346465, 0.541116, 0.614248, 0.658783, 0.427256, 0.271607, 0.49807, 0.490118, 0.319284, 0.788012, 0.405149, 0.657231, 0.587336, 0.611974, 0.51502, 0.468454, 0.618457, 0.31963, 0.595932, 0.429375, 0.611652, 0.42545, 0.254688, 0.640339, 0.59296, 0.344593, 0.481445, 0.586496, 0.322565, 0.304823, 0.564056, 0.664226, 0.621982, 0.584922, 0.526553, 0.706287, 0.291259, 0.741995, 0.272819, 0.573012, 0.302648, 0.641399, 0.465681, 3.0
0.414751, 0.340524, 0.380014, 0.541184, 0.45588, 0.404386, 0.282157, 0.46052, 0.719762, 0.416356, 0.556735, 0.458494, 0.706335, 0.738045, 0.706534, 0.7292, 0.391787, 0.729851, 0.680401, 0.633386, 0.696025, 0.446257, 0.485376, 0.479885, 0.340434, 0.273517, 0.449359, 0.431437, 0.512507, 0.381166, 0.313586, 0.332206, 0.250228, 0.618979, 0.655905, 0.654191, 0.546081, 0.425132, 0.503798, 0.264796, 0.685747, 0.486856, 0.306321, 0.355894, 0.492526, 0.511769, 0.453722, 0.727777, 0.464489, 0.457656, 1.0
0.728777, 0.444466, 0.737738, 0.418723, 0.321743, 0.289638, 0.246506, 0.356232, 0.528154, 0.620747, 0.670598, 0.420813, 0.259325, 0.500667, 0.48302, 0.325821, 0.794398, 0.403197, 0.660882, 0.595163, 0.617966, 0.509093, 0.476579, 0.613631, 0.318217, 0.607049, 0.426179, 0.612365, 0.413622, 0.264465, 0.639514, 0.591754, 0.347589, 0.469817, 0.573839, 0.322048, 0.302634, 0.547154, 0.671654, 0.630033, 0.588958, 0.512677, 0.706878, 0.294091, 0.747158, 0.277374, 0.569298, 0.293971, 0.625877, 0.476272, 3.0
0.528779, 0.671236, 0.744926, 0.475023, 0.633352, 0.525923, 0.727171, 0.697907, 0.346123, 0.231825, 0.467281, 0.485632, 0.59921, 0.29894, 0.482626, 0.718066, 0.63393, 0.490766, 0.277057, 0.680561, 0.550014, 0.61921, 0.386565, 0.596042, 0.4124, 0.581322, 0.516312, 0.418467, 0.642473, 0.494981, 0.63235, 0.69229, 0.336654, 0.589426, 0.506989, 0.710124, 0.618271, 0.332111, 0.452521, 0.660812, 0.420477, 0.28237, 0.4416, 0.384195, 0.337113, 0.361783, 0.334757, 0.352641, 0.719292, 0.477963, 2.0
0.265745, 0.514708, 0.532736, 0.69847, 0.54132, 0.425065, 0.600558, 0.602019, 0.685379, 0.633577, 0.746291, 0.674996, 0.637899, 0.588617, 0.558178, 0.577988, 0.284781, 0.484657, 0.536061, 0.277734, 0.524257, 0.642575, 0.360458, 0.629195, 0.528222, 0.388007, 0.515434, 0.616559, 0.598831, 0.476629, 0.219296, 0.61412, 0.57311, 0.428423, 0.746553, 0.45452, 0.348432, 0.27059, 0.543545, 0.636354, 0.471947, 0.406562, 0.497751, 0.501572, 0.315313, 0.45365, 0.492716, 0.28655, 0.469521, 0.351762, 1.0
0.690255, 0.651747, 0.437327, 0.311894, 0.687274, 0.457845, 0.293322, 0.572348, 0.494715, 0.489233, 0.73477, 0.471657, 0.321069, 0.335502, 0.463806, 0.685545, 0.477934, 0.503376, 0.545838, 0.31452, 0.365783, 0.65323, 0.239204, 0.646245, 0.268865, 0.568473, 0.402595, 0.305472, 0.603729, 0.368447, 0.479321, 0.445378, 0.525077, 0.661026, 0.575867, 0.592286, 0.330248, 0.517448, 0.575467, 0.509756, 0.709579, 0.683198, 0.712428, 0.335293, 0.371383, 0.739404, 0.747552, 0.60802, 0.632874, 0.508758, 2.0
0.588288, 0.473172, 0.537328, 0.737997, 0.418514, 0.689337, 0.645641, 0.320311, 0.598427, 0.603442, 0.379509, 0.483163, 0.550384, 0.654838, 0.617341, 0.252459, 0.760505, 0.295247, 0.488632, 0.616246, 0.240374, 0.562137, 0.516315, 0.633763, 0.272142, 0.472827, 0.565889, 0.335747, 0.433404, 0.587459, 0.280915, 0.372916, 0.597327, 0.669241, 0.600932, 0.593077, 0.77021, 0.373047, 0.663615, 0.497402, 0.671904, 0.389185, 0.375459, 0.328037, 0.541606, 0.692753, 0.483735, 0.276859, 0.259129, 0.29099, 3.0
0.690923, 0.470976, 0.754592, 0.406764, 0.2831, 0.270989, 0.202456, 0.314876, 0.57664, 0.5832, 0.663415, 0.447347, 0.273381, 0.507557, 0.501415, 0.28377, 0.818202, 0.381101, 0.689585, 0.619772, 0.644967, 0.491186, 0.446014, 0.628611, 0.285918, 0.574811, 0.439191, 0.656479, 0.410728, 0.277819, 0.626317, 0.560151, 0.381995, 0.476625, 0.594062, 0.339007, 0.288597, 0.567655, 0.674585, 0.663166, 0.595926, 0.52257, 0.712899, 0.258805, 0.734081, 0.27119, 0.611135, 0.263758, 0.61654, 0.470217, 3.0
0.733017, 0.443624, 0.721559, 0.432605, 0.316143, 0.280185, 0.231813, 0.339387, 0.544665, 0.612298, 0.656782, 0.429569, 0.270682, 0.496204, 0.48678, 0.324251, 0.787642, 0.405259, 0.65892, 0.584618, 0.611334, 0.512481, 0.462891, 0.618621, 0.325327, 0.598638, 0.421984, 0.612438, 0.426448, 0.247876, 0.638749, 0.591353, 0.34427, 0.487603, 0.5888, 0.323293, 0.31002, 0.557488, 0.665815, 0.622546, 0.592856, 0.531385, 0.701961, 0.286419, 0.736032, 0.276741, 0.569442, 0.300791, 0.641768, 0.468332, 3.0
0.530917, 0.663757, 0.749105, 0.471025, 0.639266, 0.542112, 0.729163, 0.701143, 0.352826, 0.249071, 0.464443, 0.472197, 0.604543, 0.29738, 0.467952, 0.705142, 0.623914, 0.482806, 0.268861, 0.668157, 0.55293, 0.603989, 0.399561, 0.594039, 0.408981, 0.572008, 0.504171, 0.421291, 0.647775, 0.483633, 0.63327, 0.67876, 0.335181, 0.605433, 0.498988, 0.718721, 0.610765, 0.330314, 0.44774, 0.660448, 0.423264, 0.288582, 0.435756, 0.377078, 0.351383, 0.369241, 0.3198, 0.359529, 0.711438, 0.46647, 2.0
0.532147, 0.672528, 0.750785, 0.471193, 0.628801, 0.527228, 0.7231, 0.693956, 0.345202, 0.236583, 0.462935, 0.487268, 0.60613, 0.297489, 0.482287, 0.723639, 0.633231, 0.492541, 0.272516, 0.676561, 0.545627, 0.619204, 0.385516, 0.596806, 0.408517, 0.576738, 0.512761, 0.414797, 0.638009, 0.494245, 0.631817, 0.691194, 0.338678, 0.587441, 0.506049, 0.710282, 0.620066, 0.326356, 0.456207, 0.664363, 0.417496, 0.281492, 0.445317, 0.390967, 0.339866, 0.360291, 0.329661, 0.347931, 0.715966, 0.477057, 2.0
0.723988, 0.44374, 0.72276, 0.437588, 0.312575, 0.277602, 0.23083, 0.34508, 0.539339, 0.619288, 0.659002, 0.430537, 0.267533, 0.496165, 0.486642, 0.319667, 0.780528, 0.405849, 0.655053, 0.585332, 0.610892, 0.513011, 0.467114, 0.619693, 0.322047, 0.595835, 0.423427, 0.618554, 0.422946, 0.249685, 0.639688, 0.591688, 0.346629, 0.482729, 0.590957, 0.322859, 0.301825, 0.564154, 0.663111, 0.615862, 0.584579, 0.524605, 0.702903, 0.287924, 0.739151, 0.276078, 0.573835, 0.301104, 0.636517, 0.461778, 3.0
0.525743, 0.330836, 0.502525, 0.429731, 0.5184, 0.380303, 0.202384, 0.250662, 0.578534, 0.424524, 0.596223, 0.441779, 0.701123, 0.699483, 0.677743, 0.767248, 0.271122, 0.55111, 0.740715, 0.654224, 0.647616, 0.660381, 0.4377, 0.32402, 0.325746, 0.309952, 0.316443, 0.466714, 0.526815, 0.475437, 0.347534, 0.2257, 0.193415, 0.699325, 0.641839, 0.675543, 0.533032, 0.422212, 0.573659, 0.299837, 0.667161, 0.425684, 0.435307, 0.441894, 0.530239, 0.564263, 0.46023, 0.519045, 0.351126, 0.405183, 1.0
0.717243, 0.455778, 0.736618, 0.428659, 0.316099, 0.290668, 0.223751, 0.33436, 0.52439, 0.600721, 0.645096, 0.44483, 0.271657, 0.503224, 0.48969, 0.313048, 0.784902, 0.384884, 0.665378, 0.57451, 0.626772, 0.518532, 0.451703, 0.60587, 0.305454, 0.591637, 0.420184, 0.605924, 0.431242, 0.255515, 0.637205, 0.582258, 0.348838, 0.486581, 0.577107, 0.332259, 0.31737, 0.569814, 0.659387, 0.612263, 0.574679, 0.538686, 0.710102, 0.292696, 0.751643, 0.272523, 0.558074, 0.303136, 0.647564, 0.46989, 3.0
0.74299, 0.442481, 0.715889, 0.446666, 0.303611, 0.285231, 0.229724, 0.350365, 0.543061, 0.606606, 0.645259, 0.429439, 0.271756, 0.505351, 0.479855, 0.309278, 0.769776, 0.393246, 0.663911, 0.590199, 0.627352, 0.517329, 0.464083, 0.609104, 0.33014, 0.595887, 0.422208, 0.610027, 0.43005, 0.242814, 0.648346, 0.593889, 0.359113, 0.488387, 0.59162, 0.319716, 0.306113, 0.568438, 0.679082, 0.627804, 0.601028, 0.522595, 0.69689, 0.276322, 0.74673, 0.262729, 0.561757, 0.301491, 0.644137, 0.453321, 3.0
0.530531, 0.671955, 0.746667, 0.473232, 0.633316, 0.525006, 0.725761, 0.698006, 0.346258, 0.232237, 0.467728, 0.484832, 0.600662, 0.297899, 0.483641, 0.719116, 0.632633, 0.491132, 0.276005, 0.679231, 0.55025, 0.617623, 0.386659, 0.59687, 0.412736, 0.580304, 0.516148, 0.419142, 0.642902, 0.496426, 0.631449, 0.692202, 0.338002, 0.590193, 0.507755, 0.711309, 0.61939, 0.330448, 0.452552, 0.66226, 0.420905, 0.2824, 0.441664, 0.385307, 0.337137, 0.361182, 0.334235, 0.353676, 0.718339, 0.47891, 2.0
0.693592, 0.652316, 0.435992, 0.314945, 0.687129, 0.454372, 0.295128, 0.57342, 0.494541, 0.48978, 0.737041, 0.469931, 0.323043, 0.333129, 0.462885, 0.685282, 0.477312, 0.502945, 0.543405, 0.314096, 0.363345, 0.651178, 0.241521, 0.646403, 0.268816, 0.569061, 0.403089, 0.302134, 0.606264, 0.366425, 0.481425, 0.446181, 0.524168, 0.662479, 0.572964, 0.593676, 0.333498, 0.514238, 0.57282, 0.51152, 0.707486, 0.679762, 0.71315, 0.332669, 0.370206, 0.740764, 0.74959, 0.61167, 0.631906, 0.507123, 2.0
0.635911, 0.466025, 0.551683, 0.689811, 0.379548, 0.70636, 0.587133, 0.275899, 0.600753, 0.61713, 0.355965, 0.493959, 0.600613, 0.631454, 0.651874, 0.260126, 0.778467, 0.30131, 0.516823, 0.635946, 0.223038, 0.602454, 0.494712, 0.669163, 0.301633, 0.485419, 0.579976, 0.372988, 0.468834, 0.586437, 0.2689, 0.382897, 0.564629, 0.646893, 0.631522, 0.562984, 0.821144, 0.413535, 0.664652, 0.479223, 0.663476, 0.344152, 0.394685, 0.324905, 0.568283, 0.71678, 0.532395, 0.307082, 0.264012, 0.321009, 3.0
0.612899, 0.455259, 0.535525, 0.726704, 0.421546, 0.697799, 0.634164, 0.296517, 0.598394, 0.604888, 0.368607, 0.468526, 0.558399, 0.641156, 0.639357, 0.250041, 0.742005, 0.280874, 0.498055, 0.627607, 0.252361, 0.575512, 0.523768, 0.641048, 0.275971, 0.442227, 0.574284, 0.340678, 0.431982, 0.584052, 0.252976, 0.363742, 0.59965, 0.669626, 0.625355, 0.595526, 0.774745, 0.404725, 0.663599, 0.47409, 0.66727, 0.376157, 0.363685, 0.33336, 0.540112, 0.683666, 0.498768, 0.283653, 0.262427, 0.293946, 3.0
0.525614, 0.677252, 0.744874, 0.472464, 0.633879, 0.520808, 0.72772, 0.697659, 0.346138, 0.22711, 0.470955, 0.488367, 0.605103, 0.295451, 0.477847, 0.717265, 0.635214, 0.487147, 0.278649, 0.676253, 0.548894, 0.611885, 0.382751, 0.596984, 0.41066, 0.581073, 0.51592, 0.4176, 0.640458, 0.502563, 0.637121, 0.686763, 0.336221, 0.586172, 0.506908, 0.706748, 0.621515, 0.324754, 0.452847, 0.668244, 0.422294, 0.286507, 0.437311, 0.379389, 0.335659, 0.365017, 0.329825, 0.348378, 0.713902, 0.47396, 2.0
0.220442, 0.690011, 0.571352, 0.712832, 0.622556, 0.608455, 0.433102, 0.628146, 0.588256, 0.627176, 0.670618, 0.679757, 0.537743, 0.498897, 0.708267, 0.485867, 0.473423, 0.40301, 0.648901, 0.390986, 0.551552, 0.647409, 0.457882, 0.479846, 0.704491, 0.56849, 0.453265, 0.725994, 0.61075, 0.23396, 0.273163, 0.730984, 0.602155, 0.486081, 0.600954, 0.336804, 0.375879, 0.216069, 0.339101, 0.703529, 0.659478, 0.354357, 0.537475, 0.610868, 0.488006, 0.307693, 0.328348, 0.229495, 0.453644, 0.320408, 1.0
0.691414, 0.654377, 0.43545, 0.30761, 0.686376, 0.458515, 0.296411, 0.576016, 0.495613, 0.490176, 0.736617, 0.473254, 0.320601, 0.337027, 0.46471, 0.688556, 0.474944, 0.506776, 0.545862, 0.318214, 0.366756, 0.649065, 0.239406, 0.647014, 0.265565, 0.567892, 0.403862, 0.303947, 0.602837, 0.367048, 0.479917, 0.441786, 0.524264, 0.66459, 0.575752, 0.590931, 0.333412, 0.517262, 0.57825, 0.506943, 0.708179, 0.683644, 0.714364, 0.334669, 0.375004, 0.742136, 0.750073, 0.606928, 0.635172, 0.512505, 2.0
0.535859, 0.668832, 0.746019, 0.47835, 0.639554, 0.519374, 0.719985, 0.692482, 0.343561, 0.237843, 0.465016, 0.488078, 0.594115, 0.301401, 0.488749, 0.723015, 0.633801, 0.496181, 0.270417, 0.678531, 0.547475, 0.611081, 0.382696, 0.591469, 0.411884, 0.58303, 0.521969, 0.419138, 0.64434, 0.49422, 0.626206, 0.688659, 0.33207, 0.595994, 0.504497, 0.709315, 0.618353, 0.327557, 0.458516, 0.657066, 0.415261, 0.275563, 0.448121, 0.382097, 0.335863, 0.356982, 0.32777, 0.350502, 0.717864, 0.472431, 2.0
0.530652, 0.671905, 0.746636, 0.473054, 0.633471, 0.525036, 0.725756, 0.69812, 0.346163, 0.232406, 0.467705, 0.484799, 0.600684, 0.297756, 0.483575, 0.719256, 0.632448, 0.491082, 0.275832, 0.679339, 0.550267, 0.617634, 0.386483, 0.59677, 0.412929, 0.580189, 0.516104, 0.419265, 0.642732, 0.496505, 0.631387, 0.692298, 0.337899, 0.590318, 0.507752, 0.711444, 0.619223, 0.330522, 0.452565, 0.662334, 0.420766, 0.282402, 0.441759, 0.385499, 0.337056, 0.361238, 0.334219, 0.353725, 0.718509, 0.478952, 2.0
0.528661, 0.506378, 0.361527, 0.404894, 0.466277, 0.691368, 0.361896, 0.411255, 0.481826, 0.217932, 0.44191, 0.642219, 0.426445, 0.435454, 0.318443, 0.359038, 0.623133, 0.406031, 0.386531, 0.586664, 0.660004, 0.694896, 0.382328, 0.295712, 0.347086, 0.454332, 0.715231, 0.574486, 0.569366, 0.282532, 0.386658, 0.275045, 0.350248, 0.321687, 0.601044, 0.384428, 0.548013, 0.2315, 0.479912, 0.24232, 0.421681, 0.381753, 0.260736, 0.575334, 0.418367, 0.69501, 0.217745, 0.390486, 0.300184, 0.360713, 1.0
0.734383, 0.453444, 0.719256, 0.43269, 0.317511, 0.27422, 0.236237, 0.339535, 0.531413, 0.621356, 0.648698, 0.425098, 0.263105, 0.500372, 0.496393, 0.311154, 0.784549, 0.399967, 0.653694, 0.585868, 0.609781, 0.506771, 0.473219, 0.607538, 0.328977, 0.597752, 0.425741, 0.619144, 0.426649, 0.25707, 0.632775, 0.592262, 0.345751, 0.494125, 0.589932, 0.320892, 0.308111, 0.566252, 0.671829, 0.614939, 0.586414, 0.529848, 0.699796, 0.280242, 0.731229, 0.277062, 0.582854, 0.303593, 0.631959, 0.46499, 3.0
0.612021, 0.458314, 0.526036, 0.727407, 0.412729, 0.693006, 0.62991, 0.299696, 0.592706, 0.599353, 0.371693, 0.461796, 0.559835, 0.640376, 0.640386, 0.255395, 0.739711, 0.289257, 0.491701, 0.637638, 0.261859, 0.573351, 0.514588, 0.641177, 0.273051, 0.45298, 0.581696, 0.345718, 0.429757, 0.586102, 0.257959, 0.364058, 0.597276, 0.675248, 0.619325, 0.587287, 0.779387, 0.395956, 0.666216, 0.47619, 0.665313, 0.377828, 0.356155, 0.335595, 0.538519, 0.678041, 0.497781, 0.286165, 0.262517, 0.296808, 3.0
0.689591, 0.651536, 0.437768, 0.311652, 0.687048, 0.458185, 0.292871, 0.572986, 0.494869, 0.488836, 0.734166, 0.471567, 0.320846, 0.335982, 0.464383, 0.685246, 0.47763, 0.503866, 0.546376, 0.31421, 0.365832, 0.652718, 0.238675, 0.646782, 0.268204, 0.56896, 0.403183, 0.305266, 0.604415, 0.368839, 0.479767, 0.445728, 0.525255, 0.661426, 0.576635, 0.592112, 0.3301, 0.517957, 0.575554, 0.50968, 0.709203, 0.682599, 0.712725, 0.335242, 0.37081, 0.739265, 0.747595, 0.607351, 0.633149, 0.509367, 2.0
0.528305, 0.509511, 0.355762, 0.408074, 0.462091, 0.682815, 0.368397, 0.418102, 0.48595, 0.221405, 0.445844, 0.63923, 0.427892, 0.431358, 0.322757, 0.357092, 0.629956, 0.410151, 0.395173, 0.588503, 0.652881, 0.691489, 0.3886, 0.292904, 0.346052, 0.451728, 0.7102, 0.571406, 0.571367, 0.290456, 0.389759, 0.275001, 0.340536, 0.324843, 0.603924, 0.38485, 0.542668, 0.233162, 0.472821, 0.2431, 0.420242, 0.376275, 0.261574, 0.57764, 0.418966, 0.701027, 0.222499, 0.394032, 0.301899, 0.364248, 1.0
0.729942, 0.450803, 0.725661, 0.431208, 0.313795, 0.279458, 0.229386, 0.34269, 0.546904, 0.615656, 0.652159, 0.423741, 0.264893, 0.491467, 0.493981, 0.326728, 0.787984, 0.398523, 0.661055, 0.585437, 0.610264, 0.51576, 0.46034, 0.612206, 0.320416, 0.587431, 0.419974, 0.608409, 0.428392, 0.243435, 0.637843, 0.5901, 0.349524, 0.476388, 0.594335, 0.324487, 0.307697, 0.553731, 0.666133, 0.615522, 0.583637, 0.533422, 0.712757, 0.283847, 0.742092, 0.270198, 0.573688, 0.297017, 0.633634, 0.468401, 3.0
0.521727, 0.664758, 0.747245, 0.466332, 0.635344, 0.534239, 0.723666, 0.68716, 0.350618, 0.242292, 0.476167, 0.487285, 0.596351, 0.304652, 0.483319, 0.726196, 0.643872, 0.494453, 0.266383, 0.682313, 0.544864, 0.606473, 0.380824, 0.600351, 0.405106, 0.582063, 0.50877, 0.413966, 0.63583, 0.489246, 0.638009, 0.697197, 0.347973, 0.590794, 0.510192, 0.714423, 0.618719, 0.331753, 0.459636, 0.653732, 0.413651, 0.273064, 0.443936, 0.384915, 0.331552, 0.356431, 0.338138, 0.362013, 0.709418, 0.469581, 2.0
0.530245, 0.507435, 0.36212, 0.40749, 0.464949, 0.690339, 0.363987, 0.410673, 0.480686, 0.221538, 0.443144, 0.643684, 0.424459, 0.437028, 0.316497, 0.356694, 0.625087, 0.406088, 0.388339, 0.583439, 0.658015, 0.697083, 0.384691, 0.29403, 0.349086, 0.456433, 0.715365, 0.572773, 0.566583, 0.284359, 0.384488, 0.271675, 0.34857, 0.320768, 0.602929, 0.383331, 0.54645, 0.231764, 0.479393, 0.242224, 0.42055, 0.380526, 0.263692, 0.573254, 0.419504, 0.694667, 0.216455, 0.392375, 0.301696, 0.359327, 1.0
0.728506, 0.445075, 0.726386, 0.43231, 0.315569, 0.277193, 0.236278, 0.346107, 0.541309, 0.615457, 0.657334, 0.428801, 0.272129, 0.495237, 0.489946, 0.320412, 0.785036, 0.403861, 0.660625, 0.583457, 0.615679, 0.510952, 0.463509, 0.617969, 0.321742, 0.594516, 0.42631, 0.612802, 0.42675, 0.249164, 0.642003, 0.592421, 0.344955, 0.482601, 0.585071, 0.32022, 0.30503, 0.559443, 0.668648, 0.620807, 0.586289, 0.527935, 0.704744, 0.29021, 0.740152, 0.273162, 0.571286, 0.29934, 0.638446, 0.463774, 3.0
0.224341, 0.655348, 0.564458, 0.710112, 0.605418, 0.569674, 0.466903, 0.623049, 0.62001, 0.627708, 0.68564, 0.709634, 0.559216, 0.515875, 0.692688, 0.505075, 0.432205, 0.416902, 0.626559, 0.367804, 0.545047, 0.645929, 0.435568, 0.510265, 0.667729, 0.530448, 0.466912, 0.758821, 0.65416, 0.286724, 0.262348, 0.706394, 0.598964, 0.474874, 0.636692, 0.36192, 0.350748, 0.224883, 0.380053, 0.744677, 0.618071, 0.364651, 0.529443, 0.589425, 0.450708, 0.336233, 0.364629, 0.228695, 0.457274, 0.27798, 1.0
