0.410368, 0.809981, 0.441212, 0.794586, 0.489121, 0.233859, 0.579414, 0.622357, 0.730391, 0.625181, 0.647932, 0.595664, 0.753773, 0.54122, 0.776254, 0.301278, 0.571525, 0.460319, 0.528517, 0.436594, 0.222313, 0.488543, 0.407288, 0.37561, 0.257608, 0.315926, 0.757701, 0.805678, 0.624027, 0.381989, 0.579655, 0.389475, 0.689542, 0.688362, 0.201466, 0.479598, 0.401883, 0.615161, 0.618298, 0.364562, 0.551157, 0.688183, 0.378405, 0.477713, 0.585207, 0.461128, 0.335028, 0.572157, 0.372028, 0.565164, 1.0
0.522005, 0.670682, 0.753534, 0.469983, 0.638795, 0.520204, 0.734516, 0.705971, 0.349438, 0.239649, 0.473384, 0.483996, 0.598648, 0.291726, 0.489143, 0.712013, 0.62691, 0.495464, 0.27053, 0.678353, 0.544706, 0.61132, 0.389999, 0.591084, 0.409693, 0.582156, 0.509618, 0.412739, 0.64221, 0.496148, 0.637449, 0.691729, 0.338117, 0.585164, 0.506077, 0.718289, 0.616823, 0.336005, 0.447044, 0.670079, 0.423258, 0.28048, 0.437948, 0.377738, 0.34129, 0.369746, 0.339821, 0.346448, 0.716771, 0.480462, 2.0
0.729069, 0.578344, 0.659385, 0.651538, 0.468221, 0.719945, 0.53737, 0.457893, 0.481871, 0.415652, 0.508322, 0.569592, 0.535513, 0.542557, 0.563042, 0.739161, 0.794014, 0.730965, 0.347778, 0.645932, 0.467244, 0.56836, 0.653701, 0.325119, 0.326041, 0.375742, 0.579265, 0.555632, 0.597577, 0.520049, 0.397778, 0.554711, 0.556303, 0.2343, 0.583549, 0.642382, 0.412888, 0.23637, 0.688358, 0.504141, 0.461779, 0.647081, 0.400728, 0.507615, 0.315202, 0.617146, 0.514974, 0.63865, 0.620429, 0.322086, 1.0
0.379454, 0.692645, 0.431311, 0.703546, 0.630034, 0.286801, 0.670861, 0.614591, 0.633132, 0.644386, 0.552136, 0.553743, 0.514333, 0.370493, 0.709989, 0.508995, 0.80524, 0.405536, 0.652901, 0.394938, 0.386408, 0.49953, 0.364083, 0.448025, 0.227766, 0.257135, 0.609617, 0.697145, 0.600808, 0.274683, 0.552907, 0.330151, 0.743822, 0.601804, 0.328802, 0.512228, 0.391783, 0.745537, 0.472479, 0.323739, 0.519598, 0.430847, 0.43579, 0.390055, 0.693272, 0.283177, 0.464649, 0.381356, 0.449552, 0.498214, 1.0
0.575112, 0.584393, 0.724306, 0.306871, 0.384909, 0.650518, 0.230474, 0.608545, 0.436562, 0.251354, 0.448746, 0.700872, 0.427646, 0.750853, 0.551682, 0.528123, 0.276105, 0.250432, 0.257336, 0.57667, 0.551543, 0.622937, 0.491345, 0.624723, 0.563306, 0.687856, 0.604937, 0.606383, 0.656323, 0.250677, 0.664204, 0.294366, 0.507816, 0.681768, 0.291033, 0.412126, 0.341745, 0.319004, 0.742336, 0.575581, 0.767614, 0.537075, 0.32262, 0.256906, 0.54841, 0.376459, 0.412259, 0.244883, 0.665896, 0.479201, 3.0
0.610029, 0.450159, 0.529361, 0.731124, 0.378507, 0.682613, 0.646105, 0.299742, 0.600555, 0.58041, 0.386378, 0.455439, 0.531786, 0.648352, 0.672907, 0.229124, 0.775817, 0.306258, 0.524153, 0.639805, 0.276445, 0.584285, 0.499372, 0.6371, 0.300387, 0.423805, 0.612432, 0.376121, 0.451823, 0.609639, 0.226779, 0.360515, 0.574554, 0.709983, 0.651012, 0.573449, 0.820605, 0.367224, 0.650509, 0.434974, 0.645801, 0.372486, 0.352879, 0.30922, 0.570615, 0.688406, 0.496602, 0.29638, 0.262262, 0.331042, 3.0
0.533453, 0.672277, 0.746442, 0.47103, 0.637867, 0.528064, 0.729246, 0.698136, 0.346507, 0.235207, 0.4705, 0.488617, 0.60179, 0.300365, 0.482937, 0.713636, 0.62704, 0.495968, 0.276296, 0.674483, 0.553755, 0.614209, 0.390268, 0.59627, 0.412479, 0.585302, 0.514948, 0.418856, 0.638056, 0.49665, 0.636028, 0.69312, 0.334339, 0.595714, 0.50904, 0.7145, 0.617825, 0.334746, 0.448772, 0.667603, 0.420946, 0.287135, 0.442931, 0.384552, 0.338838, 0.363533, 0.333765, 0.351948, 0.714, 0.483148, 2.0
0.698771, 0.645499, 0.439959, 0.318891, 0.690189, 0.46722, 0.300656, 0.57387, 0.500621, 0.498186, 0.7435, 0.472735, 0.329979, 0.335664, 0.468983, 0.685367, 0.473798, 0.513562, 0.540182, 0.309958, 0.358594, 0.651197, 0.24719, 0.646606, 0.269279, 0.573946, 0.396368, 0.303549, 0.61259, 0.375053, 0.474838, 0.437643, 0.515953, 0.664059, 0.580362, 0.584138, 0.329615, 0.515781, 0.576878, 0.499466, 0.706279, 0.691509, 0.703011, 0.33583, 0.372686, 0.729614, 0.739637, 0.602024, 0.626836, 0.501682, 2.0
0.673454, 0.632572, 0.709352, 0.426937, 0.524136, 0.667602, 0.29127, 0.41731, 0.532358, 0.313158, 0.412996, 0.696683, 0.367321, 0.570549, 0.478703, 0.466309, 0.284629, 0.269014, 0.360096, 0.522315, 0.46963, 0.533772, 0.555571, 0.6799, 0.528792, 0.505693, 0.420592, 0.505348, 0.727801, 0.160388, 0.679353, 0.265647, 0.475141, 0.538446, 0.26423, 0.359198, 0.293781, 0.572029, 0.729335, 0.494757, 0.672188, 0.449665, 0.501812, 0.306366, 0.487694, 0.285774, 0.437095, 0.400443, 0.687357, 0.52219, 3.0
0.523532, 0.504344, 0.358367, 0.407854, 0.463747, 0.689677, 0.366985, 0.409231, 0.483847, 0.218737, 0.45064, 0.638568, 0.417878, 0.432203, 0.310812, 0.352541, 0.627054, 0.401154, 0.387624, 0.587876, 0.662227, 0.700285, 0.381807, 0.29187, 0.348369, 0.454827, 0.711293, 0.569675, 0.569943, 0.281128, 0.383323, 0.275688, 0.354507, 0.313552, 0.602328, 0.383773, 0.544042, 0.23786, 0.484532, 0.247628, 0.419278, 0.379431, 0.25842, 0.576698, 0.423498, 0.687757, 0.223488, 0.397904, 0.306539, 0.360128, 1.0
0.487762, 0.638401, 0.745846, 0.765191, 0.406746, 0.591881, 0.538286, 0.701776, 0.633656, 0.591514, 0.283178, 0.667493, 0.466985, 0.518864, 0.657758, 0.452452, 0.422353, 0.466379, 0.309205, 0.475718, 0.702104, 0.683046, 0.390412, 0.603603, 0.602716, 0.539644, 0.413906, 0.751658, 0.408696, 0.382289, 0.556178, 0.253534, 0.648775, 0.660811, 0.715547, 0.584778, 0.52225, 0.534006, 0.427696, 0.721044, 0.62718, 0.381288, 0.725687, 0.335971, 0.523348, 0.556144, 0.546699, 0.626097, 0.372608, 0.485114, 1.0
0.66654, 0.477691, 0.514666, 0.717272, 0.448263, 0.751282, 0.614835, 0.34733, 0.551566, 0.633318, 0.313666, 0.501379, 0.610519, 0.650218, 0.683807, 0.248512, 0.771377, 0.269979, 0.453929, 0.628642, 0.302268, 0.572431, 0.550867, 0.654149, 0.26325, 0.459421, 0.617381, 0.357655, 0.426392, 0.582694, 0.288078, 0.33896, 0.567792, 0.734021, 0.65725, 0.612936, 0.720285, 0.379813, 0.62219, 0.537688, 0.676952, 0.37329, 0.30711, 0.298459, 0.546563, 0.632844, 0.444305, 0.236354, 0.264288, 0.304591, 3.0
0.652528, 0.427808, 0.554536, 0.754492, 0.435596, 0.651155, 0.647996, 0.301521, 0.553699, 0.578322, 0.337024, 0.490606, 0.524415, 0.640538, 0.625379, 0.272821, 0.702003, 0.281451, 0.47624, 0.668148, 0.297409, 0.535805, 0.49273, 0.643803, 0.274251, 0.40936, 0.54371, 0.31363, 0.406932, 0.59196, 0.242628, 0.394898, 0.569664, 0.662284, 0.579074, 0.563281, 0.738904, 0.363138, 0.69764, 0.494145, 0.624966, 0.408891, 0.363572, 0.323509, 0.570941, 0.635938, 0.509175, 0.295457, 0.299288, 0.256096, 3.0
0.526394, 0.675882, 0.749627, 0.472878, 0.639078, 0.521264, 0.724149, 0.701061, 0.350024, 0.231265, 0.472341, 0.480668, 0.604738, 0.298256, 0.484156, 0.712695, 0.634862, 0.49034, 0.272033, 0.67915, 0.554922, 0.616978, 0.390142, 0.59558, 0.413511, 0.584456, 0.51218, 0.416315, 0.639729, 0.501427, 0.634771, 0.69123, 0.34048, 0.586346, 0.507439, 0.707967, 0.617133, 0.335947, 0.453773, 0.667896, 0.423369, 0.276966, 0.439821, 0.384367, 0.338646, 0.362071, 0.333419, 0.359206, 0.721697, 0.484248, 2.0
0.686307, 0.646716, 0.44083, 0.305981, 0.688923, 0.457089, 0.296001, 0.578985, 0.489736, 0.488913, 0.733944, 0.473501, 0.31893, 0.332465, 0.4635, 0.682689, 0.474018, 0.506076, 0.549984, 0.318342, 0.36839, 0.646497, 0.240399, 0.646592, 0.274208, 0.565088, 0.397376, 0.304122, 0.598695, 0.369056, 0.483656, 0.446923, 0.526278, 0.665832, 0.57604, 0.589997, 0.323433, 0.510123, 0.57953, 0.502161, 0.71715, 0.680217, 0.716455, 0.333875, 0.375872, 0.744726, 0.743264, 0.604729, 0.63802, 0.506329, 2.0
0.523324, 0.74797, 0.723735, 0.772405, 0.350252, 0.714247, 0.427011, 0.688944, 0.517783, 0.584777, 0.33529, 0.734014, 0.533988, 0.577849, 0.660058, 0.5094, 0.55233, 0.525461, 0.384661, 0.401806, 0.708489, 0.692409, 0.326331, 0.503472, 0.717846, 0.658705, 0.455136, 0.626301, 0.262645, 0.548177, 0.591251, 0.329949, 0.629267, 0.625687, 0.681263, 0.505056, 0.431436, 0.572396, 0.569311, 0.684479, 0.753328, 0.420315, 0.699822, 0.264464, 0.636896, 0.461737, 0.43891, 0.678121, 0.365384, 0.628527, 1.0
0.677863, 0.467806, 0.560657, 0.520812, 0.250822, 0.572317, 0.433851, 0.372196, 0.481095, 0.591571, 0.480545, 0.699918, 0.506957, 0.567755, 0.629175, 0.714136, 0.754534, 0.522495, 0.276558, 0.606981, 0.4127, 0.704342, 0.487044, 0.458987, 0.301957, 0.355556, 0.720616, 0.721513, 0.634923, 0.403896, 0.270866, 0.811693, 0.474139, 0.370459, 0.747717, 0.692431, 0.63722, 0.297605, 0.644539, 0.570293, 0.286076, 0.569779, 0.542692, 0.688085, 0.367809, 0.717724, 0.57224, 0.352205, 0.601605, 0.292842, 1.0
0.517387, 0.672651, 0.746963, 0.460595, 0.637243, 0.530987, 0.730666, 0.710295, 0.337353, 0.225875, 0.460417, 0.486956, 0.611269, 0.290445, 0.485394, 0.731941, 0.644505, 0.503199, 0.278747, 0.67898, 0.548944, 0.630183, 0.385508, 0.592987, 0.403082, 0.580393, 0.509956, 0.41204, 0.649454, 0.501553, 0.627337, 0.699846, 0.349057, 0.59302, 0.498428, 0.72166, 0.631781, 0.336199, 0.457452, 0.675925, 0.409991, 0.272376, 0.433666, 0.379288, 0.340078, 0.369173, 0.324917, 0.343355, 0.728391, 0.467782, 2.0
0.724762, 0.448263, 0.72914, 0.433304, 0.311648, 0.277734, 0.233233, 0.342632, 0.541493, 0.618695, 0.65867, 0.431836, 0.27402, 0.493428, 0.486529, 0.317568, 0.786033, 0.40171, 0.656401, 0.582929, 0.612133, 0.509883, 0.467597, 0.620027, 0.323001, 0.591594, 0.424282, 0.615203, 0.426712, 0.252095, 0.643751, 0.597722, 0.346044, 0.482531, 0.589834, 0.318147, 0.305698, 0.563849, 0.664848, 0.616748, 0.585704, 0.528446, 0.703303, 0.289017, 0.740921, 0.274393, 0.574633, 0.297471, 0.638528, 0.462033, 3.0
0.486388, 0.621461, 0.750582, 0.766681, 0.41296, 0.574966, 0.558473, 0.706173, 0.647525, 0.589343, 0.28716, 0.654425, 0.45507, 0.508803, 0.645051, 0.441205, 0.410525, 0.462341, 0.294954, 0.484931, 0.702067, 0.687808, 0.399233, 0.618273, 0.582904, 0.525497, 0.407505, 0.760166, 0.429953, 0.365027, 0.552857, 0.25312, 0.650264, 0.669089, 0.701956, 0.593094, 0.529284, 0.525605, 0.412383, 0.700639, 0.611081, 0.375926, 0.729619, 0.34723, 0.504142, 0.572886, 0.560318, 0.621587, 0.377255, 0.467412, 1.0
0.6058, 0.455112, 0.523183, 0.725213, 0.4158, 0.703975, 0.618365, 0.303264, 0.600813, 0.593571, 0.381475, 0.463038, 0.550274, 0.639802, 0.63664, 0.258642, 0.738569, 0.288944, 0.485907, 0.630281, 0.270021, 0.563334, 0.508636, 0.637506, 0.276494, 0.458955, 0.585464, 0.338773, 0.440716, 0.578396, 0.254899, 0.37244, 0.60808, 0.673583, 0.608529, 0.584086, 0.770158, 0.400918, 0.662636, 0.47954, 0.662285, 0.367509, 0.361764, 0.335899, 0.538102, 0.680285, 0.489521, 0.296178, 0.256341, 0.28801, 3.0
0.698143, 0.649861, 0.434385, 0.304542, 0.687127, 0.454366, 0.291151, 0.579814, 0.490202, 0.486493, 0.740966, 0.470877, 0.32216, 0.3319, 0.459765, 0.689985, 0.480344, 0.496631, 0.544695, 0.319275, 0.372851, 0.652842, 0.244813, 0.652721, 0.270772, 0.570936, 0.396076, 0.310824, 0.603371, 0.362866, 0.480566, 0.444852, 0.519593, 0.667944, 0.568281, 0.590662, 0.332122, 0.519024, 0.572687, 0.508334, 0.716949, 0.678865, 0.712463, 0.343386, 0.367694, 0.738061, 0.744237, 0.61084, 0.63181, 0.510355, 2.0
0.721144, 0.450162, 0.728441, 0.443549, 0.326346, 0.265428, 0.21688, 0.346592, 0.539337, 0.630689, 0.642472, 0.430633, 0.264021, 0.510561, 0.472307, 0.313506, 0.76842, 0.407379, 0.646335, 0.586724, 0.601434, 0.517768, 0.453139, 0.617882, 0.306114, 0.593013, 0.423785, 0.617983, 0.420268, 0.268095, 0.645208, 0.575931, 0.348442, 0.467334, 0.602402, 0.312308, 0.313881, 0.554744, 0.67771, 0.612847, 0.604682, 0.521321, 0.695431, 0.272785, 0.739678, 0.292581, 0.558703, 0.284659, 0.64153, 0.477942, 3.0
0.72545, 0.445784, 0.745708, 0.445469, 0.332987, 0.284854, 0.244332, 0.327419, 0.543475, 0.631781, 0.664517, 0.438593, 0.269977, 0.494156, 0.494759, 0.303095, 0.763528, 0.411785, 0.683271, 0.586288, 0.597548, 0.50905, 0.480053, 0.633925, 0.303813, 0.584278, 0.419015, 0.628673, 0.425506, 0.273881, 0.657785, 0.579982, 0.369268, 0.496945, 0.581812, 0.342428, 0.3141, 0.577939, 0.652872, 0.611733, 0.583492, 0.532627, 0.713012, 0.29691, 0.761459, 0.28547, 0.572441, 0.327158, 0.613829, 0.478796, 3.0
0.731926, 0.441864, 0.726647, 0.435805, 0.312848, 0.281669, 0.231224, 0.346232, 0.538001, 0.616713, 0.655931, 0.428378, 0.270305, 0.492054, 0.489381, 0.321546, 0.783015, 0.402928, 0.658645, 0.580314, 0.613793, 0.507686, 0.462526, 0.617293, 0.318512, 0.595943, 0.429216, 0.612524, 0.426411, 0.252964, 0.639063, 0.594999, 0.345184, 0.485944, 0.589899, 0.321488, 0.303771, 0.561199, 0.666783, 0.616072, 0.587647, 0.523494, 0.704492, 0.288009, 0.738366, 0.273561, 0.57139, 0.300982, 0.63544, 0.465344, 3.0
0.732336, 0.428448, 0.718737, 0.442213, 0.32733, 0.272734, 0.22724, 0.325724, 0.524501, 0.621388, 0.672614, 0.4173, 0.275275, 0.480743, 0.498436, 0.336236, 0.790586, 0.397885, 0.647975, 0.59193, 0.624835, 0.531393, 0.455984, 0.607733, 0.310548, 0.58865, 0.426916, 0.600214, 0.436488, 0.241301, 0.657105, 0.583663, 0.332531, 0.481751, 0.59013, 0.30668, 0.285543, 0.5728, 0.651821, 0.603038, 0.572951, 0.526023, 0.722056, 0.308037, 0.726761, 0.273451, 0.580985, 0.286859, 0.656629, 0.474233, 3.0
0.613028, 0.457217, 0.530105, 0.725924, 0.423952, 0.697382, 0.637515, 0.28429, 0.58177, 0.589214, 0.372635, 0.462571, 0.563795, 0.642564, 0.631605, 0.251598, 0.751372, 0.288878, 0.50076, 0.622861, 0.26118, 0.564398, 0.511082, 0.650225, 0.282292, 0.442246, 0.572355, 0.351565, 0.442624, 0.574744, 0.25782, 0.35729, 0.596418, 0.686056, 0.628188, 0.593359, 0.777196, 0.396905, 0.677107, 0.490954, 0.666795, 0.381886, 0.371896, 0.334966, 0.525146, 0.662632, 0.501403, 0.294139, 0.275467, 0.290145, 3.0
0.612659, 0.428374, 0.557194, 0.724337, 0.439577, 0.687342, 0.595168, 0.316227, 0.561777, 0.586619, 0.369846, 0.482202, 0.56587, 0.615303, 0.604212, 0.29437, 0.778889, 0.261889, 0.464456, 0.614021, 0.239515, 0.5452, 0.521693, 0.626436, 0.311678, 0.443625, 0.577579, 0.382076, 0.466373, 0.603453, 0.259568, 0.328704, 0.589868, 0.680413, 0.631318, 0.561902, 0.758874, 0.361473, 0.681976, 0.449024, 0.651877, 0.365974, 0.326035, 0.326774, 0.537429, 0.665459, 0.479498, 0.295466, 0.292225, 0.30302, 3.0
0.754891, 0.425034, 0.723104, 0.460392, 0.339938, 0.26838, 0.260777, 0.361288, 0.560505, 0.604868, 0.660885, 0.440776, 0.252657, 0.490064, 0.486236, 0.343328, 0.761708, 0.404265, 0.677683, 0.59204, 0.62055, 0.518369, 0.435694, 0.594778, 0.351444, 0.617297, 0.424275, 0.583841, 0.417293, 0.230474, 0.660799, 0.582985, 0.330494, 0.487673, 0.59926, 0.291791, 0.312725, 0.568042, 0.656105, 0.642993, 0.595451, 0.538082, 0.699407, 0.273574, 0.737627, 0.295457, 0.60839, 0.311573, 0.608762, 0.468016, 3.0
0.504132, 0.681264, 0.611612, 0.565645, 0.467861, 0.342876, 0.699492, 0.663686, 0.630049, 0.654211, 0.399638, 0.516387, 0.752603, 0.596192, 0.563742, 0.320144, 0.544731, 0.667763, 0.592473, 0.611916, 0.203698, 0.368393, 0.405618, 0.328427, 0.473365, 0.480931, 0.53135, 0.733179, 0.614038, 0.430958, 0.579964, 0.288359, 0.64773, 0.696569, 0.330352, 0.309796, 0.432347, 0.678578, 0.634107, 0.246238, 0.743509, 0.74879, 0.477221, 0.596203, 0.619608, 0.497772, 0.496341, 0.634966, 0.229407, 0.683724, 1.0
0.610221, 0.458335, 0.528854, 0.728045, 0.415483, 0.69072, 0.625865, 0.300641, 0.589856, 0.604301, 0.369973, 0.460329, 0.559127, 0.642896, 0.64068, 0.259943, 0.736371, 0.289543, 0.494098, 0.639473, 0.263898, 0.57458, 0.517452, 0.641635, 0.277717, 0.454226, 0.582038, 0.347593, 0.429518, 0.580866, 0.26026, 0.364493, 0.596729, 0.675778, 0.615834, 0.58664, 0.784555, 0.392269, 0.664374, 0.478988, 0.662918, 0.377698, 0.355745, 0.340343, 0.53714, 0.677365, 0.494798, 0.284239, 0.263578, 0.300056, 3.0
0.530822, 0.507019, 0.362445, 0.40601, 0.464178, 0.690371, 0.363542, 0.410941, 0.479618, 0.22065, 0.444035, 0.643431, 0.424764, 0.437812, 0.317015, 0.357673, 0.623962, 0.407227, 0.388322, 0.584403, 0.657926, 0.696453, 0.384383, 0.29468, 0.348632, 0.455621, 0.715775, 0.572737, 0.567327, 0.284232, 0.384869, 0.272617, 0.348035, 0.319495, 0.603868, 0.384404, 0.546742, 0.232264, 0.47828, 0.243279, 0.420854, 0.380923, 0.262935, 0.573313, 0.41857, 0.694261, 0.217397, 0.391037, 0.302136, 0.359678, 1.0
0.489344, 0.560787, 0.670808, 0.313483, 0.399735, 0.564349, 0.281127, 0.687205, 0.410373, 0.255715, 0.422078, 0.717233, 0.439862, 0.644908, 0.538149, 0.552165, 0.389093, 0.293489, 0.270965, 0.662654, 0.573807, 0.672947, 0.470743, 0.581495, 0.506578, 0.785222, 0.632049, 0.701656, 0.624118, 0.276831, 0.611818, 0.410328, 0.511024, 0.717106, 0.305871, 0.483965, 0.391055, 0.213868, 0.772284, 0.634773, 0.618311, 0.535148, 0.327824, 0.294976, 0.525613, 0.427919, 0.38934, 0.238574, 0.599564, 0.518426, 3.0
0.612074, 0.694334, 0.627428, 0.703545, 0.480516, 0.250225, 0.729189, 0.53395, 0.643704, 0.508219, 0.445596, 0.437671, 0.679133, 0.591337, 0.689421, 0.375113, 0.544097, 0.618841, 0.587392, 0.577866, 0.323646, 0.255088, 0.37247, 0.316476, 0.372894, 0.406847, 0.609196, 0.785546, 0.651366, 0.488617, 0.436559, 0.41647, 0.608573, 0.593514, 0.236246, 0.430148, 0.44116, 0.716527, 0.643585, 0.411627, 0.717121, 0.710137, 0.602524, 0.563144, 0.595878, 0.473006, 0.422618, 0.620951, 0.313073, 0.646115, 1.0
0.520801, 0.743897, 0.720591, 0.77798, 0.347316, 0.724394, 0.415024, 0.693279, 0.511063, 0.581227, 0.34189, 0.732181, 0.537184, 0.586516, 0.655336, 0.511618, 0.558964, 0.528435, 0.385876, 0.394531, 0.705341, 0.686757, 0.326897, 0.49265, 0.725205, 0.669245, 0.460636, 0.614854, 0.247654, 0.552447, 0.59257, 0.327885, 0.632815, 0.621762, 0.675495, 0.4954, 0.425779, 0.579841, 0.580438, 0.670531, 0.743203, 0.42823, 0.694008, 0.260213, 0.645877, 0.453717, 0.426784, 0.686579, 0.365988, 0.633574, 1.0
0.531253, 0.513621, 0.37041, 0.399399, 0.463226, 0.698139, 0.35392, 0.418097, 0.47334, 0.220771, 0.441231, 0.648596, 0.433434, 0.440085, 0.326967, 0.362387, 0.624629, 0.414182, 0.391323, 0.587663, 0.668223, 0.701007, 0.385005, 0.293596, 0.359022, 0.455863, 0.71908, 0.578173, 0.561671, 0.278083, 0.389752, 0.277908, 0.338725, 0.316166, 0.615525, 0.374462, 0.54544, 0.224331, 0.469331, 0.238151, 0.430776, 0.381783, 0.250925, 0.576904, 0.414696, 0.691783, 0.213008, 0.396752, 0.297113, 0.361311, 1.0
0.533739, 0.522796, 0.348521, 0.402894, 0.464412, 0.674673, 0.357372, 0.417609, 0.479224, 0.223997, 0.434782, 0.634398, 0.415949, 0.451459, 0.308816, 0.374512, 0.622316, 0.399038, 0.383669, 0.569534, 0.6543, 0.706011, 0.372322, 0.290783, 0.361394, 0.466478, 0.710498, 0.583161, 0.565052, 0.28919, 0.380163, 0.281478, 0.342869, 0.328201, 0.595881, 0.387476, 0.551883, 0.225818, 0.464464, 0.2464, 0.431252, 0.387985, 0.278854, 0.564051, 0.410376, 0.681489, 0.209719, 0.381576, 0.290422, 0.350111, 1.0
0.498473, 0.677091, 0.741674, 0.764127, 0.391739, 0.629977, 0.510537, 0.694134, 0.590687, 0.589439, 0.296749, 0.68699, 0.481399, 0.542919, 0.692704, 0.461131, 0.46042, 0.492961, 0.323886, 0.455926, 0.715476, 0.680983, 0.377958, 0.579682, 0.626438, 0.576389, 0.428455, 0.706148, 0.37275, 0.440042, 0.558937, 0.278504, 0.635785, 0.653106, 0.756261, 0.559305, 0.488569, 0.543221, 0.470913, 0.748691, 0.66393, 0.391482, 0.724344, 0.314091, 0.549388, 0.52545, 0.516515, 0.644743, 0.36618, 0.520728, 1.0
0.548732, 0.666971, 0.757717, 0.45601, 0.633409, 0.521952, 0.704799, 0.684093, 0.342595, 0.223782, 0.465178, 0.47596, 0.606765, 0.302485, 0.477867, 0.731347, 0.614255, 0.487381, 0.257242, 0.684522, 0.549032, 0.637929, 0.386224, 0.612091, 0.425746, 0.574455, 0.499978, 0.399999, 0.630926, 0.490003, 0.623162, 0.710047, 0.359006, 0.573724, 0.485106, 0.722999, 0.62506, 0.347398, 0.443489, 0.68259, 0.42754, 0.267634, 0.43852, 0.382516, 0.354917, 0.374737, 0.313812, 0.367388, 0.73624, 0.496162, 2.0
0.484846, 0.613574, 0.751697, 0.760653, 0.41571, 0.57069, 0.55885, 0.707517, 0.654016, 0.594254, 0.284944, 0.650454, 0.449298, 0.507181, 0.642133, 0.440758, 0.402509, 0.460215, 0.29096, 0.488931, 0.704858, 0.682214, 0.402276, 0.621916, 0.578147, 0.519947, 0.407685, 0.750732, 0.433309, 0.358279, 0.549393, 0.25129, 0.655178, 0.663247, 0.699692, 0.593563, 0.531068, 0.520549, 0.402906, 0.698728, 0.606576, 0.376558, 0.732015, 0.35077, 0.500026, 0.576087, 0.569918, 0.614917, 0.37719, 0.467364, 1.0
0.604409, 0.457275, 0.531415, 0.723084, 0.40832, 0.693662, 0.631313, 0.288114, 0.589754, 0.586066, 0.368417, 0.466437, 0.544393, 0.644793, 0.62778, 0.268438, 0.75505, 0.285014, 0.48703, 0.641448, 0.257238, 0.584725, 0.526939, 0.643146, 0.287518, 0.438655, 0.588318, 0.348046, 0.438552, 0.587797, 0.256173, 0.378385, 0.588666, 0.684063, 0.632098, 0.57973, 0.767866, 0.403964, 0.662925, 0.467509, 0.651217, 0.379177, 0.358611, 0.351295, 0.538666, 0.683471, 0.485241, 0.301762, 0.259686, 0.298862, 3.0
0.537842, 0.510235, 0.361669, 0.404111, 0.461194, 0.685833, 0.356453, 0.416727, 0.477664, 0.215405, 0.447732, 0.64131, 0.428826, 0.444061, 0.314727, 0.363613, 0.627533, 0.398694, 0.392828, 0.582237, 0.65899, 0.69399, 0.381716, 0.297825, 0.349263, 0.461083, 0.714211, 0.564077, 0.566499, 0.284857, 0.390552, 0.270034, 0.344446, 0.328332, 0.61333, 0.38728, 0.537543, 0.237782, 0.470799, 0.239658, 0.428419, 0.377922, 0.257385, 0.575917, 0.419911, 0.692372, 0.211862, 0.38169, 0.296882, 0.353474, 1.0
0.717468, 0.445747, 0.754064, 0.428026, 0.309418, 0.263888, 0.257553, 0.373481, 0.569683, 0.632795, 0.660504, 0.432587, 0.241702, 0.510178, 0.472138, 0.327346, 0.771688, 0.377479, 0.65874, 0.577128, 0.609923, 0.496592, 0.482715, 0.624662, 0.348716, 0.620694, 0.422822, 0.618832, 0.447064, 0.22167, 0.667818, 0.572618, 0.356232, 0.499192, 0.563309, 0.348194, 0.277906, 0.55489, 0.677654, 0.649273, 0.580689, 0.529262, 0.704647, 0.31351, 0.741108, 0.272062, 0.565966, 0.315414, 0.612759, 0.453295, 3.0
0.530654, 0.507083, 0.362612, 0.40622, 0.464139, 0.690299, 0.363541, 0.410934, 0.479835, 0.2204, 0.444235, 0.64361, 0.424576, 0.437621, 0.317033, 0.357494, 0.624174, 0.407205, 0.388325, 0.584528, 0.658122, 0.696342, 0.384353, 0.294745, 0.348888, 0.455688, 0.715885, 0.572631, 0.567083, 0.284473, 0.384729, 0.27273, 0.347907, 0.319707, 0.603676, 0.384284, 0.546691, 0.232416, 0.478423, 0.243327, 0.421103, 0.380742, 0.26292, 0.573159, 0.418558, 0.694441, 0.217211, 0.391209, 0.302069, 0.359483, 1.0
0.708664, 0.421224, 0.705354, 0.418828, 0.302343, 0.293247, 0.21188, 0.362584, 0.545393, 0.623251, 0.63685, 0.439581, 0.274336, 0.501429, 0.511031, 0.316763, 0.814759, 0.431386, 0.677904, 0.605595, 0.640199, 0.521212, 0.472263, 0.60838, 0.318524, 0.608429, 0.443167, 0.595964, 0.432843, 0.271798, 0.629709, 0.619473, 0.344275, 0.463644, 0.617701, 0.347757, 0.314818, 0.564299, 0.681169, 0.596273, 0.576435, 0.526665, 0.677059, 0.264519, 0.761903, 0.261783, 0.556089, 0.270122, 0.626436, 0.481845, 3.0
0.611097, 0.445062, 0.542985, 0.728186, 0.410741, 0.705487, 0.636512, 0.287561, 0.575657, 0.605454, 0.380541, 0.454565, 0.565983, 0.639697, 0.630021, 0.24722, 0.755633, 0.296492, 0.494813, 0.640854, 0.26252, 0.569027, 0.53019, 0.654291, 0.284596, 0.463756, 0.573338, 0.350327, 0.443187, 0.567496, 0.253942, 0.349311, 0.593994, 0.68182, 0.603807, 0.586794, 0.774713, 0.381091, 0.652745, 0.474272, 0.677126, 0.389763, 0.353153, 0.33523, 0.529238, 0.679695, 0.511262, 0.296942, 0.25791, 0.301658, 3.0
