0.731292, 0.444292, 0.734941, 0.424616, 0.314212, 0.281779, 0.235362, 0.337372, 0.549495, 0.607454, 0.654496, 0.422846, 0.257217, 0.4952, 0.480845, 0.321621, 0.782593, 0.39805, 0.661404, 0.571838, 0.6085, 0.497956, 0.455555, 0.630502, 0.320689, 0.594229, 0.426099, 0.602675, 0.430308, 0.240779, 0.651946, 0.607071, 0.333543, 0.470396, 0.578501, 0.315304, 0.304293, 0.564317, 0.670876, 0.62088, 0.598604, 0.531679, 0.693744, 0.289488, 0.732187, 0.273611, 0.564078, 0.300295, 0.630972, 0.451362, 3.0
0.694281, 0.647445, 0.431899, 0.319454, 0.680376, 0.464458, 0.287987, 0.5694, 0.498127, 0.481823, 0.738471, 0.47082, 0.319317, 0.336195, 0.457698, 0.690154, 0.470597, 0.506725, 0.549333, 0.315143, 0.370924, 0.646251, 0.234095, 0.652525, 0.275656, 0.561173, 0.406982, 0.301213, 0.599371, 0.367177, 0.47819, 0.441674, 0.519104, 0.657352, 0.568768, 0.586837, 0.328478, 0.513473, 0.57765, 0.506274, 0.702597, 0.678238, 0.708741, 0.340046, 0.371899, 0.745862, 0.753132, 0.615141, 0.630749, 0.508889, 2.0
0.548912, 0.667775, 0.708477, 0.767555, 0.312011, 0.67273, 0.350161, 0.678658, 0.438297, 0.58518, 0.366517, 0.667831, 0.582841, 0.616163, 0.579504, 0.549203, 0.637432, 0.562377, 0.434826, 0.348102, 0.697553, 0.696657, 0.283452, 0.437409, 0.739949, 0.744094, 0.485961, 0.543105, 0.305357, 0.659299, 0.618137, 0.378609, 0.614761, 0.599102, 0.605317, 0.44949, 0.36907, 0.59766, 0.666858, 0.597146, 0.667906, 0.449916, 0.679374, 0.280062, 0.717175, 0.395796, 0.360976, 0.716427, 0.359303, 0.689782, 1.0
0.724723, 0.445121, 0.716907, 0.465908, 0.310276, 0.271083, 0.25235, 0.367297, 0.541533, 0.627789, 0.672432, 0.407374, 0.245428, 0.51231, 0.504951, 0.341617, 0.81757, 0.370795, 0.620849, 0.587514, 0.635855, 0.548326, 0.452721, 0.622357, 0.29187, 0.608891, 0.395111, 0.622821, 0.42582, 0.279347, 0.656066, 0.608788, 0.373712, 0.49488, 0.578488, 0.322205, 0.322845, 0.561715, 0.664988, 0.648744, 0.558171, 0.515475, 0.724381, 0.249692, 0.738073, 0.253639, 0.549689, 0.299215, 0.662544, 0.459955, 3.0
0.629273, 0.452179, 0.550035, 0.705468, 0.405181, 0.701915, 0.620157, 0.316824, 0.59899, 0.594616, 0.391767, 0.443656, 0.53587, 0.617644, 0.61975, 0.239091, 0.713382, 0.310852, 0.504073, 0.633227, 0.244334, 0.592051, 0.510629, 0.639282, 0.290546, 0.46693, 0.599365, 0.366758, 0.436283, 0.603537, 0.238665, 0.362384, 0.60158, 0.694219, 0.638841, 0.581103, 0.78843, 0.413488, 0.651429, 0.49511, 0.643591, 0.369048, 0.339987, 0.324957, 0.526598, 0.677746, 0.502026, 0.274017, 0.253073, 0.279471, 3.0
0.688274, 0.649258, 0.438748, 0.311394, 0.690614, 0.458908, 0.29402, 0.57202, 0.493074, 0.48974, 0.733561, 0.473486, 0.321795, 0.337017, 0.462617, 0.685849, 0.474295, 0.504596, 0.546617, 0.313747, 0.368285, 0.65479, 0.235957, 0.645433, 0.2656, 0.571032, 0.402573, 0.307763, 0.6057, 0.367001, 0.478151, 0.448795, 0.522554, 0.661628, 0.577725, 0.590844, 0.331014, 0.519599, 0.572701, 0.513601, 0.709005, 0.682616, 0.711851, 0.332196, 0.37004, 0.741679, 0.745198, 0.609224, 0.629837, 0.507992, 2.0
0.410046, 0.749203, 0.596583, 0.78489, 0.537132, 0.296988, 0.715464, 0.619464, 0.688408, 0.574169, 0.460557, 0.525188, 0.635203, 0.628916, 0.577483, 0.290518, 0.58613, 0.547671, 0.6273, 0.582779, 0.332222, 0.315969, 0.366983, 0.225203, 0.331806, 0.459275, 0.719652, 0.772325, 0.492871, 0.420864, 0.531851, 0.329248, 0.679511, 0.635493, 0.169547, 0.335493, 0.44107, 0.741982, 0.624743, 0.300378, 0.716496, 0.726891, 0.574926, 0.491338, 0.676993, 0.495997, 0.369843, 0.645273, 0.376792, 0.659207, 1.0
0.521366, 0.510906, 0.374344, 0.394561, 0.468837, 0.701866, 0.356965, 0.411457, 0.475722, 0.22502, 0.450199, 0.653971, 0.413095, 0.444979, 0.306819, 0.352321, 0.619748, 0.416905, 0.396438, 0.576924, 0.652487, 0.693285, 0.393195, 0.289706, 0.340219, 0.451537, 0.710227, 0.563175, 0.56388, 0.295026, 0.378806, 0.282232, 0.348653, 0.321463, 0.610387, 0.382592, 0.536158, 0.236386, 0.485081, 0.255645, 0.411625, 0.382046, 0.253158, 0.574063, 0.408576, 0.705017, 0.214645, 0.390577, 0.310422, 0.359838, 1.0
0.730146, 0.446085, 0.734052, 0.4354, 0.323674, 0.270518, 0.242591, 0.357089, 0.526372, 0.623389, 0.654796, 0.433132, 0.256674, 0.48647, 0.497765, 0.315278, 0.777289, 0.416557, 0.671733, 0.596698, 0.614075, 0.505008, 0.472824, 0.611593, 0.306447, 0.600195, 0.439635, 0.615221, 0.424221, 0.243418, 0.644829, 0.607705, 0.34207, 0.480819, 0.594407, 0.324999, 0.291554, 0.547873, 0.677729, 0.602428, 0.596409, 0.521397, 0.697812, 0.300478, 0.737588, 0.280262, 0.582742, 0.288301, 0.633382, 0.470019, 3.0
0.514992, 0.501527, 0.351084, 0.397465, 0.472967, 0.678583, 0.372599, 0.402646, 0.467753, 0.233864, 0.436175, 0.638326, 0.427887, 0.442576, 0.326131, 0.34761, 0.618906, 0.421541, 0.393571, 0.581736, 0.645451, 0.706891, 0.395238, 0.288847, 0.362952, 0.463444, 0.724363, 0.562526, 0.554364, 0.298752, 0.373328, 0.258984, 0.356599, 0.314128, 0.59896, 0.373921, 0.536715, 0.232673, 0.468642, 0.229115, 0.412401, 0.394238, 0.265169, 0.578978, 0.42104, 0.702406, 0.216199, 0.386887, 0.288317, 0.347354, 1.0
0.628872, 0.444737, 0.52399, 0.714629, 0.4275, 0.673134, 0.611676, 0.296435, 0.587967, 0.595467, 0.371558, 0.478709, 0.547996, 0.626916, 0.634552, 0.229874, 0.722514, 0.298937, 0.482805, 0.644962, 0.252373, 0.585501, 0.531546, 0.657034, 0.264342, 0.471476, 0.604866, 0.346551, 0.440632, 0.575713, 0.260837, 0.387231, 0.605347, 0.660308, 0.635167, 0.589847, 0.76272, 0.416887, 0.679931, 0.487275, 0.652613, 0.387141, 0.370537, 0.34614, 0.535158, 0.650788, 0.488555, 0.273104, 0.256923, 0.278135, 3.0
0.7396, 0.467206, 0.730719, 0.415362, 0.290673, 0.299122, 0.254446, 0.345488, 0.564189, 0.63293, 0.63182, 0.437647, 0.285182, 0.482672, 0.482814, 0.343663, 0.806281, 0.393043, 0.675125, 0.572693, 0.623222, 0.512388, 0.464594, 0.626425, 0.344205, 0.592728, 0.431488, 0.623002, 0.427384, 0.234302, 0.664637, 0.592927, 0.326881, 0.495681, 0.599388, 0.333715, 0.329768, 0.539456, 0.675871, 0.622699, 0.577796, 0.539538, 0.700596, 0.265343, 0.7311, 0.288034, 0.592153, 0.285293, 0.644016, 0.48862, 3.0
0.459828, 0.530029, 0.599262, 0.182536, 0.44736, 0.626067, 0.2248, 0.621666, 0.351267, 0.215537, 0.33335, 0.769331, 0.546874, 0.723141, 0.449567, 0.626191, 0.267607, 0.219614, 0.230904, 0.655102, 0.673336, 0.628517, 0.553373, 0.633664, 0.618538, 0.678148, 0.587486, 0.593338, 0.579612, 0.383467, 0.6849, 0.277814, 0.533425, 0.624493, 0.355373, 0.380582, 0.298456, 0.289424, 0.741877, 0.646492, 0.697365, 0.525815, 0.226468, 0.318875, 0.576596, 0.439637, 0.376462, 0.186952, 0.710453, 0.440829, 3.0
0.685055, 0.653851, 0.435795, 0.315202, 0.682288, 0.452403, 0.298433, 0.569114, 0.495753, 0.486026, 0.735722, 0.471834, 0.321749, 0.339143, 0.461465, 0.689722, 0.475665, 0.501321, 0.544966, 0.310522, 0.362298, 0.65287, 0.235786, 0.648172, 0.263266, 0.564073, 0.402649, 0.30316, 0.602561, 0.365317, 0.483329, 0.447836, 0.529548, 0.659725, 0.580201, 0.593309, 0.329659, 0.518892, 0.576163, 0.504739, 0.710177, 0.688409, 0.716461, 0.339479, 0.3744, 0.739623, 0.744603, 0.60676, 0.627701, 0.509028, 2.0
0.542189, 0.514416, 0.371989, 0.403861, 0.457425, 0.695496, 0.359278, 0.421354, 0.471021, 0.216824, 0.453186, 0.637352, 0.423711, 0.434941, 0.3278, 0.362549, 0.623297, 0.40217, 0.386827, 0.589784, 0.650289, 0.685052, 0.393905, 0.297442, 0.349162, 0.466597, 0.712852, 0.581446, 0.56514, 0.283771, 0.394979, 0.278834, 0.342736, 0.313645, 0.601876, 0.376477, 0.551362, 0.237235, 0.485166, 0.231084, 0.414095, 0.381131, 0.274819, 0.574139, 0.425925, 0.691563, 0.225485, 0.388313, 0.3102, 0.368961, 1.0
0.541379, 0.537829, 0.661418, 0.268173, 0.372465, 0.592817, 0.297623, 0.647724, 0.41975, 0.210317, 0.388468, 0.716514, 0.478381, 0.692896, 0.519964, 0.545578, 0.337426, 0.325728, 0.297663, 0.628005, 0.621299, 0.621129, 0.462006, 0.578887, 0.557176, 0.751021, 0.647308, 0.670234, 0.651983, 0.314184, 0.628403, 0.33859, 0.501037, 0.693297, 0.32554, 0.434878, 0.342832, 0.267154, 0.769642, 0.6386, 0.668855, 0.527179, 0.290179, 0.258795, 0.549124, 0.454237, 0.407434, 0.234105, 0.654803, 0.504425, 3.0
0.528076, 0.508142, 0.360959, 0.405467, 0.462654, 0.688814, 0.364318, 0.411078, 0.479024, 0.221011, 0.443055, 0.644945, 0.423914, 0.435897, 0.317339, 0.359068, 0.622019, 0.407686, 0.389604, 0.583538, 0.657393, 0.695913, 0.385864, 0.293219, 0.347119, 0.456917, 0.716987, 0.573024, 0.566877, 0.285843, 0.385418, 0.271314, 0.34734, 0.319582, 0.606256, 0.382327, 0.545888, 0.234203, 0.480553, 0.243343, 0.422738, 0.382138, 0.262631, 0.572438, 0.419837, 0.694429, 0.218889, 0.389966, 0.300955, 0.360685, 1.0
0.526367, 0.755993, 0.52592, 0.601616, 0.603382, 0.312822, 0.64635, 0.603068, 0.769221, 0.563375, 0.461769, 0.408609, 0.73318, 0.59701, 0.734435, 0.390994, 0.456845, 0.555437, 0.674927, 0.681127, 0.280921, 0.406539, 0.486009, 0.227922, 0.470858, 0.369746, 0.557038, 0.767307, 0.603642, 0.381429, 0.552493, 0.42058, 0.622391, 0.564633, 0.249098, 0.451145, 0.373273, 0.744474, 0.547317, 0.386392, 0.735313, 0.745415, 0.564658, 0.411356, 0.698254, 0.421257, 0.44386, 0.632523, 0.242774, 0.76007, 1.0
0.537069, 0.658118, 0.723513, 0.489067, 0.619903, 0.544888, 0.720041, 0.7183, 0.360671, 0.226759, 0.484759, 0.473637, 0.624343, 0.276566, 0.466157, 0.740769, 0.644516, 0.471394, 0.297883, 0.680164, 0.543607, 0.638087, 0.410707, 0.604183, 0.416882, 0.589834, 0.530196, 0.400467, 0.621763, 0.496357, 0.631721, 0.689138, 0.313668, 0.565861, 0.516065, 0.69142, 0.614195, 0.333326, 0.440964, 0.653335, 0.445457, 0.269319, 0.453216, 0.394116, 0.348881, 0.348728, 0.329629, 0.362776, 0.723299, 0.481415, 2.0
0.530689, 0.67205, 0.746536, 0.473323, 0.633404, 0.524875, 0.725769, 0.697835, 0.346299, 0.232138, 0.467616, 0.484688, 0.600662, 0.29798, 0.483656, 0.718948, 0.632526, 0.490993, 0.276077, 0.679255, 0.550082, 0.617493, 0.386559, 0.596907, 0.41293, 0.580216, 0.516112, 0.419174, 0.642934, 0.496607, 0.631513, 0.692229, 0.338014, 0.590005, 0.507921, 0.711189, 0.619452, 0.330405, 0.452618, 0.662155, 0.42108, 0.282491, 0.441668, 0.385441, 0.33712, 0.361015, 0.334192, 0.353649, 0.718518, 0.478995, 2.0
0.600665, 0.463236, 0.501932, 0.750072, 0.402542, 0.674446, 0.647662, 0.296201, 0.612716, 0.589976, 0.346985, 0.486888, 0.577723, 0.646852, 0.625778, 0.259388, 0.757226, 0.262954, 0.513228, 0.653756, 0.250541, 0.56898, 0.508797, 0.645807, 0.288825, 0.442796, 0.591927, 0.350176, 0.435796, 0.591571, 0.277647, 0.359594, 0.622381, 0.702818, 0.614802, 0.610968, 0.756825, 0.393829, 0.638431, 0.483242, 0.657094, 0.398353, 0.361008, 0.320616, 0.54974, 0.659268, 0.470029, 0.300806, 0.277352, 0.276271, 3.0
0.565126, 0.564379, 0.647476, 0.231337, 0.363129, 0.606593, 0.275622, 0.616617, 0.449363, 0.211103, 0.356652, 0.746876, 0.50709, 0.67719, 0.478302, 0.529828, 0.362131, 0.317169, 0.302124, 0.639303, 0.644463, 0.59678, 0.462387, 0.613461, 0.524506, 0.753569, 0.649001, 0.676252, 0.677791, 0.338571, 0.667556, 0.377269, 0.46403, 0.671861, 0.282796, 0.453098, 0.333939, 0.273822, 0.756231, 0.603995, 0.676924, 0.512186, 0.273464, 0.278089, 0.575494, 0.441092, 0.397294, 0.246775, 0.659334, 0.525337, 3.0
0.544824, 0.678614, 0.715994, 0.775495, 0.320743, 0.697507, 0.365485, 0.675633, 0.45209, 0.57798, 0.366062, 0.687539, 0.565592, 0.611529, 0.590496, 0.539523, 0.621542, 0.555905, 0.432695, 0.36317, 0.701003, 0.691101, 0.28442, 0.448183, 0.752908, 0.718916, 0.478683, 0.551637, 0.289628, 0.639198, 0.609805, 0.374921, 0.616191, 0.610368, 0.627645, 0.465111, 0.381396, 0.599062, 0.645709, 0.614309, 0.690074, 0.441272, 0.679482, 0.272577, 0.703257, 0.414221, 0.373352, 0.712189, 0.361597, 0.703058, 1.0
0.535171, 0.670135, 0.755032, 0.478742, 0.638376, 0.523693, 0.720808, 0.69867, 0.339302, 0.240764, 0.476707, 0.47974, 0.601215, 0.29406, 0.480951, 0.72808, 0.62666, 0.49349, 0.283301, 0.672504, 0.542748, 0.61011, 0.392099, 0.590943, 0.421669, 0.579459, 0.509594, 0.418146, 0.63903, 0.500252, 0.622656, 0.694579, 0.343611, 0.599153, 0.507476, 0.71857, 0.624514, 0.339389, 0.443574, 0.670075, 0.411219, 0.289719, 0.449551, 0.393487, 0.336834, 0.352803, 0.338163, 0.362451, 0.721929, 0.469598, 2.0
0.52806, 0.502975, 0.371744, 0.42823, 0.46115, 0.707946, 0.375872, 0.41183, 0.478834, 0.242777, 0.427613, 0.641572, 0.412978, 0.438427, 0.324722, 0.346255, 0.617086, 0.43027, 0.3862, 0.596431, 0.652965, 0.690188, 0.400274, 0.306014, 0.371593, 0.469146, 0.735239, 0.576015, 0.55643, 0.306274, 0.373354, 0.249651, 0.351253, 0.335054, 0.622807, 0.385814, 0.56421, 0.220138, 0.486727, 0.246398, 0.443682, 0.361092, 0.274049, 0.572455, 0.406744, 0.680215, 0.200482, 0.384859, 0.309713, 0.338751, 1.0
0.731161, 0.445852, 0.724125, 0.429674, 0.31627, 0.278213, 0.235091, 0.347367, 0.542448, 0.615004, 0.654851, 0.430803, 0.268086, 0.49317, 0.490292, 0.31577, 0.786023, 0.40701, 0.655779, 0.585767, 0.613834, 0.512402, 0.462167, 0.61651, 0.322197, 0.595071, 0.427902, 0.610762, 0.425483, 0.249006, 0.639494, 0.594363, 0.345953, 0.482773, 0.583541, 0.320742, 0.303788, 0.559486, 0.670151, 0.616074, 0.592391, 0.529173, 0.707229, 0.2878, 0.739872, 0.275053, 0.572486, 0.298326, 0.639258, 0.461706, 3.0
0.588478, 0.455207, 0.509733, 0.710913, 0.414745, 0.698838, 0.635799, 0.288684, 0.600877, 0.613701, 0.393171, 0.4663, 0.552012, 0.655105, 0.655347, 0.263206, 0.728186, 0.285671, 0.510268, 0.648753, 0.272877, 0.584031, 0.512292, 0.629126, 0.259725, 0.446583, 0.58595, 0.361628, 0.417249, 0.600137, 0.256794, 0.355692, 0.608605, 0.689216, 0.617667, 0.574494, 0.797158, 0.403863, 0.681995, 0.477082, 0.6558, 0.356927, 0.357906, 0.316806, 0.538234, 0.682005, 0.486585, 0.288381, 0.267084, 0.310623, 3.0
0.579323, 0.468667, 0.507792, 0.749292, 0.39302, 0.697403, 0.596826, 0.272723, 0.56724, 0.580056, 0.386568, 0.447767, 0.594468, 0.637863, 0.633581, 0.237816, 0.755305, 0.284105, 0.487256, 0.62022, 0.235522, 0.542443, 0.514062, 0.673777, 0.310403, 0.478915, 0.597921, 0.375265, 0.421234, 0.600606, 0.265863, 0.372887, 0.606245, 0.658421, 0.650193, 0.559339, 0.77368, 0.406596, 0.637655, 0.479027, 0.679619, 0.367809, 0.382595, 0.331788, 0.567352, 0.673588, 0.482117, 0.300674, 0.233349, 0.303843, 3.0
0.536685, 0.504087, 0.361746, 0.410411, 0.465731, 0.695409, 0.364228, 0.414072, 0.47596, 0.220829, 0.44574, 0.647079, 0.423001, 0.435653, 0.317996, 0.354609, 0.629674, 0.401382, 0.390368, 0.580463, 0.656557, 0.691553, 0.383718, 0.294627, 0.350514, 0.460373, 0.714574, 0.567795, 0.566709, 0.286886, 0.387042, 0.272289, 0.351552, 0.325256, 0.606866, 0.385149, 0.547444, 0.236308, 0.474066, 0.246895, 0.424389, 0.377827, 0.262468, 0.573303, 0.423579, 0.699348, 0.21166, 0.39222, 0.299345, 0.363677, 1.0
0.607843, 0.457853, 0.532995, 0.731769, 0.410713, 0.689529, 0.629786, 0.295933, 0.594087, 0.605737, 0.370725, 0.459904, 0.555409, 0.636404, 0.640325, 0.26133, 0.743579, 0.282144, 0.497029, 0.637757, 0.256789, 0.577263, 0.515897, 0.639896, 0.26995, 0.456008, 0.578116, 0.345891, 0.434776, 0.584116, 0.260208, 0.363103, 0.602108, 0.673941, 0.616272, 0.588606, 0.777305, 0.397464, 0.666049, 0.478475, 0.667393, 0.372474, 0.352848, 0.333764, 0.53481, 0.674407, 0.491165, 0.28473, 0.258245, 0.293004, 3.0
0.609022, 0.460788, 0.528432, 0.728136, 0.414074, 0.68817, 0.628011, 0.297772, 0.592306, 0.59953, 0.371624, 0.46471, 0.564476, 0.640085, 0.641784, 0.25252, 0.737117, 0.286654, 0.494296, 0.642287, 0.256725, 0.574057, 0.517124, 0.638158, 0.277892, 0.453054, 0.580103, 0.349463, 0.434864, 0.581602, 0.256532, 0.370102, 0.600163, 0.67573, 0.621304, 0.585499, 0.779773, 0.397269, 0.664979, 0.472669, 0.668121, 0.373532, 0.354277, 0.334692, 0.534456, 0.672874, 0.493286, 0.290054, 0.264462, 0.295043, 3.0
0.628407, 0.467482, 0.547683, 0.743651, 0.407343, 0.682761, 0.613783, 0.28815, 0.569528, 0.603765, 0.364943, 0.482202, 0.552639, 0.654029, 0.626775, 0.246834, 0.739525, 0.314934, 0.488137, 0.66239, 0.268588, 0.552696, 0.494923, 0.655085, 0.28098, 0.442092, 0.599489, 0.357508, 0.443908, 0.585394, 0.281337, 0.33325, 0.626964, 0.647435, 0.64476, 0.580609, 0.766804, 0.393102, 0.683712, 0.501981, 0.654318, 0.366375, 0.335494, 0.345904, 0.55555, 0.657387, 0.528282, 0.287373, 0.29075, 0.308358, 3.0
0.609224, 0.460472, 0.527961, 0.726678, 0.413129, 0.693359, 0.6282, 0.299203, 0.589981, 0.601034, 0.372987, 0.461745, 0.560544, 0.639073, 0.63883, 0.256819, 0.740295, 0.287539, 0.493087, 0.636518, 0.260943, 0.573938, 0.515843, 0.640844, 0.273651, 0.450605, 0.582731, 0.346766, 0.429912, 0.583964, 0.258466, 0.365258, 0.598364, 0.677589, 0.617854, 0.589364, 0.781116, 0.394296, 0.664427, 0.476917, 0.666293, 0.377324, 0.357366, 0.336759, 0.538992, 0.676051, 0.494384, 0.285882, 0.260088, 0.297949, 3.0
0.619005, 0.457848, 0.514238, 0.704498, 0.411587, 0.690799, 0.604975, 0.313286, 0.589708, 0.592645, 0.372712, 0.455433, 0.564367, 0.650515, 0.652902, 0.246479, 0.712467, 0.278557, 0.500827, 0.627868, 0.281091, 0.591791, 0.528243, 0.65643, 0.268395, 0.42745, 0.589589, 0.346973, 0.432448, 0.586709, 0.239087, 0.375481, 0.617545, 0.676767, 0.616102, 0.603427, 0.772348, 0.412518, 0.644601, 0.48613, 0.675318, 0.364754, 0.373248, 0.339067, 0.556277, 0.662238, 0.475885, 0.262186, 0.238112, 0.308117, 3.0
0.527657, 0.671807, 0.745831, 0.474597, 0.635783, 0.522767, 0.726502, 0.69989, 0.343683, 0.230018, 0.465879, 0.487146, 0.599298, 0.298071, 0.481115, 0.717486, 0.635843, 0.490906, 0.278355, 0.68124, 0.551792, 0.619729, 0.387755, 0.595174, 0.413502, 0.579135, 0.514071, 0.419307, 0.644808, 0.495975, 0.630431, 0.690558, 0.340307, 0.591339, 0.508912, 0.711167, 0.620642, 0.333066, 0.455328, 0.659375, 0.420967, 0.279469, 0.439595, 0.386886, 0.339624, 0.359456, 0.330939, 0.35224, 0.716736, 0.476316, 2.0
0.539652, 0.689691, 0.712865, 0.769531, 0.322966, 0.698988, 0.371806, 0.68025, 0.462886, 0.582912, 0.360185, 0.688382, 0.566664, 0.607469, 0.602155, 0.538471, 0.613813, 0.553002, 0.423089, 0.364995, 0.699487, 0.694199, 0.293233, 0.453985, 0.763413, 0.717315, 0.473779, 0.565649, 0.276154, 0.629859, 0.610115, 0.368295, 0.61994, 0.607165, 0.629497, 0.465555, 0.389927, 0.592147, 0.637167, 0.623152, 0.693319, 0.439542, 0.685656, 0.264489, 0.694804, 0.414616, 0.384966, 0.703111, 0.361433, 0.698944, 1.0
0.45538, 0.776978, 0.591989, 0.592836, 0.652603, 0.387359, 0.614032, 0.445323, 0.572254, 0.778723, 0.626677, 0.260179, 0.656042, 0.735951, 0.751577, 0.451882, 0.749891, 0.583385, 0.503621, 0.79099, 0.348731, 0.172239, 0.244192, 0.50317, 0.725277, 0.146495, 0.846089, 0.817837, 0.87256, 0.302853, 0.386756, 0.241076, 0.644917, 0.879048, 0.489646, 0.620555, 0.43812, 0.784293, 0.597444, 0.369154, 0.899932, 1.0, 0.529766, 0.724949, 0.774966, 0.353749, 0.288695, 0.626798, 0.543238, 0.507883, 1.0
0.532183, 0.511078, 0.365862, 0.419848, 0.452579, 0.695164, 0.368666, 0.424022, 0.481014, 0.20906, 0.443022, 0.65396, 0.434066, 0.432225, 0.324022, 0.343951, 0.625123, 0.397871, 0.398387, 0.590676, 0.647104, 0.689057, 0.378271, 0.299602, 0.333377, 0.465783, 0.72918, 0.581013, 0.57667, 0.271179, 0.37096, 0.26604, 0.352027, 0.316811, 0.588743, 0.374029, 0.549804, 0.232124, 0.476536, 0.251907, 0.416377, 0.3716, 0.251813, 0.583255, 0.407573, 0.69967, 0.205447, 0.380871, 0.296824, 0.365669, 1.0
0.75858, 0.546075, 0.638962, 0.598944, 0.40153, 0.681359, 0.48875, 0.42651, 0.466091, 0.503408, 0.49134, 0.624566, 0.515201, 0.56625, 0.634637, 0.740771, 0.781957, 0.692839, 0.337122, 0.648154, 0.471943, 0.6131, 0.658705, 0.354907, 0.287832, 0.378009, 0.619367, 0.62022, 0.643844, 0.464368, 0.306115, 0.641385, 0.543374, 0.268245, 0.64949, 0.657293, 0.501482, 0.245011, 0.786702, 0.526916, 0.412909, 0.623929, 0.43888, 0.575768, 0.335325, 0.678355, 0.540926, 0.544647, 0.600399, 0.322259, 1.0
0.538503, 0.696305, 0.71577, 0.771347, 0.323706, 0.699909, 0.375362, 0.68323, 0.463789, 0.582824, 0.358224, 0.689135, 0.562792, 0.608658, 0.605749, 0.534994, 0.609151, 0.554058, 0.419223, 0.36805, 0.701521, 0.697396, 0.293574, 0.454746, 0.764758, 0.716277, 0.474255, 0.569863, 0.273088, 0.623662, 0.605005, 0.362275, 0.623167, 0.61048, 0.629378, 0.469916, 0.394382, 0.593506, 0.636609, 0.624338, 0.695751, 0.435437, 0.684668, 0.2614, 0.692039, 0.414778, 0.386723, 0.70153, 0.357645, 0.691103, 1.0
0.718459, 0.435522, 0.713917, 0.425681, 0.325758, 0.273109, 0.235082, 0.333777, 0.550149, 0.622245, 0.655252, 0.425766, 0.263351, 0.499146, 0.474878, 0.330264, 0.770876, 0.414387, 0.651251, 0.584187, 0.613556, 0.514383, 0.473017, 0.610789, 0.313275, 0.600411, 0.435825, 0.620445, 0.41623, 0.237674, 0.641403, 0.606328, 0.354743, 0.471499, 0.592949, 0.321665, 0.311512, 0.562789, 0.667698, 0.616933, 0.589345, 0.523356, 0.710502, 0.288872, 0.747913, 0.271894, 0.568792, 0.286316, 0.629911, 0.474939, 3.0
0.532609, 0.669198, 0.744721, 0.478196, 0.636884, 0.526651, 0.727951, 0.703524, 0.342902, 0.229181, 0.471953, 0.48022, 0.606334, 0.293614, 0.482433, 0.717529, 0.633423, 0.496527, 0.277333, 0.680358, 0.546948, 0.622967, 0.389562, 0.595216, 0.406893, 0.581322, 0.520524, 0.422292, 0.644992, 0.497643, 0.632922, 0.696915, 0.33589, 0.592101, 0.510693, 0.713566, 0.618614, 0.332149, 0.448799, 0.66065, 0.416564, 0.281434, 0.442024, 0.386695, 0.340683, 0.364888, 0.328283, 0.355946, 0.7187, 0.482961, 2.0
0.616328, 0.458878, 0.529182, 0.715854, 0.41496, 0.67296, 0.645738, 0.285551, 0.602954, 0.622031, 0.366752, 0.451914, 0.580408, 0.644678, 0.653437, 0.263811, 0.730539, 0.279122, 0.493536, 0.630914, 0.261155, 0.576939, 0.525367, 0.627024, 0.255877, 0.457416, 0.598929, 0.344229, 0.440978, 0.601027, 0.241989, 0.385419, 0.612367, 0.677051, 0.595656, 0.586399, 0.76883, 0.374708, 0.671157, 0.495013, 0.664174, 0.356084, 0.37587, 0.318842, 0.542324, 0.68291, 0.491322, 0.281042, 0.25573, 0.276217, 3.0
0.60552, 0.448583, 0.511648, 0.736836, 0.435625, 0.682976, 0.640386, 0.289937, 0.61341, 0.623321, 0.35438, 0.450733, 0.545957, 0.631956, 0.646651, 0.270257, 0.740179, 0.266572, 0.482537, 0.656443, 0.268463, 0.56174, 0.513978, 0.637063, 0.293506, 0.458548, 0.571158, 0.331591, 0.43783, 0.584928, 0.27886, 0.375895, 0.618044, 0.680118, 0.620937, 0.602874, 0.786405, 0.370973, 0.668511, 0.463165, 0.64274, 0.400978, 0.359084, 0.349112, 0.526692, 0.700498, 0.521719, 0.261024, 0.248936, 0.303807, 3.0
0.727808, 0.445388, 0.726735, 0.433109, 0.313908, 0.277987, 0.234592, 0.344031, 0.540246, 0.617249, 0.656827, 0.429981, 0.271805, 0.496167, 0.487813, 0.319755, 0.784954, 0.402836, 0.658961, 0.584115, 0.614187, 0.511019, 0.465414, 0.6181, 0.321266, 0.593243, 0.426879, 0.614341, 0.426594, 0.251803, 0.640863, 0.594525, 0.346043, 0.483566, 0.586253, 0.320447, 0.304601, 0.560916, 0.666361, 0.619172, 0.587888, 0.526843, 0.705769, 0.288267, 0.739573, 0.274764, 0.572477, 0.299782, 0.63836, 0.46546, 3.0
0.444067, 0.695192, 0.671028, 0.671295, 0.612028, 0.180937, 0.54468, 0.683812, 0.82811, 0.713009, 0.49469, 0.524806, 0.599366, 0.67124, 0.665802, 0.454635, 0.585688, 0.568554, 0.501753, 0.60926, 0.239633, 0.35205, 0.301754, 0.187492, 0.451368, 0.459682, 0.523826, 0.786299, 0.520331, 0.385018, 0.618247, 0.490687, 0.730189, 0.526926, 0.342072, 0.492427, 0.578222, 0.713437, 0.601181, 0.463965, 0.836167, 0.619053, 0.537603, 0.370631, 0.565741, 0.599764, 0.312552, 0.531558, 0.395403, 0.601576, 1.0
