0.728326, 0.445623, 0.726222, 0.433567, 0.314079, 0.278303, 0.234492, 0.343792, 0.540175, 0.616374, 0.65762, 0.430721, 0.27114, 0.495708, 0.488181, 0.320753, 0.784284, 0.403017, 0.658946, 0.583347, 0.614703, 0.511805, 0.465781, 0.61766, 0.321766, 0.59324, 0.42667, 0.614284, 0.426474, 0.251058, 0.641234, 0.594645, 0.346978, 0.482921, 0.586797, 0.320564, 0.30446, 0.561622, 0.666877, 0.618354, 0.588063, 0.527205, 0.706086, 0.28776, 0.739905, 0.275435, 0.573106, 0.299397, 0.638078, 0.465366, 3.0
0.529544, 0.509429, 0.365319, 0.405022, 0.463217, 0.690497, 0.362909, 0.407796, 0.478655, 0.223418, 0.442442, 0.647521, 0.419625, 0.44103, 0.316595, 0.352564, 0.619378, 0.412114, 0.387402, 0.587376, 0.661467, 0.692365, 0.388485, 0.29552, 0.345774, 0.456243, 0.71542, 0.574787, 0.568261, 0.286221, 0.381211, 0.269379, 0.344571, 0.316992, 0.600294, 0.383088, 0.541671, 0.234071, 0.481159, 0.240852, 0.416669, 0.381926, 0.258635, 0.568241, 0.419854, 0.698179, 0.213326, 0.396683, 0.302288, 0.364308, 1.0
0.714411, 0.451503, 0.72367, 0.431123, 0.295516, 0.293937, 0.204993, 0.359152, 0.518806, 0.591243, 0.634656, 0.436031, 0.241616, 0.496989, 0.520039, 0.322039, 0.768406, 0.382109, 0.684008, 0.58076, 0.595223, 0.531071, 0.486355, 0.596945, 0.32217, 0.608977, 0.426595, 0.617602, 0.420392, 0.248858, 0.667398, 0.572293, 0.316646, 0.464013, 0.61469, 0.327118, 0.275313, 0.57674, 0.648345, 0.648168, 0.57656, 0.555211, 0.697559, 0.28449, 0.721571, 0.289317, 0.56398, 0.325715, 0.661109, 0.473345, 3.0
0.5346, 0.510307, 0.362226, 0.403369, 0.472897, 0.678876, 0.363362, 0.42105, 0.471744, 0.236315, 0.444837, 0.644795, 0.442565, 0.438509, 0.330464, 0.376705, 0.634225, 0.390789, 0.373631, 0.568842, 0.662955, 0.698194, 0.393563, 0.305053, 0.35512, 0.441508, 0.728375, 0.587379, 0.576233, 0.264964, 0.382704, 0.283816, 0.352849, 0.319845, 0.620765, 0.375959, 0.547858, 0.230219, 0.485943, 0.229777, 0.427427, 0.397489, 0.246606, 0.583339, 0.427578, 0.702646, 0.216008, 0.398505, 0.318857, 0.35787, 1.0
0.689585, 0.650654, 0.438206, 0.311449, 0.68788, 0.458441, 0.292848, 0.573515, 0.495126, 0.488256, 0.735958, 0.470554, 0.320368, 0.336151, 0.463754, 0.685077, 0.476995, 0.503845, 0.545784, 0.315209, 0.365788, 0.653502, 0.239915, 0.646735, 0.26999, 0.567396, 0.401275, 0.305913, 0.602602, 0.36837, 0.478989, 0.44598, 0.525569, 0.660538, 0.576737, 0.592264, 0.331211, 0.518944, 0.575229, 0.509319, 0.708179, 0.682206, 0.712533, 0.333882, 0.371918, 0.740884, 0.746675, 0.60951, 0.634185, 0.507863, 2.0
0.602575, 0.461244, 0.551017, 0.735689, 0.435601, 0.711147, 0.612859, 0.289961, 0.568421, 0.60575, 0.359792, 0.447682, 0.58028, 0.636395, 0.649482, 0.247111, 0.747021, 0.27762, 0.498446, 0.644929, 0.241197, 0.554966, 0.508282, 0.627008, 0.298906, 0.466166, 0.580585, 0.36272, 0.413353, 0.598432, 0.237434, 0.390275, 0.618758, 0.660222, 0.622206, 0.588153, 0.766866, 0.389453, 0.654722, 0.473172, 0.67964, 0.35648, 0.369287, 0.329412, 0.549777, 0.680194, 0.513115, 0.283483, 0.281276, 0.301781, 3.0
0.636225, 0.492501, 0.52059, 0.675935, 0.457867, 0.738973, 0.616358, 0.30323, 0.575652, 0.578599, 0.364313, 0.504823, 0.51353, 0.609943, 0.635812, 0.264572, 0.67438, 0.297491, 0.495937, 0.666022, 0.239533, 0.606968, 0.561581, 0.62507, 0.227757, 0.450727, 0.61433, 0.279994, 0.491638, 0.561455, 0.242548, 0.371605, 0.545179, 0.671657, 0.573657, 0.646602, 0.844016, 0.428104, 0.661986, 0.523168, 0.725512, 0.324964, 0.311788, 0.317382, 0.504549, 0.644045, 0.533342, 0.24459, 0.307052, 0.353857, 3.0
0.522266, 0.509663, 0.356668, 0.40946, 0.47158, 0.691468, 0.350353, 0.402761, 0.490386, 0.233622, 0.431645, 0.641833, 0.418492, 0.440663, 0.329524, 0.344303, 0.636661, 0.408079, 0.378258, 0.58181, 0.646568, 0.696766, 0.381072, 0.307318, 0.338574, 0.457916, 0.723703, 0.574927, 0.56682, 0.295146, 0.394434, 0.285601, 0.358879, 0.310827, 0.593527, 0.384874, 0.535167, 0.231608, 0.464409, 0.248359, 0.413726, 0.378665, 0.25556, 0.576931, 0.430074, 0.681525, 0.221029, 0.397129, 0.287886, 0.362767, 1.0
0.429189, 0.606231, 0.29012, 0.729641, 0.599281, 0.316602, 0.444875, 0.662669, 0.545845, 0.659249, 0.59886, 0.506384, 0.428397, 0.537727, 0.358479, 0.608161, 0.454141, 0.373764, 0.5222, 0.635213, 0.536589, 0.71283, 0.158671, 0.57822, 0.313496, 0.683497, 0.556877, 0.580756, 0.426741, 0.315872, 0.51707, 0.473828, 0.34966, 0.695311, 0.233168, 0.221435, 0.742441, 0.209203, 0.587345, 0.292558, 0.711025, 0.698362, 0.571754, 0.688321, 0.649049, 0.428363, 0.483201, 0.678052, 0.588838, 0.593274, 3.0
0.283554, 0.422538, 0.239928, 0.640083, 0.666341, 0.340466, 0.296617, 0.760839, 0.638955, 0.612185, 0.690136, 0.457618, 0.426306, 0.622096, 0.416733, 0.63929, 0.719718, 0.589445, 0.499239, 0.454, 0.538047, 0.540861, 0.290937, 0.633891, 0.389286, 0.680365, 0.498854, 0.685143, 0.450977, 0.219672, 0.744709, 0.527921, 0.322038, 0.580353, 0.495853, 0.383986, 0.736968, 0.342083, 0.764467, 0.289443, 0.793004, 0.686487, 0.455508, 0.758154, 0.69345, 0.248442, 0.542251, 0.480313, 0.847751, 0.626363, 3.0
0.618677, 0.476737, 0.529705, 0.708851, 0.420224, 0.687978, 0.611141, 0.310427, 0.580416, 0.614414, 0.392629, 0.47405, 0.5471, 0.629339, 0.658529, 0.26003, 0.743443, 0.30548, 0.491435, 0.648169, 0.261686, 0.576454, 0.526532, 0.642053, 0.270947, 0.453341, 0.578452, 0.336779, 0.428969, 0.563478, 0.238848, 0.37309, 0.580369, 0.684608, 0.598124, 0.589314, 0.779798, 0.399044, 0.643892, 0.500363, 0.66338, 0.363041, 0.354931, 0.336848, 0.545128, 0.655955, 0.476766, 0.271796, 0.255149, 0.291361, 3.0
0.727623, 0.445704, 0.726974, 0.43122, 0.315061, 0.279294, 0.235715, 0.343051, 0.541423, 0.615629, 0.655835, 0.431112, 0.271787, 0.49416, 0.488516, 0.32106, 0.785603, 0.403366, 0.657448, 0.58389, 0.615082, 0.511184, 0.464149, 0.616643, 0.319691, 0.593884, 0.426847, 0.615833, 0.427002, 0.25009, 0.639676, 0.594985, 0.347195, 0.484273, 0.585924, 0.321371, 0.304918, 0.562275, 0.667327, 0.617614, 0.587926, 0.525823, 0.707044, 0.288917, 0.740338, 0.274867, 0.57391, 0.299187, 0.637991, 0.463879, 3.0
0.690508, 0.649305, 0.438093, 0.311435, 0.687623, 0.455792, 0.29282, 0.567478, 0.491626, 0.485023, 0.738351, 0.473054, 0.315982, 0.337446, 0.458215, 0.689288, 0.471532, 0.505825, 0.549614, 0.314524, 0.368885, 0.653765, 0.240082, 0.64396, 0.263353, 0.56306, 0.399642, 0.309394, 0.603813, 0.370775, 0.476595, 0.446929, 0.530088, 0.659288, 0.571496, 0.590761, 0.331861, 0.522341, 0.572625, 0.511033, 0.710778, 0.684097, 0.715359, 0.336731, 0.372941, 0.733705, 0.75321, 0.608058, 0.635776, 0.504855, 2.0
0.713983, 0.462532, 0.728631, 0.422377, 0.287874, 0.304305, 0.211372, 0.31837, 0.570196, 0.624487, 0.627573, 0.459286, 0.23387, 0.498557, 0.471076, 0.310523, 0.752158, 0.370418, 0.649353, 0.582765, 0.603666, 0.495222, 0.486931, 0.585688, 0.292054, 0.574264, 0.458526, 0.638147, 0.436622, 0.252922, 0.630774, 0.582081, 0.310307, 0.501407, 0.614113, 0.298545, 0.339371, 0.578448, 0.635771, 0.594966, 0.550862, 0.556115, 0.688061, 0.256981, 0.765422, 0.304538, 0.603459, 0.271827, 0.655665, 0.464855, 3.0
0.52073, 0.517105, 0.362042, 0.401518, 0.459741, 0.697208, 0.371289, 0.413163, 0.478488, 0.22285, 0.449771, 0.644498, 0.417809, 0.432916, 0.310609, 0.362399, 0.61856, 0.405892, 0.393509, 0.579715, 0.661531, 0.696304, 0.375391, 0.28575, 0.346391, 0.449241, 0.711274, 0.575442, 0.567612, 0.276087, 0.389728, 0.270257, 0.357367, 0.313074, 0.600848, 0.38057, 0.541137, 0.238341, 0.478312, 0.248752, 0.418876, 0.381772, 0.266157, 0.57712, 0.412602, 0.693565, 0.20687, 0.388534, 0.29961, 0.364088, 1.0
0.616962, 0.466086, 0.538974, 0.739635, 0.410984, 0.679825, 0.623333, 0.290975, 0.596904, 0.586901, 0.369529, 0.461817, 0.565382, 0.64442, 0.631485, 0.250673, 0.729387, 0.283292, 0.477147, 0.621547, 0.255167, 0.573565, 0.521897, 0.633353, 0.287855, 0.459483, 0.575634, 0.351513, 0.432238, 0.569723, 0.259201, 0.372097, 0.582432, 0.662754, 0.632599, 0.577888, 0.782954, 0.390421, 0.656927, 0.477805, 0.669616, 0.373391, 0.346101, 0.343013, 0.543893, 0.684143, 0.489077, 0.299154, 0.271063, 0.297393, 3.0
0.285082, 0.579581, 0.617717, 0.727152, 0.732849, 0.625124, 0.248131, 0.658736, 0.367337, 0.616284, 0.574239, 0.497687, 0.404959, 0.381222, 0.483725, 0.370329, 0.720147, 0.29413, 0.64294, 0.536669, 0.589771, 0.65773, 0.584828, 0.285706, 0.604311, 0.712223, 0.375557, 0.485825, 0.32365, 0.448648, 0.344018, 0.691395, 0.644172, 0.558326, 0.391461, 0.443655, 0.548504, 0.293348, 0.557288, 0.465367, 0.606539, 0.280569, 0.593736, 0.751382, 0.716076, 0.424963, 0.304558, 0.325888, 0.436246, 0.598466, 1.0
0.728578, 0.446598, 0.726158, 0.433795, 0.31502, 0.278767, 0.235445, 0.343295, 0.541148, 0.616373, 0.657573, 0.429749, 0.270872, 0.496657, 0.489438, 0.32071, 0.784888, 0.402778, 0.659661, 0.582746, 0.614124, 0.511534, 0.465165, 0.618088, 0.320429, 0.592954, 0.426858, 0.615408, 0.426144, 0.250576, 0.64149, 0.595713, 0.347482, 0.48338, 0.587579, 0.321132, 0.305618, 0.562059, 0.666565, 0.619934, 0.587986, 0.527093, 0.706226, 0.289274, 0.739005, 0.275701, 0.572375, 0.300386, 0.638889, 0.463855, 3.0
0.163854, 0.354938, 0.235204, 0.758612, 0.355267, 0.430192, 0.313991, 0.732347, 0.575293, 0.375845, 0.552042, 0.461005, 0.448264, 0.545991, 0.776469, 0.64629, 0.502935, 0.548226, 0.576213, 0.49457, 0.565326, 0.160002, 0.509407, 0.600865, 0.537824, 0.379001, 0.693607, 0.536004, 0.527855, 0.303088, 0.319965, 0.518568, 0.406506, 0.649798, 0.765624, 0.633962, 0.678676, 0.40542, 0.335197, 0.368238, 0.549517, 0.718782, 0.266659, 0.29107, 0.501755, 0.265889, 0.439076, 0.473945, 0.598656, 0.709804, 1.0
0.690504, 0.651535, 0.437489, 0.31156, 0.687361, 0.458057, 0.29302, 0.572631, 0.49485, 0.489322, 0.734585, 0.471801, 0.320847, 0.335254, 0.463937, 0.685328, 0.477971, 0.503279, 0.545716, 0.314224, 0.365823, 0.653062, 0.239155, 0.646237, 0.268967, 0.568332, 0.402555, 0.305313, 0.603787, 0.368206, 0.479061, 0.445667, 0.525484, 0.661323, 0.575617, 0.592526, 0.330392, 0.517378, 0.57535, 0.509444, 0.70989, 0.683176, 0.712308, 0.335669, 0.371435, 0.739256, 0.747412, 0.60814, 0.63289, 0.508583, 2.0
0.358449, 0.248402, 0.284855, 0.406641, 0.274848, 0.628331, 0.466562, 0.421331, 0.497544, 0.399988, 0.597566, 0.446805, 0.282345, 0.611083, 0.582367, 0.372781, 0.636454, 0.699918, 0.597813, 0.365717, 0.260921, 0.397227, 0.581072, 0.422266, 0.699571, 0.426405, 0.452075, 0.525523, 0.438461, 0.398167, 0.33509, 0.528164, 0.229828, 0.583679, 0.562681, 0.698282, 0.354603, 0.675007, 0.733961, 0.731906, 0.699101, 0.221316, 0.295581, 0.281397, 0.683849, 0.60783, 0.688615, 0.286542, 0.448499, 0.363567, 1.0
0.731623, 0.450182, 0.721285, 0.434654, 0.317457, 0.281381, 0.234048, 0.340948, 0.533765, 0.623981, 0.652657, 0.433312, 0.278698, 0.499592, 0.495213, 0.329289, 0.786516, 0.406117, 0.665505, 0.578469, 0.611458, 0.513119, 0.473767, 0.6255, 0.329387, 0.588525, 0.42223, 0.62478, 0.42047, 0.246993, 0.631893, 0.602864, 0.335888, 0.492873, 0.592178, 0.322943, 0.302084, 0.553385, 0.674744, 0.612781, 0.582093, 0.520903, 0.712818, 0.287692, 0.749127, 0.285662, 0.575387, 0.302897, 0.631777, 0.454642, 3.0
0.531453, 0.671307, 0.743986, 0.470746, 0.631364, 0.523518, 0.723944, 0.700202, 0.343362, 0.232062, 0.466689, 0.482114, 0.601337, 0.294785, 0.483698, 0.715713, 0.636445, 0.489939, 0.273377, 0.680285, 0.551151, 0.614578, 0.383106, 0.595511, 0.41225, 0.579477, 0.513504, 0.415611, 0.640147, 0.49905, 0.630387, 0.692199, 0.337418, 0.591917, 0.511316, 0.711376, 0.622084, 0.326669, 0.450666, 0.666164, 0.420096, 0.281664, 0.438382, 0.384038, 0.335589, 0.362367, 0.330661, 0.354586, 0.71564, 0.478819, 2.0
0.693199, 0.648343, 0.438011, 0.309812, 0.685539, 0.45531, 0.293477, 0.57329, 0.490885, 0.485168, 0.737999, 0.473807, 0.323784, 0.337343, 0.46174, 0.683946, 0.474898, 0.507352, 0.546979, 0.311925, 0.364191, 0.654, 0.236905, 0.649909, 0.266647, 0.572413, 0.401395, 0.305924, 0.603489, 0.371993, 0.475641, 0.445985, 0.521794, 0.660476, 0.572978, 0.589182, 0.330625, 0.518348, 0.574191, 0.507084, 0.705858, 0.684258, 0.708712, 0.338284, 0.374194, 0.741086, 0.74507, 0.606577, 0.63652, 0.504902, 2.0
0.728969, 0.44538, 0.726225, 0.432137, 0.315266, 0.278352, 0.234404, 0.343781, 0.540487, 0.616159, 0.658157, 0.430249, 0.270506, 0.49609, 0.488132, 0.32073, 0.78489, 0.40318, 0.658713, 0.584658, 0.615069, 0.5113, 0.464515, 0.61747, 0.320934, 0.592736, 0.427035, 0.615319, 0.426382, 0.25062, 0.640153, 0.594664, 0.347569, 0.482584, 0.586488, 0.32137, 0.304185, 0.561016, 0.66698, 0.619485, 0.587632, 0.527657, 0.706022, 0.288054, 0.740521, 0.27437, 0.572361, 0.299407, 0.638592, 0.465773, 3.0
0.394135, 0.491033, 0.242264, 0.754031, 0.699924, 0.405065, 0.469448, 0.661916, 0.588377, 0.585978, 0.620883, 0.502439, 0.255946, 0.579037, 0.268411, 0.79687, 0.623093, 0.504646, 0.50996, 0.499805, 0.391137, 0.623759, 0.245863, 0.730554, 0.255672, 0.641942, 0.576902, 0.603483, 0.434713, 0.345265, 0.679545, 0.400061, 0.219744, 0.681619, 0.335709, 0.372505, 0.701495, 0.238553, 0.635561, 0.41167, 0.759784, 0.681687, 0.554687, 0.676122, 0.653635, 0.401813, 0.377439, 0.567669, 0.713386, 0.631496, 3.0
0.646115, 0.441942, 0.525416, 0.76502, 0.434141, 0.655726, 0.606615, 0.275311, 0.6158, 0.566352, 0.375109, 0.462444, 0.522453, 0.609995, 0.620197, 0.277614, 0.725758, 0.258943, 0.478216, 0.666323, 0.269089, 0.577169, 0.551244, 0.665198, 0.249096, 0.425945, 0.55615, 0.336418, 0.40998, 0.598498, 0.256033, 0.36623, 0.609707, 0.697604, 0.605205, 0.554998, 0.784464, 0.421216, 0.659114, 0.519219, 0.653564, 0.353465, 0.322733, 0.312375, 0.525024, 0.715899, 0.520729, 0.284934, 0.259361, 0.322443, 3.0
0.535575, 0.664121, 0.753483, 0.479161, 0.63201, 0.522433, 0.724009, 0.704358, 0.344503, 0.228756, 0.474099, 0.485753, 0.608297, 0.297776, 0.490137, 0.724119, 0.636875, 0.490622, 0.277692, 0.68039, 0.542728, 0.624804, 0.391857, 0.593994, 0.405093, 0.584156, 0.512861, 0.411729, 0.648752, 0.48896, 0.638868, 0.699364, 0.329596, 0.585331, 0.510521, 0.715389, 0.623955, 0.333793, 0.450685, 0.657167, 0.427259, 0.274547, 0.443898, 0.390809, 0.337323, 0.361027, 0.325101, 0.352456, 0.72062, 0.478026, 2.0
0.210593, 0.33587, 0.450683, 0.747781, 0.336897, 0.460623, 0.307671, 0.696622, 0.63142, 0.267914, 0.580625, 0.439475, 0.707248, 0.467748, 0.671739, 0.634433, 0.653907, 0.560992, 0.729027, 0.347498, 0.700256, 0.134237, 0.456205, 0.610746, 0.305779, 0.480416, 0.574142, 0.506036, 0.57661, 0.203745, 0.14762, 0.473988, 0.238481, 0.547408, 0.633029, 0.548569, 0.613453, 0.382115, 0.321032, 0.422219, 0.653028, 0.565963, 0.223186, 0.459358, 0.663029, 0.419444, 0.295215, 0.559651, 0.725615, 0.780084, 1.0
0.350919, 0.463633, 0.250743, 0.776565, 0.772331, 0.405527, 0.481444, 0.664709, 0.567766, 0.643354, 0.594309, 0.472694, 0.32769, 0.550618, 0.272016, 0.692248, 0.562046, 0.507702, 0.539225, 0.570051, 0.494496, 0.61047, 0.202958, 0.697466, 0.245648, 0.644839, 0.579895, 0.560212, 0.467022, 0.332166, 0.716806, 0.358783, 0.297298, 0.702486, 0.355166, 0.262155, 0.695469, 0.348528, 0.596972, 0.43741, 0.659487, 0.603176, 0.645472, 0.708716, 0.597738, 0.316964, 0.405474, 0.47722, 0.692749, 0.586728, 3.0
0.283609, 0.585329, 0.617102, 0.724196, 0.733132, 0.630813, 0.243472, 0.659337, 0.372642, 0.617159, 0.578236, 0.500093, 0.410002, 0.384985, 0.487063, 0.369024, 0.713708, 0.297691, 0.646284, 0.533869, 0.589082, 0.656343, 0.583143, 0.29026, 0.613624, 0.719978, 0.377675, 0.49272, 0.329776, 0.441396, 0.344018, 0.69517, 0.64283, 0.554567, 0.397914, 0.440287, 0.543856, 0.292741, 0.553493, 0.471353, 0.614078, 0.278739, 0.591401, 0.748391, 0.710248, 0.417351, 0.298897, 0.326522, 0.437085, 0.590722, 1.0
0.533977, 0.504334, 0.365019, 0.402555, 0.465853, 0.69382, 0.36462, 0.408578, 0.478982, 0.222644, 0.446182, 0.645051, 0.423135, 0.43538, 0.319511, 0.355505, 0.627117, 0.403641, 0.388612, 0.586728, 0.658825, 0.692739, 0.385686, 0.296511, 0.352047, 0.457508, 0.715491, 0.576491, 0.567605, 0.280772, 0.382687, 0.269548, 0.348364, 0.31631, 0.604098, 0.38663, 0.543066, 0.232615, 0.480006, 0.239814, 0.417626, 0.381678, 0.266137, 0.574323, 0.416414, 0.690551, 0.217445, 0.391818, 0.299202, 0.362114, 1.0
0.607975, 0.455147, 0.539907, 0.73826, 0.411346, 0.691739, 0.639442, 0.295139, 0.58216, 0.602256, 0.36667, 0.461077, 0.548534, 0.631689, 0.629825, 0.266405, 0.734659, 0.299373, 0.502213, 0.628836, 0.267062, 0.576912, 0.512008, 0.6421, 0.272873, 0.453224, 0.580211, 0.355647, 0.436872, 0.58017, 0.259879, 0.368231, 0.590843, 0.680175, 0.628075, 0.582824, 0.77061, 0.384653, 0.664194, 0.473525, 0.655643, 0.367378, 0.356607, 0.326669, 0.533698, 0.67512, 0.495599, 0.298352, 0.254368, 0.29605, 3.0
0.343679, 0.476186, 0.246921, 0.746736, 0.709567, 0.467354, 0.459099, 0.684879, 0.674946, 0.654295, 0.66137, 0.443689, 0.353163, 0.615633, 0.255357, 0.756975, 0.617098, 0.453825, 0.462935, 0.486695, 0.459087, 0.63729, 0.271468, 0.644982, 0.285788, 0.644196, 0.594933, 0.586048, 0.460824, 0.309616, 0.668075, 0.384054, 0.265121, 0.65658, 0.374969, 0.289495, 0.637136, 0.275071, 0.591927, 0.45758, 0.725757, 0.625493, 0.593884, 0.659558, 0.668423, 0.325171, 0.466257, 0.528366, 0.7042, 0.583506, 3.0
0.531511, 0.506344, 0.3634, 0.406371, 0.466395, 0.690942, 0.362547, 0.4094, 0.481157, 0.218404, 0.446385, 0.642772, 0.424524, 0.435792, 0.31402, 0.359383, 0.62551, 0.408048, 0.391291, 0.586001, 0.658544, 0.697712, 0.382966, 0.294526, 0.346441, 0.457277, 0.714629, 0.572915, 0.564863, 0.283805, 0.385155, 0.274099, 0.346468, 0.318391, 0.604211, 0.385036, 0.546394, 0.230947, 0.47637, 0.242196, 0.419922, 0.37813, 0.263574, 0.57305, 0.420594, 0.692516, 0.218511, 0.391075, 0.303409, 0.356591, 1.0
0.619058, 0.460567, 0.526686, 0.725524, 0.408738, 0.685673, 0.618761, 0.299256, 0.58615, 0.613318, 0.365851, 0.464395, 0.565005, 0.639597, 0.631328, 0.250208, 0.725783, 0.296276, 0.50373, 0.624802, 0.265712, 0.58413, 0.521518, 0.637431, 0.266721, 0.454111, 0.572174, 0.334698, 0.434394, 0.57136, 0.26942, 0.36177, 0.586003, 0.670621, 0.604572, 0.580154, 0.768648, 0.396768, 0.658853, 0.479134, 0.66987, 0.38851, 0.347773, 0.341392, 0.530105, 0.672805, 0.491846, 0.272203, 0.256888, 0.304732, 3.0
0.529668, 0.506703, 0.362514, 0.405595, 0.464641, 0.689389, 0.362817, 0.410651, 0.479639, 0.221062, 0.445121, 0.644094, 0.424502, 0.438445, 0.317928, 0.357926, 0.625, 0.406507, 0.387472, 0.583748, 0.65762, 0.695502, 0.384577, 0.294769, 0.348121, 0.456336, 0.716726, 0.572572, 0.567166, 0.285246, 0.38559, 0.273559, 0.346962, 0.319642, 0.6037, 0.383473, 0.546616, 0.23158, 0.477491, 0.242931, 0.420706, 0.380579, 0.263527, 0.573974, 0.418629, 0.694224, 0.217451, 0.390934, 0.302258, 0.358881, 1.0
0.233686, 0.477752, 0.367426, 0.861644, 0.369214, 0.566605, 0.30802, 0.617176, 0.584905, 0.213978, 0.389246, 0.37002, 0.656635, 0.578155, 0.637477, 0.688419, 0.592529, 0.550162, 0.646487, 0.473916, 0.604984, 0.271987, 0.533028, 0.63123, 0.36353, 0.378651, 0.621469, 0.418955, 0.538497, 0.23011, 0.23203, 0.347154, 0.435592, 0.4934, 0.808277, 0.620935, 0.536014, 0.526228, 0.424737, 0.470923, 0.474559, 0.745163, 0.256681, 0.265418, 0.625997, 0.385155, 0.440139, 0.573315, 0.511655, 0.614379, 1.0
0.685545, 0.655861, 0.431961, 0.315518, 0.696028, 0.448459, 0.292021, 0.57608, 0.499849, 0.493131, 0.742909, 0.465651, 0.328835, 0.339083, 0.456226, 0.677944, 0.483328, 0.507227, 0.548526, 0.316216, 0.36047, 0.660409, 0.24379, 0.637719, 0.278576, 0.559947, 0.398477, 0.302657, 0.598622, 0.361173, 0.484564, 0.439763, 0.519215, 0.666331, 0.576195, 0.586937, 0.334276, 0.510246, 0.580723, 0.514918, 0.719753, 0.683225, 0.710379, 0.336951, 0.372719, 0.742797, 0.739383, 0.600201, 0.627725, 0.50542, 2.0
0.283093, 0.590145, 0.617386, 0.724381, 0.729394, 0.635909, 0.237906, 0.658472, 0.375638, 0.618323, 0.578012, 0.504021, 0.41075, 0.386545, 0.492321, 0.373216, 0.710066, 0.298521, 0.646884, 0.530465, 0.587435, 0.656602, 0.581326, 0.292022, 0.61561, 0.722487, 0.377297, 0.495845, 0.333544, 0.435897, 0.341244, 0.697444, 0.642433, 0.553455, 0.400326, 0.437912, 0.540385, 0.291866, 0.54733, 0.473262, 0.615776, 0.282022, 0.591605, 0.744677, 0.705726, 0.41541, 0.298048, 0.323949, 0.435864, 0.587084, 1.0
0.731296, 0.438668, 0.732218, 0.42759, 0.31703, 0.275683, 0.241773, 0.342293, 0.540424, 0.617614, 0.661618, 0.435066, 0.265457, 0.499614, 0.492408, 0.327625, 0.781403, 0.410726, 0.651717, 0.588008, 0.613389, 0.506326, 0.469967, 0.611043, 0.313654, 0.596782, 0.42935, 0.616387, 0.431043, 0.25519, 0.634236, 0.59958, 0.350586, 0.481023, 0.578862, 0.326455, 0.311824, 0.557178, 0.667495, 0.621597, 0.593847, 0.526088, 0.706116, 0.283433, 0.742379, 0.28004, 0.56514, 0.293688, 0.63244, 0.464492, 3.0
0.690411, 0.652103, 0.437629, 0.311648, 0.687073, 0.457684, 0.293068, 0.572671, 0.494571, 0.488891, 0.734672, 0.471857, 0.320924, 0.335587, 0.463707, 0.685444, 0.47804, 0.502994, 0.546, 0.314541, 0.365902, 0.653035, 0.239211, 0.646333, 0.268954, 0.568458, 0.402599, 0.305301, 0.603551, 0.368618, 0.479055, 0.445276, 0.525399, 0.660852, 0.57576, 0.592503, 0.330403, 0.517385, 0.575465, 0.509529, 0.709429, 0.683468, 0.712083, 0.335222, 0.371445, 0.739574, 0.747575, 0.60806, 0.632742, 0.508905, 2.0
0.528613, 0.504934, 0.364127, 0.40635, 0.466205, 0.69046, 0.363879, 0.409868, 0.478554, 0.220957, 0.443837, 0.641783, 0.424924, 0.43556, 0.318456, 0.355499, 0.62614, 0.409209, 0.386667, 0.58376, 0.657262, 0.696455, 0.385921, 0.293347, 0.349816, 0.455597, 0.717617, 0.571359, 0.568099, 0.283244, 0.386221, 0.272606, 0.346836, 0.319973, 0.604851, 0.382859, 0.548004, 0.232256, 0.477429, 0.244193, 0.421171, 0.37918, 0.262256, 0.574396, 0.419722, 0.696527, 0.215064, 0.392091, 0.30423, 0.359864, 1.0
0.447247, 0.588409, 0.280529, 0.743102, 0.744123, 0.417213, 0.440932, 0.724382, 0.72346, 0.757036, 0.616662, 0.447402, 0.424115, 0.531894, 0.260506, 0.741948, 0.435942, 0.617709, 0.540261, 0.625972, 0.462473, 0.65135, 0.307581, 0.667882, 0.368377, 0.608777, 0.49097, 0.559413, 0.443854, 0.348084, 0.551788, 0.314791, 0.331961, 0.752263, 0.444492, 0.341844, 0.604599, 0.431017, 0.68649, 0.346087, 0.799339, 0.686507, 0.691244, 0.702051, 0.764727, 0.250308, 0.471171, 0.470967, 0.814642, 0.628569, 3.0
0.688615, 0.649645, 0.439074, 0.314132, 0.686563, 0.461531, 0.296104, 0.568847, 0.49026, 0.489987, 0.730833, 0.46829, 0.322495, 0.332693, 0.460626, 0.683981, 0.476938, 0.504536, 0.544613, 0.310987, 0.365771, 0.650003, 0.242236, 0.645649, 0.270768, 0.571146, 0.404681, 0.302181, 0.602368, 0.369093, 0.475946, 0.448741, 0.520202, 0.658043, 0.574743, 0.587832, 0.330033, 0.516989, 0.57614, 0.506821, 0.706731, 0.683305, 0.71335, 0.338619, 0.371052, 0.734425, 0.747157, 0.606282, 0.635842, 0.511536, 2.0
0.530333, 0.672354, 0.749286, 0.473078, 0.629602, 0.523149, 0.721401, 0.696427, 0.3429, 0.229909, 0.470618, 0.481945, 0.604821, 0.299042, 0.48121, 0.716226, 0.628061, 0.492708, 0.276233, 0.677251, 0.549483, 0.615985, 0.389608, 0.593298, 0.412352, 0.5811, 0.516596, 0.419933, 0.645861, 0.499841, 0.631818, 0.691749, 0.334882, 0.59361, 0.51033, 0.710981, 0.617431, 0.33047, 0.452994, 0.666092, 0.416893, 0.278181, 0.44106, 0.381042, 0.334532, 0.357995, 0.335266, 0.357919, 0.722233, 0.475407, 2.0
